pipeline	fitness	fit_time
minMaxScaler();minMaxScaler();kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();fastICA(12,'deflation','arbitrary-variance','logcosh');qda(0.6965706275326518)	0.5	2.473707914352417
pca(0.581015034521951,True);maxAbsScaler();qda(0.9494077648326796)	0.5	1.8666367530822754
varianceThreshold();robustScaler(False,False);selectPercentile(80.87182579566738);extraTreesClassifier(99,'entropy','sqrt',6,3,True,'balanced')	0.7905575645446137	3.474553346633911
robustScaler(True,False);bernoulliNB(17.15885964955112,True)	0.5	1.5804753303527832
adaBoost(decisionTree('gini',26,12,0.4572535123479655,2,'None'),70,0.42333596110019855,'SAMME')	0.8623521991422084	2.163210868835449
minMaxScaler();varianceThreshold();selectFwe(0.0057024820779486025);adaBoost(decisionTree('entropy',1,8,0.5113904690550761,20,'balanced'),88,1.7438980493483207,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8492072756693774,True);adaBoost(decisionTree('gini',2,5,0.009356891197586203,7,'balanced'),79,0.4113075197382891,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',9,15,0.3046723635521579,10,'None'),72,1.9826522937819033,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6996989749583811,False);maxAbsScaler();maxAbsScaler();lda(0.4464700301588861,200,0.07871426322347905)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);kNN(14,'distance',2)	0.8244411739971407	4.745982646942139
maxAbsScaler();decisionTree('entropy',7,15,0.7333159507505473,18,'balanced')	0.7258514843158691	1.0696685314178467
varianceThreshold();fastICA(32,'deflation','arbitrary-variance','logcosh');minMaxScaler();mlpClassifier((84, 15),0.06957428403836052,0.7617810561196526,'lbfgs','tanh')	0.7889025313262131	117.99728298187256
pca(0.7175420232768721,True);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',13,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	0.8222756706753007	1.9037456512451172
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(42,'deflation','arbitrary-variance','logcosh');lda(0.722520424621777,146,0.06886589766167948)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(3,'distance',2)	0.7661281641577663	1.6404852867126465
minMaxScaler();maxAbsScaler();maxAbsScaler();selectPercentile(50.81642761801878);decisionTree('entropy',10,19,0.5140708260719971,18,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',7,13,0.7415884904147702,12,'balanced'),67,1.0067729939295236,'SAMME')	0.8488554368850391	1.4890179634094238
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(42,'deflation','arbitrary-variance','logcosh');decisionTree('entropy',9,9,0.053111478770813236,2,'None')	0.6710949457572954	1.7840449810028076
minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',21,6,0.48005692442080494,11,'None'),28,0.029943677274915936,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);maxAbsScaler();pca(0.6996989749583811,False);kNN(14,'uniform',2)	0.6223984526112185	0.9610297679901123
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	0.8528744428559415	2.1723554134368896
maxAbsScaler();adaBoost(decisionTree('gini',4,4,0.4944341708722002,16,'balanced'),98,0.7020971895042121,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();kNN(5,'uniform',2)	0.7401665124884366	1.449373722076416
varianceThreshold();robustScaler(True,True);maxAbsScaler();pca(0.7215325669348789,True);qda(0.14620973911054602)	0.6336414094693466	cached
adaBoost(decisionTree('entropy',20,3,0.008978830034385599,18,'balanced'),25,1.2749448955587896,'SAMME')	0.8170910772853418	2.603971004486084
minMaxScaler();fastICA(72,'parallel','unit-variance','cube');maxAbsScaler();bernoulliNB(3.637530007169421,False)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
maxAbsScaler();adaBoost(decisionTree('gini',5,17,0.39868914775041875,9,'None'),32,0.9094487356997804,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',1.1230826245241736,100,2,-0.9571652716725769);decisionTree('gini',24,20,0.3223559879011052,5,'balanced')	0.7996762257169288	3.26347017288208
maxAbsScaler();maxAbsScaler();minMaxScaler();extraTreesClassifier(53,'entropy','log2',6,9,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',9,12,0.3046723635521579,10,'balanced'),25,1.4011797009234237,'SAMME')	0.8452846690774536	cached
selectFwe(0.043168370170762464);pca(0.5937974872912017,True);maxAbsScaler();multinomialNB(95.68012648348181,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();minMaxScaler();pca(0.919648412153334,False);lda(0.722520424621777,146,0.06886589766167948)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(42,'deflation','arbitrary-variance','logcosh');logisticRegression('None','saga',1000,1.1983810741536676,'None')	0.6117601547388782	3.82330322265625
nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);varianceThreshold();adaBoost(decisionTree('gini',27,12,0.6132503860653774,16,'None'),79,0.7736987397664574,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(3,'deflation','unit-variance','logcosh');varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',4,5,0.7159369121884942,17,'balanced'),65,1.16879757091268,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();decisionTree('entropy',26,16,0.6735495285857088,6,'balanced')	0.8330872088133884	cached
selectPercentile(38.71962671641383);fastICA(76,'parallel','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('entropy',13,4,0.3402908016725342,14,'balanced'),67,0.6656328219389733,'SAMME')	0.849481961147086	cached
selectPercentile(39.8871115018203);fastICA(76,'parallel','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('gini',8,4,0.9428167167955085,14,'balanced'),79,0.4113075197382891,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,False);randomForest(55,'gini',0.6932078180478267,15,2,True,'None')	0.7326229921789589	1.8707084655761719
adaBoost(decisionTree('gini',9,12,0.4976148686004116,10,'balanced'),25,1.0195864385806064,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,11,0.4472060523925394,13,'balanced'),41,1.4011797009234237,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();multinomialNB(8.416363517519091,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);selectPercentile(80.87182579566738);extraTreesClassifier(99,'entropy','sqrt',6,3,True,'balanced')	0.7905575645446137	2.4776456356048584
minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',9,15,0.3046723635521579,10,'None'),55,0.3524892291032695,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(94,'parallel','unit-variance','exp');maxAbsScaler();pca(0.6996989749583811,False);adaBoost(decisionTree('entropy',30,15,0.4976148686004116,16,'None'),25,1.4011797009234237,'SAMME')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
maxAbsScaler();adaBoost(decisionTree('gini',4,4,0.4944341708722002,16,'balanced'),70,0.42333596110019855,'SAMME')	0.8212883693549744	1.8290963172912598
adaBoost(decisionTree('entropy',26,12,0.7257756152837057,16,'balanced'),98,0.7020971895042121,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('gini',21,8,0.3834777789750732,3,'None'),67,1.0067729939295236,'SAMME')	0.8559692204188041	2.7039003372192383
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',21,13,0.020448953640581635,12,'None'),73,0.08248657702509955,'SAMME')	0.7953502649062315	3.0475971698760986
maxAbsScaler();maxAbsScaler();minMaxScaler();extraTreesClassifier(53,'entropy','log2',6,9,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',9,12,0.3046723635521579,10,'None'),72,1.9826522937819033,'SAMME')	0.8356597426625179	2.726226806640625
robustScaler(False,False);maxAbsScaler();pca(0.6996989749583811,True);adaBoost(decisionTree('entropy',9,15,0.4976148686004116,16,'None'),72,1.9826522937819033,'SAMME')	0.8474585821209318	1.9764666557312012
robustScaler(True,False);bernoulliNB(17.15885964955112,True)	0.5	cached
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',10,6,0.29968698954481177,7,'balanced'),79,0.4113075197382891,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8492072756693774,True);adaBoost(decisionTree('entropy',2,5,0.009356891197586203,7,'None'),28,0.029943677274915936,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();randomForest(16,'entropy','sqrt',14,2,False,'balanced')	0.8325649650996552	2.1595051288604736
adaBoost(decisionTree('gini',16,10,0.505468399715118,8,'None'),79,1.122108696998334,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();varianceThreshold();nystroem('poly',1.3049333229405962,11,3,0.7494057484235217);lda(0.722520424621777,146,0.06886589766167948)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);minMaxScaler();kNN(3,'distance',2)	0.851713901269868	1.7559864521026611
fastICA(78,'deflation','unit-variance','cube');selectFwe(0.043168370170762464);adaBoost(decisionTree('gini',9,12,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
mlpClassifier((24, 5),0.088916044724055,0.025674440408081235,'sgd','tanh')	0.5	1.1297433376312256
varianceThreshold();maxAbsScaler();minMaxScaler();fastICA(12,'deflation','arbitrary-variance','logcosh');qda(0.6965706275326518)	0.5	cached
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',10,6,0.5140708260719971,7,'None'),28,0.029943677274915936,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();selectPercentile(10.246211172007998);randomForest(58,'entropy','sqrt',19,10,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.004308850537573555)	0.5	1.243396282196045
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',9,12,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	0.8574123286519217	2.46697998046875
kNN(14,'distance',2)	0.8067471196703389	1.4061839580535889
robustScaler(False,False);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',9,15,0.3046723635521579,10,'None'),72,1.9826522937819033,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);maxAbsScaler();pca(0.6996989749583811,False);adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'None'),72,1.9826522937819033,'SAMME')	0.8314044235135818	cached
varianceThreshold();adaBoost(decisionTree('entropy',24,13,0.3393977982445703,2,'None'),75,0.733044312710555,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();robustScaler(True,True);maxAbsScaler();pca(0.7215325669348789,True);qda(0.14620973911054602)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9202412751353907,True);minMaxScaler();adaBoost(decisionTree('entropy',8,16,0.9428167167955085,16,'balanced'),26,0.5127733007518714,'SAMME')	0.7636220671095787	cached
minMaxScaler();maxAbsScaler();robustScaler(False,True);maxAbsScaler();randomForest(64,'gini',0.8277925672077783,19,16,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',21,5,0.5215609653227603,10,'balanced'),81,0.1489485650648153,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.00810711597900334)	0.5	1.3688404560089111
varianceThreshold();fastICA(76,'deflation','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('entropy',8,4,0.9428167167955085,14,'balanced'),26,0.5127733007518714,'SAMME')	0.8286384660667732	2.4240241050720215
selectPercentile(38.71962671641383);minMaxScaler();kNN(6,'uniform',2)	0.7129400386847196	2.371889352798462
nystroem('poly',1.002503671547919,23,2,0.6352855085320066);selectPercentile(48.72087653310713);varianceThreshold();extraTreesClassifier(46,'entropy','log2',9,2,False,'balanced')	0.7958346648725927	1.8689441680908203
varianceThreshold();minMaxScaler();kNN(5,'distance',2)	0.8426229921789588	1.4446821212768555
minMaxScaler();maxAbsScaler();maxAbsScaler();selectPercentile(79.75853197954544);qda(0.05121205372962434)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',26,12,0.4572535123479655,2,'None'),70,0.42333596110019855,'SAMME')	0.8623521991422084	cached
fastICA(67,'deflation','arbitrary-variance','cube');adaBoost(decisionTree('entropy',26,11,0.7257756152837057,16,'None'),59,1.3507731090192001,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectPercentile(38.71962671641383);fastICA(76,'parallel','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('entropy',13,4,0.3402908016725342,6,'balanced'),67,0.6656328219389733,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();selectFwe(0.0460965223510169);pca(0.6846607852312143,True);decisionTree('gini',24,20,0.3223559879011052,5,'balanced')	0.8082995542847533	2.0759804248809814
kNN(38,'distance',1)	0.804039189302834	1.5606403350830078
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',26,12,0.4572535123479655,2,'None'),70,0.42333596110019855,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(53,'entropy','log2',6,9,True,'None')	0.5	2.492826223373413
selectPercentile(96.767515181847);minMaxScaler();bernoulliNB(73.91518859382124,False)	0.4957446808510639	cached
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,11,0.4472060523925394,13,'balanced'),41,1.0195864385806064,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();selectPercentile(10.246211172007998);lda(0.05139534375333965,71,0.07139597558033196)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();gaussianNB(0.008798045384935721)	0.5	2.086717128753662
maxAbsScaler();minMaxScaler();decisionTree('entropy',26,16,0.6735495285857088,6,'balanced')	0.8330872088133884	cached
minMaxScaler();minMaxScaler();kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();lda(0.05139534375333965,71,0.07139597558033196)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);selectPercentile(60.01494684141051);varianceThreshold();kNN(14,'distance',1)	0.8132226053317634	cached
maxAbsScaler();minMaxScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',15,5,0.5061383670857312,1,'None'),55,0.3524892291032695,'SAMME')	0.8511336304768312	2.485680341720581
maxAbsScaler();minMaxScaler();selectPercentile(6.917268255079376);adaBoost(decisionTree('entropy',25,11,0.1530555718800365,7,'None'),14,1.0923865601034148,'SAMME')	0.7337641914052645	2.2870352268218994
maxAbsScaler();maxAbsScaler();nystroem('rbf',0.06854319860929733,77,4,-0.40061117658616374);pca(0.9935994618470292,False);extraTreesClassifier(28,'entropy','sqrt',18,19,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();kNN(14,'distance',2)	0.8335320830880498	1.851271390914917
minMaxScaler();maxAbsScaler();minMaxScaler();fastICA(12,'deflation','arbitrary-variance','logcosh');kNN(1,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();robustScaler(False,True);maxAbsScaler();mlpClassifier((26, 3),0.004463762378608575,0.8742036011951713,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();fastICA(72,'parallel','unit-variance','cube');maxAbsScaler();bernoulliNB(3.637530007169421,False)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
adaBoost(decisionTree('gini',4,14,0.9412554699130099,8,'None'),16,1.118039789610435,'SAMME')	0.8611336304768311	1.9013445377349854
robustScaler(False,True);maxAbsScaler();kNN(3,'distance',2)	0.8174779244806997	1.195288896560669
minMaxScaler();extraTreesClassifier(36,'entropy','sqrt',7,1,False,'None')	0.8223135144226725	2.002870559692383
selectFwe(0.043168370170762464);pca(0.5937974872912017,True);maxAbsScaler();multinomialNB(95.68012648348181,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
adaBoost(decisionTree('gini',26,12,0.4572535123479655,2,'None'),70,0.42333596110019855,'SAMME')	0.8623521991422084	2.800729513168335
nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);varianceThreshold();adaBoost(decisionTree('gini',27,12,0.6132503860653774,16,'None'),79,0.7736987397664574,'SAMME')	0.7305340173240265	5.6425940990448
adaBoost(decisionTree('gini',9,12,0.3046723635521579,10,'balanced'),25,1.4011797009234237,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();randomForest(55,'gini',0.6932078180478267,15,2,True,'None')	0.714796905222437	1.973771333694458
kNN(5,'uniform',2)	0.7016752165503323	1.9572970867156982
robustScaler(True,True);minMaxScaler();kNN(3,'distance',2)	0.8265688335716088	1.5254690647125244
selectPercentile(2.652946723679274);minMaxScaler();minMaxScaler();varianceThreshold();multinomialNB(36.01035274883242,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();decisionTree('entropy',7,15,0.3281193436950678,18,'balanced')	0.7164115717769741	2.139864921569824
adaBoost(decisionTree('entropy',20,3,0.008978830034385599,7,'balanced'),36,1.2749448955587896,'SAMME')	0.861385081153814	cached
varianceThreshold();maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',22,13,0.5004069039159685,2,'None'),15,0.1479076957569584,'SAMME')	0.8511336304768312	2.188836097717285
adaBoost(decisionTree('gini',4,14,0.6690342363275376,8,'None'),16,1.118039789610435,'SAMME')	0.828696493146077	cached
adaBoost(decisionTree('gini',9,12,0.3046723635521579,10,'balanced'),25,1.4011797009234237,'SAMME')	0.8452846690774536	cached
adaBoost(decisionTree('entropy',21,20,0.020448953640581635,3,'None'),61,0.08248657702509955,'SAMME')	0.8447043982844168	2.5994396209716797
pca(0.9873831278160933,True);minMaxScaler();minMaxScaler();varianceThreshold();qda(0.5061654180289561)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(38.71962671641383);fastICA(76,'parallel','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('entropy',8,4,0.9428167167955085,14,'balanced'),26,0.5127733007518714,'SAMME')	0.8317879068202843	2.5815351009368896
pca(0.9966864431537727,False);minMaxScaler();adaBoost(decisionTree('entropy',8,16,0.9428167167955085,16,'balanced'),26,0.5127733007518714,'SAMME')	0.7636220671095787	2.6793038845062256
maxAbsScaler();extraTreesClassifier(36,'entropy','sqrt',7,1,False,'None')	0.8223135144226725	cached
maxAbsScaler();minMaxScaler();selectPercentile(6.917268255079376);adaBoost(decisionTree('entropy',15,11,0.5061383670857312,1,'None'),55,0.3524892291032695,'SAMME')	0.7916171894710284	cached
varianceThreshold();fastICA(32,'deflation','arbitrary-variance','logcosh');minMaxScaler();mlpClassifier((84, 15),0.06957428403836052,0.7617810561196526,'lbfgs','tanh')	0.7889025313262131	cached
pca(0.7175420232768721,True);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',26,15,0.9618480734985505,2,'None'),72,1.9826522937819033,'SAMME')	0.7804961735766545	3.006875991821289
robustScaler(False,False);maxAbsScaler();pca(0.6996989749583811,False);adaBoost(decisionTree('entropy',9,15,0.4976148686004116,16,'balanced'),52,0.09285916727857113,'SAMME')	0.8385610966277017	2.1805474758148193
pca(0.6266088975816045,True);minMaxScaler();minMaxScaler();varianceThreshold();multinomialNB(0.5354146583471244,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',9,12,0.3046723635521579,10,'balanced'),25,1.4011797009234237,'SAMME')	0.8452846690774536	cached
robustScaler(True,False);decisionTree('gini',27,10,0.1422203336198382,8,'balanced')	0.7541443108233117	1.37392258644104
bernoulliNB(17.15885964955112,True)	0.49787234042553197	2.061455249786377
kNN(13,'distance',1)	0.8067471196703389	1.5462086200714111
maxAbsScaler();robustScaler(False,False);selectPercentile(80.87182579566738);extraTreesClassifier(99,'entropy','sqrt',6,3,True,'balanced')	0.7983836515011353	3.334829568862915
robustScaler(False,False);maxAbsScaler();pca(0.6996989749583811,False);adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'None'),72,1.9826522937819033,'SAMME')	0.8314044235135818	cached
adaBoost(decisionTree('gini',9,12,0.4976148686004116,10,'balanced'),25,1.4011797009234237,'SAMME')	0.8297645277941299	cached
kNN(13,'distance',1)	0.8067471196703389	1.8001551628112793
minMaxScaler();varianceThreshold();varianceThreshold();qda(0.14620973911054602)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();fastICA(25,'parallel','unit-variance','cube');lda(0.42285913450580825,32,0.08272616461989453)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();maxAbsScaler();qda(0.13121447171935707)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();lda(0.05139534375333965,71,0.07139597558033196)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('cosine',0.22878611713056796,73,5,0.08245379292463562);minMaxScaler();adaBoost(decisionTree('gini',27,9,0.6132503860653774,16,'None'),79,1.198021239255489,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',28,3,0.319413283929735,4,'None'),99,0.8862032668029005,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.42285913450580825,32,0.08272616461989453)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();adaBoost(decisionTree('entropy',2,12,0.32286651423765056,11,'balanced'),99,0.733044312710555,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();kNN(14,'distance',1)	0.8356597426625179	1.613811731338501
randomForest(58,'entropy','sqrt',19,10,True,'balanced')	0.7727970734168699	cached
maxAbsScaler();minMaxScaler();randomForest(16,'entropy',0.7213547923766327,14,2,False,'balanced')	0.840437305525187	2.3630471229553223
robustScaler(False,False);maxAbsScaler();pca(0.6996989749583811,False);adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'balanced'),72,1.9826522937819033,'SAMME')	0.8522479185938945	4.31746244430542
robustScaler(False,False);maxAbsScaler();pca(0.6996989749583811,False);adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'None'),25,1.4011797009234237,'SAMME')	0.8565494912118409	2.4899988174438477
selectFwe(0.04420430259969423);minMaxScaler();decisionTree('gini',28,3,0.7831784039282219,1,'None')	0.8000815742998906	2.322510242462158
maxAbsScaler();logisticRegression('None','saga',1000,1.973170301841647,'None')	0.6308510638297873	1.8196115493774414
randomForest(58,'entropy','sqrt',19,10,True,'balanced')	0.7727970734168699	2.3994154930114746
pca(0.7175420232768721,True);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',26,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	0.8222756706753007	2.8130087852478027
