pipeline	fitness	fit_time
varianceThreshold();pca(0.7737730713033023,False);extraTreesClassifier(23,'entropy','sqrt',11,14,False,'None')	0.5	cached
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();lda(0.8175884646968182,202,0.055443707465345084)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(2,'deflation','unit-variance','cube');fastICA(88,'deflation','arbitrary-variance','cube');maxAbsScaler();randomForest(49,'gini',0.9299733179526174,17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();nystroem('sigmoid',0.2462148967885159,20,4,0.43615929224283545);robustScaler(True,False);kNN(2,'uniform',2)	0.7588350340136054	cached
selectPercentile(93.8714850736751);maxAbsScaler();minMaxScaler();maxAbsScaler();extraTreesClassifier(53,'entropy','log2',17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();logisticRegression('None','liblinear',1000,0.01277929367718808,'None')	eval_error (penalty=None is not supported for the liblinear solver)	eval_error (penalty=None is not supported for the liblinear solver)
selectFwe(0.0025141354155604873);nystroem('sigmoid',0.18140645336368708,66,2,-0.061536526024176474);nystroem('sigmoid',2.098801394087192,43,4,0.4538383908092829);qda(0.8915021188845426)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.4130668063717794,241,0.09367236788253928)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();robustScaler(True,False);mlpClassifier((65, 12),0.06948188619589625,0.8410851852196947,'adam','tanh')	0.5	1.543839454650879
selectFwe(0.013951266168905173);nystroem('cosine',6.200313133107726,94,2,-0.7566378503939486);varianceThreshold();gaussianNB(0.0010234299154528613)	0.5477465986394557	5.634876012802124
minMaxScaler();mlpClassifier((60, 10),0.057791228780402895,0.6042533320340265,'lbfgs','logistic')	0.6938350340136055	14.420845031738281
maxAbsScaler();varianceThreshold();qda(0.11030073361599846)	0.5	1.6861686706542969
varianceThreshold();robustScaler(True,True);decisionTree('gini',12,5,0.26099635215507666,18,'balanced')	0.7341298185941043	2.159363269805908
varianceThreshold();varianceThreshold();minMaxScaler();selectFwe(0.026691403294372605);bernoulliNB(0.40389289031833264,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(50,'gini','sqrt',13,15,False,'balanced_subsample')	0.7244926303854875	2.3200082778930664
maxAbsScaler();randomForest(77,'entropy',0.968975331283085,6,7,False,'balanced')	0.8161082766439909	3.5731444358825684
minMaxScaler();minMaxScaler();pca(0.9261918998383935,False);qda(0.5649230059460494)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',13,8,0.4799802786928311,19,'None'),100,0.9934852637173633,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('gini',22,11,0.35569965853419894,14,'None')	0.7269217687074832	1.7641444206237793
minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',22,20,0.2450623703127689,7,'None'),61,1.886463182744424,'SAMME')	0.8313350340136054	3.1580348014831543
maxAbsScaler();selectPercentile(30.356561017386717);nystroem('poly',4.732314036297443,42,3,0.4031294229323248);multinomialNB(0.08381897600818744,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();adaBoost(decisionTree('entropy',4,2,0.694119725005362,20,'None'),83,0.09993503467306088,'SAMME')	0.7618480725623583	cached
selectPercentile(97.14737408579465);qda(0.9574601297555748)	0.7318990929705216	2.223748207092285
maxAbsScaler();selectPercentile(65.62297682980338);selectFwe(0.04819870299666892);qda(0.8898246054465815)	0.5	2.002121925354004
selectFwe(0.030157845680910688);varianceThreshold();bernoulliNB(0.04727601220742924,False)	0.6197704081632652	cached
fastICA(29,'deflation','unit-variance','cube');selectPercentile(77.70738072320933);maxAbsScaler();minMaxScaler();qda(0.2705821588914955)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectFwe(0.0025141354155604873);nystroem('sigmoid',6.7896474205363875,66,4,-0.9330283410731057);nystroem('sigmoid',1.3070704638304602,43,4,0.4538383908092829);lda(0.7275832609567667,241,0.0547336332021484)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('poly',0.18140645336368708,29,2,-0.061536526024176474);adaBoost(decisionTree('entropy',10,11,0.25686745591920024,17,'None'),62,1.2194770853196386,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.017253234231697997);varianceThreshold();bernoulliNB(15.641853558221893,False)	0.5	1.6024980545043945
varianceThreshold();minMaxScaler();multinomialNB(1.5967427846639362,False)	0.7060062358276643	cached
selectPercentile(37.94823901021063);varianceThreshold();gaussianNB(0.004435482445573059)	0.5	1.0576298236846924
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(77,'entropy',0.968975331283085,6,7,False,'balanced')	0.8161082766439909	2.634882688522339
selectPercentile(58.28758998175094);fastICA(66,'parallel','unit-variance','cube');varianceThreshold();kNN(2,'distance',2)	0.8392517006802722	2.320885181427002
fastICA(85,'deflation','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',15,9,0.7284017540321592,16,'None'),43,0.3135670110361722,'SAMME.R')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();minMaxScaler();pca(0.9851538933180588,True);adaBoost(decisionTree('entropy',26,20,0.8737785779364751,12,'balanced'),70,0.578014088814875,'SAMME')	0.8853628117913832	cached
minMaxScaler();minMaxScaler();selectFwe(0.01174754520574795);adaBoost(decisionTree('gini',27,9,0.5512908120654102,1,'None'),57,0.874988851857677,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6429548344859308,True);mlpClassifier((83, 18),0.06608436060832434,0.8479840436852978,'adam','relu')	0.5291666666666666	4.885862350463867
minMaxScaler();selectFwe(0.045219425887369664);fastICA(15,'parallel','unit-variance','exp');logisticRegression('None','saga',1000,0.8852310721651445,'balanced')	0.7015419501133786	2.15213942527771
robustScaler(True,True);kNN(2,'distance',2)	0.8191128117913833	1.8718063831329346
robustScaler(True,True);maxAbsScaler();nystroem('poly',0.5881817147723083,26,5,0.08456352275775303);multinomialNB(0.6804727733663464,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(93.73083049998698);lda(0.5080103661779392,192,0.05654901820626112)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(2,'deflation','unit-variance','cube');fastICA(88,'deflation','arbitrary-variance','cube');maxAbsScaler();randomForest(49,'gini',0.9299733179526174,17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',20,16,0.531780841855169,11,'None'),29,1.6623848756280022,'SAMME')	0.8284722222222222	1.9344336986541748
nystroem('poly',4.987027572622097,33,3,-0.6068584272396242);selectPercentile(74.96965075224516);varianceThreshold();randomForest(85,'entropy',0.6667682616266237,20,17,False,'balanced')	0.7734892290249432	3.391340494155884
varianceThreshold();nystroem('rbf',3.2316652153826353,79,5,-0.5671792571254342);maxAbsScaler();adaBoost(decisionTree('gini',20,11,0.0670995002390361,5,'balanced'),15,0.35795167673821526,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',7,9,0.46134770254563384,4,'None'),91,1.8226495329183878,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0025141354155604873);nystroem('sigmoid',0.18140645336368708,66,2,-0.061536526024176474);nystroem('sigmoid',2.098801394087192,43,4,0.4538383908092829);lda(0.4130668063717794,241,0.09367236788253928)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();gaussianNB(0.005304815309714867)	0.7034722222222223	1.9931719303131104
logisticRegression('l2','lbfgs',1000,13.792299116343003,'balanced')	0.7155300453514739	22.25040078163147
maxAbsScaler();fastICA(7,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',3,16,0.9558278592308446,4,'balanced'),18,0.6977441370837303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();minMaxScaler();selectFwe(0.023744557795262092);decisionTree('gini',7,20,0.30000546089284574,13,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();robustScaler(True,False);gaussianNB(0.0027090860173281514)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',22,11,0.35569965853419894,14,'None')	0.7099348072562359	1.7888672351837158
maxAbsScaler();selectPercentile(30.356561017386717);nystroem('rbf',3.2512473805971567,42,5,0.09335138569756674);multinomialNB(0.08381897600818744,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();nystroem('poly',4.732314036297443,47,3,0.4031294229323248);gaussianNB(0.0028705653378822966)	0.4698979591836735	3.6087183952331543
minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',30,20,0.2450623703127689,7,'None'),29,0.8821870662618138,'SAMME')	0.8365702947845804	2.1617653369903564
minMaxScaler();adaBoost(decisionTree('entropy',22,6,0.4777366662052569,8,'None'),61,1.886463182744424,'SAMME')	0.8565277777777778	2.7852251529693604
selectPercentile(1.487183243184026);maxAbsScaler();gaussianNB(0.0033105663410356767)	0.5	1.547999382019043
varianceThreshold();nystroem('poly',0.18140645336368708,29,2,-0.061536526024176474);adaBoost(decisionTree('entropy',10,11,0.25686745591920024,17,'None'),62,1.2194770853196386,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();randomForest(77,'entropy',0.968975331283085,6,7,False,'balanced')	0.8161082766439909	3.157217264175415
logisticRegression('l2','lbfgs',1000,13.792299116343003,'balanced')	0.7155300453514739	14.794037342071533
minMaxScaler();selectFwe(0.04153152422403015);varianceThreshold();adaBoost(decisionTree('gini',5,11,0.40709373769605095,19,'None'),82,0.4345099435912581,'SAMME')	0.7895493197278911	2.182529926300049
nystroem('rbf',5.154928731621999,56,5,0.28655521670848483);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',23,7,0.7248680556867526,2,'balanced'),56,0.3406677395419655,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectFwe(0.045219425887369664);fastICA(15,'parallel','unit-variance','exp');logisticRegression('None','saga',1000,0.8852310721651445,'balanced')	0.7015419501133786	1.336430549621582
minMaxScaler();minMaxScaler();bernoulliNB(52.865814858594355,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();pca(0.7551384308989475,True);extraTreesClassifier(22,'gini','log2',4,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(77,'entropy',0.968975331283085,6,7,False,'balanced')	0.8161082766439909	2.4395737648010254
selectPercentile(44.777432548744244);varianceThreshold();extraTreesClassifier(64,'entropy','log2',13,3,True,'balanced')	0.7352409297052154	2.4258687496185303
minMaxScaler();minMaxScaler();gaussianNB(0.0026796326090169735)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',22,20,0.2450623703127689,7,'None'),61,1.886463182744424,'SAMME')	0.8313350340136054	cached
decisionTree('gini',22,11,0.35569965853419894,14,'None')	0.7269217687074832	cached
varianceThreshold();robustScaler(True,True);decisionTree('gini',12,5,0.26099635215507666,18,'balanced')	0.7341298185941043	cached
robustScaler(True,True);logisticRegression('None','sag',1000,0.8852310721651445,'balanced')	0.6962755102040815	cached
pca(0.5949045601929107,True);bernoulliNB(52.865814858594355,False)	0.557202380952381	1.1137080192565918
nystroem('cosine',7.273223907732208,10,3,0.0701034337366877);multinomialNB(4.653580718215118,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
decisionTree('entropy',20,2,0.44463322088890755,1,'balanced')	0.8815164399092972	cached
varianceThreshold();maxAbsScaler();fastICA(2,'parallel','arbitrary-variance','cube');extraTreesClassifier(98,'entropy','sqrt',4,18,False,'None')	0.5	cached
pca(0.6429548344859308,True);adaBoost(decisionTree('gini',22,9,0.5512908120654102,1,'None'),61,1.886463182744424,'SAMME')	0.851377551020408	cached
pca(0.5867526489043494,True);adaBoost(decisionTree('gini',27,9,0.5512908120654102,3,'None'),13,1.1185250857089362,'SAMME')	0.8735997732426304	cached
minMaxScaler();minMaxScaler();pca(0.9261918998383935,False);qda(0.5649230059460494)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',7,9,0.46134770254563384,4,'None'),91,1.8226495329183878,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.013951266168905173);nystroem('cosine',6.200313133107726,94,2,-0.7566378503939486);varianceThreshold();gaussianNB(0.0010234299154528613)	0.5477465986394557	cached
fastICA(29,'deflation','unit-variance','cube');selectPercentile(77.70738072320933);maxAbsScaler();minMaxScaler();qda(0.2705821588914955)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
qda(0.908928149123928)	0.7360232426303854	1.0260686874389648
adaBoost(decisionTree('gini',2,4,0.22152454135131494,2,'balanced'),48,0.05903638390977621,'SAMME')	0.6658956916099772	0.9171352386474609
varianceThreshold();maxAbsScaler();bernoulliNB(2.1518041649333837,False)	0.5587358276643991	1.1300311088562012
minMaxScaler();adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.8192517006802721	1.4474668502807617
selectFwe(0.013951266168905173);nystroem('cosine',6.200313133107726,94,4,-0.7566378503939486);minMaxScaler();gaussianNB(0.007761997154381294)	0.5477465986394557	3.775740385055542
varianceThreshold();decisionTree('gini',25,3,0.5819162245704291,5,'None')	0.8007794784580499	0.9476964473724365
minMaxScaler();adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.8192517006802721	cached
selectPercentile(58.28758998175094);fastICA(66,'parallel','unit-variance','cube');varianceThreshold();kNN(2,'distance',2)	0.8392517006802722	cached
robustScaler(False,False);adaBoost(decisionTree('gini',28,3,0.07944716661350759,20,'balanced'),27,1.6657941465194426,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.8320068027210883	1.6035950183868408
varianceThreshold();pca(0.7737730713033023,False);bernoulliNB(0.2046665702059624,True)	0.5	0.8961203098297119
mlpClassifier((44, 19),0.06386955525524979,0.5024410391801823,'adam','tanh')	0.5	0.6834867000579834
minMaxScaler();adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.8192517006802721	cached
extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	0.7493650793650793	cached
varianceThreshold();decisionTree('entropy',30,4,0.9764080124619022,11,'None')	0.6695294784580499	1.0201404094696045
selectPercentile(17.70381687442971);adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.7966326530612244	0.809246301651001
varianceThreshold();robustScaler(True,True);gaussianNB(0.0027090860173281514)	0.6819359410430839	0.7345318794250488
maxAbsScaler();maxAbsScaler();randomForest(23,'gini','log2',19,16,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(20.154240853980127);minMaxScaler();adaBoost(decisionTree('entropy',4,2,0.694119725005362,20,'None'),83,0.09993503467306088,'SAMME')	0.6959183673469387	1.3197767734527588
varianceThreshold();randomForest(47,'gini','log2',4,17,True,'balanced_subsample')	0.7815362811791383	1.5210206508636475
varianceThreshold();minMaxScaler();multinomialNB(0.9277954867081649,False)	0.6639427437641723	cached
varianceThreshold();minMaxScaler();extraTreesClassifier(64,'entropy','log2',13,3,True,'balanced')	0.7616865079365078	cached
extraTreesClassifier(83,'entropy','log2',17,3,False,'balanced')	0.8007454648526078	cached
selectPercentile(1.487183243184026);varianceThreshold();adaBoost(decisionTree('gini',22,15,0.25060762000575865,17,'balanced'),24,1.2289606611821253,'SAMME')	0.794109977324263	cached
adaBoost(decisionTree('entropy',22,20,0.8311471677031134,20,'balanced'),12,0.20369859755454767,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();fastICA(7,'parallel','unit-variance','exp');adaBoost(decisionTree('entropy',4,19,0.14741933352810044,14,'None'),18,0.6977441370837303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.8320068027210883	1.4309110641479492
maxAbsScaler();selectPercentile(65.62297682980338);selectFwe(0.04819870299666892);qda(0.8898246054465815)	0.5	0.677915096282959
fastICA(85,'deflation','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',15,9,0.7284017540321592,16,'None'),43,0.3135670110361722,'SAMME.R')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
varianceThreshold();maxAbsScaler();fastICA(86,'deflation','unit-variance','logcosh');qda(0.5009791823591049)	0.7018253968253968	cached
varianceThreshold();varianceThreshold();minMaxScaler();selectFwe(0.026691403294372605);bernoulliNB(0.40389289031833264,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();fastICA(89,'deflation','unit-variance','cube');randomForest(97,'entropy','log2',15,14,False,'balanced_subsample')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();mlpClassifier((60, 10),0.057791228780402895,0.051935881333576295,'lbfgs','logistic')	0.6938350340136055	cached
minMaxScaler();maxAbsScaler();fastICA(89,'deflation','unit-variance','cube');randomForest(65,'entropy',0.5023098280431832,18,12,False,'None')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
fastICA(2,'deflation','unit-variance','cube');nystroem('poly',4.732314036297443,42,3,0.4031294229323248);multinomialNB(0.08381897600818744,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();selectPercentile(30.356561017386717);fastICA(88,'deflation','arbitrary-variance','cube');maxAbsScaler();randomForest(49,'gini',0.9299733179526174,17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8038210333708873,False);minMaxScaler();adaBoost(decisionTree('entropy',13,2,0.2101755214453076,18,'None'),84,0.32120722106508415,'SAMME')	0.7688775510204082	2.071193218231201
multinomialNB(41.902024025014086,False)	0.5555555555555556	1.188037395477295
selectFwe(0.013951266168905173);nystroem('cosine',6.200313133107726,94,2,-0.7566378503939486);varianceThreshold();gaussianNB(0.0010234299154528613)	0.5477465986394557	cached
minMaxScaler();minMaxScaler();selectFwe(0.01174754520574795);mlpClassifier((83, 18),0.06608436060832434,0.8479840436852978,'adam','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();pca(0.9220881454677948,True);decisionTree('gini',18,17,0.6570978700911487,12,'None')	0.6884722222222222	cached
extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	0.7493650793650793	cached
varianceThreshold();minMaxScaler();fastICA(2,'deflation','unit-variance','cube');adaBoost(decisionTree('entropy',11,19,0.7760043714271633,17,'balanced'),12,1.261948025336331,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(37,'deflation','unit-variance','logcosh');fastICA(88,'deflation','arbitrary-variance','cube');maxAbsScaler();randomForest(49,'gini',0.9299733179526174,17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',13,20,0.8067400693093005,10,'balanced'),18,0.7939036446550196,'SAMME')	0.8836536281179139	1.5018839836120605
fastICA(84,'deflation','arbitrary-variance','exp');extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
varianceThreshold();nystroem('rbf',3.2316652153826353,79,5,-0.5671792571254342);maxAbsScaler();adaBoost(decisionTree('entropy',22,11,0.0670995002390361,5,'None'),15,0.35795167673821526,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('gini',20,11,0.35569965853419894,14,'balanced')	0.7645238095238096	1.3954193592071533
selectPercentile(97.6537950677149);fastICA(84,'deflation','arbitrary-variance','exp');kNN(2,'distance',2)	0.8128202947845805	1.8663954734802246
varianceThreshold();adaBoost(decisionTree('entropy',13,20,0.8067400693093005,10,'balanced'),18,0.7939036446550196,'SAMME')	0.8622108843537415	2.0999841690063477
minMaxScaler();mlpClassifier((60, 10),0.057791228780402895,0.051935881333576295,'lbfgs','logistic')	0.6938350340136055	12.848260164260864
logisticRegression('l2','lbfgs',1000,13.792299116343003,'balanced')	0.7155300453514739	16.194034337997437
nystroem('sigmoid',1.1589249297494142,41,5,-0.8507375815660461);maxAbsScaler();lda(0.4896232779125115,217,0.001112722629739165)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();multinomialNB(0.9277954867081649,False)	0.6639427437641723	1.2034368515014648
minMaxScaler();robustScaler(False,True);pca(0.8639083389989255,False);decisionTree('gini',6,11,0.7170229596498487,6,'None')	0.7273072562358276	1.5385541915893555
kNN(27,'distance',1)	0.8274036281179139	1.2640788555145264
selectFwe(0.0025141354155604873);nystroem('sigmoid',0.18140645336368708,66,2,-0.061536526024176474);nystroem('sigmoid',2.098801394087192,43,4,0.4538383908092829);lda(0.4130668063717794,241,0.09367236788253928)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(77,'entropy',0.968975331283085,6,7,False,'balanced')	0.8161082766439909	cached
minMaxScaler();robustScaler(False,True);pca(0.5423411311716665,False);kNN(8,'distance',2)	0.8149461451247166	1.4942247867584229
selectPercentile(97.6537950677149);varianceThreshold();kNN(27,'distance',1)	0.8274036281179139	1.56984281539917
maxAbsScaler();selectPercentile(30.356561017386717);nystroem('poly',4.732314036297443,42,3,0.4031294229323248);decisionTree('entropy',22,11,0.35569965853419894,14,'None')	0.6843905895691609	2.8053622245788574
multinomialNB(0.08381897600818744,True)	0.5437074829931972	1.025421142578125
selectPercentile(58.28758998175094);fastICA(66,'parallel','unit-variance','cube');varianceThreshold();kNN(2,'distance',2)	0.8392517006802722	cached
minMaxScaler();selectFwe(0.045219425887369664);fastICA(15,'parallel','unit-variance','exp');logisticRegression('None','saga',1000,0.8852310721651445,'balanced')	0.7015419501133786	cached
minMaxScaler();selectFwe(0.040650824342305825);varianceThreshold();adaBoost(decisionTree('gini',23,11,0.7248680556867526,19,'balanced'),56,0.3406677395419655,'SAMME')	0.7539909297052154	1.5965733528137207
randomForest(46,'gini','None',16,16,True,'balanced')	0.7679450113378685	1.3101637363433838
selectPercentile(93.73083049998698);lda(0.5080103661779392,192,0.05654901820626112)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(97.6537950677149);varianceThreshold();adaBoost(decisionTree('gini',22,15,0.25060762000575865,17,'balanced'),24,1.2289606611821253,'SAMME')	0.8793480725623581	1.8909828662872314
selectFwe(0.030157845680910688);pca(0.5949045601929107,True);bernoulliNB(0.04727601220742924,False)	0.6361224489795919	1.1056571006774902
varianceThreshold();multinomialNB(4.653580718215118,False)	0.5409722222222222	1.3082389831542969
minMaxScaler();adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.8192517006802721	cached
minMaxScaler();adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.8192517006802721	cached
randomForest(85,'entropy',0.6667682616266237,20,17,False,'balanced')	0.8123384353741496	1.6698050498962402
varianceThreshold();maxAbsScaler();fastICA(2,'parallel','arbitrary-variance','cube');extraTreesClassifier(98,'entropy','sqrt',4,18,False,'None')	0.5	2.361607074737549
maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',20,2,0.33664178913620557,11,'balanced'),79,0.41943995658829025,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5542482905583985,False);maxAbsScaler();qda(0.22950420231994728)	0.5	1.5917112827301025
selectFwe(0.0025141354155604873);nystroem('sigmoid',0.18140645336368708,66,2,-0.061536526024176474);minMaxScaler();lda(0.4130668063717794,241,0.09367236788253928)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();nystroem('sigmoid',2.098801394087192,43,4,0.4538383908092829);minMaxScaler();qda(0.5649230059460494)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();varianceThreshold();bernoulliNB(8.08179739240647,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
