pipeline	fitness	fit_time
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',4,14,0.8313912271160616,3,'balanced'),88,0.1395136407022176,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(10,'parallel','arbitrary-variance','logcosh');nystroem('cosine',0.7557836789307537,59,3,-0.30693890535943247);varianceThreshold();mlpClassifier((99, 7),0.09659530472502961,0.4319969906689145,'adam','identity')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
mlpClassifier((48, 12),0.0160740378300396,0.14921567393588442,'adam','identity')	0.5	1.7745208740234375
selectFwe(0.04815687022629096);pca(0.8822175921259557,False);adaBoost(decisionTree('entropy',6,20,0.29951393467369136,11,'None'),86,0.7341493501197409,'SAMME')	0.5523797690050175	2.800874710083008
selectFwe(0.008653582082547821);robustScaler(False,True);selectPercentile(94.60707119989488);decisionTree('gini',20,2,0.4929389586609223,12,'balanced')	0.7283205528732367	0.825812578201294
decisionTree('gini',22,17,0.4562159945665071,11,'balanced')	0.7596855375682413	0.7602283954620361
maxAbsScaler();gaussianNB(0.0031577721809973153)	0.6563066048155511	0.743455171585083
selectFwe(0.02221635985121816);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7549413834453595	1.304316520690918
selectFwe(0.04815687022629096);pca(0.8822175921259557,False);adaBoost(decisionTree('gini',20,20,0.4929389586609223,12,'balanced'),86,0.7341493501197409,'SAMME')	0.6751755340970054	1.637232780456543
minMaxScaler();adaBoost(decisionTree('entropy',23,20,0.7163664847100081,17,'None'),47,1.8221363451224983,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(29.912272382405458);nystroem('sigmoid',1.37888616647132,64,3,-0.23306515685234985);selectFwe(0.013971710118213944);randomForest(69,'gini',0.8568779831593858,19,3,False,'None')	0.6055512165104611	26.681547164916992
minMaxScaler();adaBoost(decisionTree('entropy',29,9,0.39207083111747565,4,'None'),99,1.3219387153935853,'SAMME')	0.753967465050964	9.725154399871826
fastICA(87,'parallel','arbitrary-variance','cube');varianceThreshold();robustScaler(False,True);maxAbsScaler();gaussianNB(0.0024943055597833326)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
multinomialNB(9.858593519633898,True)	0.587856196156395	1.1321403980255127
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('gini',21,17,0.18694769647481113,19,'None'),69,1.2547760648476023,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.028146284224580053);decisionTree('gini',28,19,0.11435499334184629,20,'balanced')	0.7362712613209631	1.6290364265441895
maxAbsScaler();qda(0.9232304720490039)	0.5	0.9211034774780273
minMaxScaler();minMaxScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(24,'parallel','unit-variance','exp');gaussianNB(0.006546368555057366)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
pca(0.5729304800198477,False);multinomialNB(99.20799352540618,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,True);robustScaler(False,False);adaBoost(decisionTree('entropy',8,11,0.544198344385477,18,'None'),87,1.1245734854313676,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8260475546611258,False);robustScaler(False,False);fastICA(31,'parallel','unit-variance','exp');randomForest(36,'gini','None',9,20,False,'balanced')	0.6767269399476158	cached
fastICA(87,'parallel','arbitrary-variance','exp');varianceThreshold();robustScaler(False,False);maxAbsScaler();multinomialNB(9.858593519633898,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
logisticRegression('l1','newton-cg',1000,3.349576312542485,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
mlpClassifier((48, 12),0.09659530472502961,0.14921567393588442,'adam','identity')	0.5047619047619047	4.004083871841431
adaBoost(decisionTree('entropy',25,17,0.3677272658875984,10,'balanced'),84,1.6894095667257263,'SAMME')	0.755354776105273	2.565666675567627
selectFwe(0.01882978917793972);logisticRegression('l1','lbfgs',1000,17.658546859393283,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
fastICA(87,'parallel','arbitrary-variance','exp');varianceThreshold();robustScaler(False,False);maxAbsScaler();multinomialNB(9.858593519633898,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectFwe(0.006326447922526307);gaussianNB(0.0004205013379016277)	0.5	0.9997994899749756
adaBoost(decisionTree('entropy',30,18,0.4822286022101796,19,'None'),75,0.30897270112744163,'SAMME')	0.7646813563066048	6.884749889373779
selectPercentile(53.4008253845411);maxAbsScaler();adaBoost(decisionTree('gini',27,17,0.743293689556957,1,'None'),10,0.3083643788755388,'SAMME')	0.7156702641295086	1.0088763236999512
decisionTree('entropy',23,15,0.7983253537989112,16,'None')	0.6251968348638328	0.7531473636627197
varianceThreshold();pca(0.5309047153028775,False);adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.5636869260626716	3.254692792892456
mlpClassifier((21, 16),0.07964453205944211,0.31108998762760715,'lbfgs','identity')	0.5011896872731862	5.232737064361572
decisionTree('gini',29,8,0.6655691523136347,3,'None')	0.7228139101896558	cached
maxAbsScaler();pca(0.9589710462058715,True);kNN(8,'uniform',1)	0.6156746031746032	1.3698468208312988
gaussianNB(0.007214600049421331)	0.5	1.2323265075683594
adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.7722206443876425	7.229973793029785
maxAbsScaler();gaussianNB(0.002788125140189726)	0.6596792262299221	cached
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.6969958029600176	cached
maxAbsScaler();varianceThreshold();minMaxScaler();decisionTree('entropy',20,12,0.8355687708546891,12,'None')	0.6636877149799615	1.3939564228057861
maxAbsScaler();minMaxScaler();varianceThreshold();multinomialNB(3.9768960522853702,True)	0.5	1.3102474212646484
nystroem('poly',0.07283230247530376,31,5,-0.841440042088569);decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.7211938685348228	1.9262290000915527
maxAbsScaler();randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7688361892139228	3.054641008377075
adaBoost(decisionTree('entropy',15,7,0.2864613054954437,16,'balanced'),12,0.7752759609622936,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8260475546611258,False);selectFwe(0.021211847943628168);fastICA(31,'parallel','unit-variance','exp');randomForest(36,'gini','None',9,20,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by FastICA.)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by FastICA.)
maxAbsScaler();maxAbsScaler();randomForest(74,'gini','None',16,19,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('gini',29,10,0.5120110048477476,19,'balanced'),19,1.146189848288477,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();varianceThreshold();multinomialNB(0.5245711501369161,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();selectPercentile(49.94057575988014);lda(0.0548034579759894,96,0.04919101058754719)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();maxAbsScaler();multinomialNB(0.4824858913641914,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.9966398604857563,242,0.0918523222330089)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',30,3,0.9881843797012896,6,'balanced'),71,0.6849776982076169,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();multinomialNB(22.828011354744994,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',30,18,0.4822286022101796,19,'None'),75,0.30897270112744163,'SAMME')	0.7646813563066048	cached
randomForest(52,'gini','log2',7,1,False,'balanced')	0.7767821641579098	cached
pca(0.5154186007732566,True);pca(0.8368434920209009,True);bernoulliNB(0.8733994950777562,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
mlpClassifier((83, 1),0.0020471161677269494,0.5432040265469587,'lbfgs','relu')	0.5	4.183857679367065
decisionTree('gini',7,2,0.7506466634875965,12,'balanced')	0.7299323108965255	cached
randomForest(79,'gini','log2',5,3,False,'None')	0.738292072959071	cached
fastICA(37,'parallel','unit-variance','logcosh');varianceThreshold();robustScaler(True,True);mlpClassifier((98, 4),0.0859961564927726,0.5274860295633614,'lbfgs','logistic')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
varianceThreshold();decisionTree('entropy',24,8,0.9434955147782088,12,'balanced')	0.7588954369023952	1.2446329593658447
robustScaler(True,True);nystroem('sigmoid',2.7966135204792724,30,3,-0.8802459282975126);fastICA(29,'deflation','unit-variance','cube');mlpClassifier((41, 9),0.08227065850734115,0.7618785247891477,'sgd','logistic')	0.6690424910852346	cached
adaBoost(decisionTree('entropy',25,17,0.3677272658875984,10,'balanced'),84,1.6894095667257263,'SAMME')	0.755354776105273	cached
decisionTree('entropy',30,19,0.8897737202554157,18,'None')	0.642855170563918	1.239126205444336
minMaxScaler();maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('gini',10,15,0.3756221919212819,9,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();randomForest(14,'entropy','sqrt',2,8,True,'None')	0.6331345261762757	1.2576465606689453
maxAbsScaler();maxAbsScaler();nystroem('poly',5.273364687721979,58,3,0.8008321372539899);randomForest(60,'gini','sqrt',11,9,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',23,20,0.7163664847100081,17,'None'),12,0.385035932223208,'SAMME')	0.7501968348638328	1.3066608905792236
varianceThreshold();selectFwe(0.028033777730398873);fastICA(71,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('gini',2,15,0.6741938553248616,5,'balanced'),98,0.1940377450630441,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',0.6291008171346562,21,4,0.21405462314055912);decisionTree('gini',27,11,0.6162244122202474,14,'None')	0.617855959481208	1.622438669204712
decisionTree('gini',28,15,0.743293689556957,1,'None')	0.7107091577519012	0.9988551139831543
bernoulliNB(1.8505320226915862,True)	0.5	1.2422840595245361
adaBoost(decisionTree('gini',6,9,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7648667518697341	2.9013662338256836
fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.6969958029600176	1.5931594371795654
selectFwe(0.032483507309700045);varianceThreshold();extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.7241669033418536	1.6711888313293457
selectFwe(0.02145072865329908);adaBoost(decisionTree('entropy',27,10,0.35857623595448995,8,'balanced'),76,0.44246522185888437,'SAMME')	0.7636723310928082	0.9842987060546875
minMaxScaler();minMaxScaler();mlpClassifier((19, 1),0.0008732770838575323,0.6409290915155257,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(1.8505320226915862,True)	0.5	0.5883431434631348
minMaxScaler();maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('gini',10,15,0.3756221919212819,9,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();varianceThreshold();extraTreesClassifier(58,'entropy','log2',9,19,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',30,3,0.8152437422516973,3,'None'),47,0.36974861755399197,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(74,'gini','None',16,19,True,'None')	0.6422595380100351	2.2642457485198975
selectFwe(0.03231715319966978);pca(0.8822175921259557,False);adaBoost(decisionTree('gini',20,20,0.4929389586609223,12,'None'),87,1.1245734854313676,'SAMME')	0.5972166998011929	2.2902750968933105
robustScaler(False,True);robustScaler(False,False);adaBoost(decisionTree('entropy',14,7,0.1818067333021368,6,'balanced'),86,0.7341493501197409,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();qda(0.13579613551777237)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',21,5,0.8949018248324524,1,'balanced'),67,0.3154330464588476,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(79,'gini','log2',5,3,False,'None')	0.738292072959071	cached
selectPercentile(29.912272382405458);nystroem('sigmoid',1.37888616647132,64,3,-0.23306515685234985);minMaxScaler();randomForest(69,'gini',0.8568779831593858,19,3,False,'None')	0.5972174887184828	cached
varianceThreshold();maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();decisionTree('entropy',1,16,0.08958490270045305,7,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();logisticRegression('l2','sag',1000,2.977626056380501,'None')	0.5	1.7642443180084229
logisticRegression('None','newton-cg',1000,9.938135741666969,'balanced')	0.6558734892233898	cached
decisionTree('gini',3,20,0.3738649304154027,8,'None')	0.4996031746031746	0.7273941040039062
nystroem('cosine',0.6291008171346562,21,4,0.21405462314055912);decisionTree('gini',27,11,0.6162244122202474,14,'None')	0.617855959481208	cached
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.6969958029600176	cached
fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();decisionTree('entropy',26,19,0.8678045458688727,18,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
varianceThreshold();decisionTree('gini',9,8,0.48039816293831483,9,'balanced')	0.7553279529174162	0.7312638759613037
fastICA(87,'parallel','arbitrary-variance','exp');varianceThreshold();robustScaler(False,False);maxAbsScaler();multinomialNB(9.858593519633898,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,True);robustScaler(False,False);adaBoost(decisionTree('entropy',8,11,0.544198344385477,18,'None'),87,1.1245734854313676,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('gini',10,15,0.3756221919212819,9,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.19996505589002822,242,0.0918523222330089)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(66.95609619906999);adaBoost(decisionTree('gini',6,9,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7382644608539239	1.5225815773010254
multinomialNB(13.292203174379889,False)	0.6142344346618701	0.8853528499603271
mlpClassifier((69, 8),0.0012724138877004904,0.9422326014446429,'adam','logistic')	0.5	2.3169734477996826
lda(0.15148459271499337,181,0.07999119323578179)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.006326447922526307);gaussianNB(0.0004205013379016277)	0.5	cached
varianceThreshold();varianceThreshold();mlpClassifier((12, 14),0.010139243508457524,0.022693228324716718,'adam','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',22,17,0.4562159945665071,11,'balanced')	0.7596855375682413	1.1272435188293457
maxAbsScaler();nystroem('sigmoid',2.7966135204792724,30,3,-0.8802459282975126);fastICA(29,'deflation','unit-variance','cube');mlpClassifier((41, 9),0.08227065850734115,0.7618785247891477,'sgd','logistic')	0.4996031746031746	14.459094762802124
decisionTree('gini',29,8,0.6655691523136347,3,'None')	0.7228139101896558	1.1482934951782227
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',30,3,0.9881843797012896,6,'balanced'),71,0.6849776982076169,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',29,8,0.6655691523136347,3,'None')	0.7228139101896558	cached
maxAbsScaler();minMaxScaler();qda(0.9712326999771631)	0.5	cached
maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),47,1.8221363451224983,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();gaussianNB(0.0031577721809973153)	0.6563066048155511	1.2553730010986328
selectPercentile(29.912272382405458);nystroem('sigmoid',1.37888616647132,64,3,-0.23306515685234985);selectFwe(0.013971710118213944);randomForest(69,'gini',0.8568779831593858,19,3,False,'None')	0.6055512165104611	33.84391164779663
maxAbsScaler();randomForest(74,'gini','None',16,19,True,'None')	0.6422595380100351	7.3950746059417725
minMaxScaler();selectPercentile(55.826579586713365);varianceThreshold();logisticRegression('l2','sag',1000,2.977626056380501,'None')	0.5	2.1592094898223877
decisionTree('gini',23,15,0.7983253537989112,16,'None')	0.6148797690050175	1.7312488555908203
nystroem('cosine',0.6291008171346562,21,4,0.21405462314055912);decisionTree('entropy',27,11,0.6162244122202474,14,'None')	0.6081337372589858	2.287956714630127
varianceThreshold();maxAbsScaler();varianceThreshold();maxAbsScaler();decisionTree('entropy',30,12,0.7302820168358479,19,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();decisionTree('entropy',20,12,0.8355687708546891,12,'None')	0.6636877149799615	cached
varianceThreshold();varianceThreshold();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',20,16,0.4929389586609223,11,'balanced'),86,0.7341493501197409,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('entropy',21,17,0.2708667438770346,12,'None'),10,0.10300848230443381,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('entropy',7,2,0.7506466634875965,12,'None')	0.648807551516299	2.0115296840667725
adaBoost(decisionTree('gini',30,18,0.4822286022101796,19,'balanced'),75,0.30897270112744163,'SAMME')	0.7912651077661018	4.380677223205566
selectFwe(0.01882978917793972);logisticRegression('l1','lbfgs',1000,17.658546859393283,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
nystroem('cosine',0.6133807339947799,47,5,-0.05086967320700042);varianceThreshold();varianceThreshold();extraTreesClassifier(58,'entropy','log2',9,19,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.7932425289532645	cached
maxAbsScaler();maxAbsScaler();varianceThreshold();multinomialNB(22.828011354744994,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();decisionTree('entropy',20,12,0.8355687708546891,12,'None')	0.6636877149799615	cached
minMaxScaler();minMaxScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.028033777730398873);fastICA(71,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('gini',2,15,0.6741938553248616,5,'balanced'),98,0.1940377450630441,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(37.69604578369046);multinomialNB(1.0272494115875046,False)	0.5527024361765912	2.282208204269409
pca(0.8260475546611258,False);minMaxScaler();fastICA(31,'parallel','unit-variance','exp');randomForest(36,'gini','None',9,20,False,'balanced')	0.6767269399476158	3.5738964080810547
maxAbsScaler();adaBoost(decisionTree('gini',30,3,0.8152437422516973,3,'None'),47,0.36974861755399197,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(53.4008253845411);maxAbsScaler();adaBoost(decisionTree('gini',27,17,0.743293689556957,1,'None'),10,0.3083643788755388,'SAMME')	0.7156702641295086	1.8767292499542236
minMaxScaler();lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();randomForest(74,'gini','None',16,19,False,'balanced')	0.7658434314746442	9.70264196395874
maxAbsScaler();selectPercentile(34.59880447044943);selectPercentile(80.3648814840054);maxAbsScaler();lda(0.31153750843460004,250,0.09154826325160374)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',16,8,0.6024189420398927,6,'None'),84,0.4164767762890753,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('gini',27,15,0.743293689556957,1,'None')	0.7107091577519012	cached
minMaxScaler();adaBoost(decisionTree('entropy',15,4,0.13936801302250568,10,'None'),99,1.3219387153935853,'SAMME')	0.7595230206065195	5.317776918411255
decisionTree('entropy',29,15,0.39207083111747565,4,'None')	0.6904722458897409	1.34916353225708
selectFwe(0.032483507309700045);varianceThreshold();selectFwe(0.00931266539136771);kNN(16,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(59.042648341604036);extraTreesClassifier(70,'gini','log2',17,18,True,'balanced')	0.7027418820410869	2.308720350265503
varianceThreshold();robustScaler(False,True);qda(0.24286569442334427)	0.6402679163116538	0.953453540802002
fastICA(87,'parallel','arbitrary-variance','cube');varianceThreshold();robustScaler(True,True);maxAbsScaler();gaussianNB(0.0024943055597833326)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
decisionTree('gini',29,8,0.6655691523136347,3,'None')	0.7228139101896558	cached
fastICA(32,'parallel','unit-variance','exp');robustScaler(False,False);varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
adaBoost(decisionTree('entropy',24,3,0.9434955147782088,6,'balanced'),87,0.05828850340761941,'SAMME')	0.782534949035943	5.579365015029907
varianceThreshold();decisionTree('entropy',20,8,0.9560341732223009,4,'None')	0.6956321594244059	0.647315263748169
selectFwe(0.032483507309700045);varianceThreshold();extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.7241669033418536	1.1751434803009033
adaBoost(decisionTree('entropy',3,16,0.02220714854466055,1,'None'),74,1.7423620294835542,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','arbitrary-variance','cube');logisticRegression('l2','newton-cg',1000,2.319202423642008,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',29,9,0.39207083111747565,4,'None'),99,1.3219387153935853,'SAMME')	0.753967465050964	3.723785877227783
minMaxScaler();varianceThreshold();minMaxScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();fastICA(30,'deflation','arbitrary-variance','cube');logisticRegression('l2','newton-cg',1000,2.319202423642008,'balanced')	0.6255218687872764	1.7603633403778076
pca(0.6407695642192985,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',25,13,0.3677272658875984,10,'balanced'),84,1.6894095667257263,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',30,2,0.7162071952735392,4,'None'),36,1.4083703187118697,'SAMME')	0.7575384991637477	1.9067943096160889
maxAbsScaler();robustScaler(False,False);maxAbsScaler();adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8260475546611258,False);varianceThreshold();fastICA(31,'parallel','unit-variance','exp');randomForest(36,'gini','None',9,20,False,'balanced')	0.6767269399476158	1.4970829486846924
nystroem('rbf',3.9401733320819727,60,2,-0.24402311810597133);varianceThreshold();extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.5	2.6327736377716064
