pipeline	fitness	fit_time
fastICA(41,'parallel','unit-variance','exp');lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();adaBoost(decisionTree('gini',8,20,0.7163664847100081,17,'balanced'),47,0.046468484648871974,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);fastICA(85,'parallel','arbitrary-variance','exp');minMaxScaler();lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);adaBoost(decisionTree('entropy',11,19,0.9791673542259465,14,'None'),97,0.8610357678649618,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);decisionTree('gini',15,8,0.4446146534872575,19,'balanced')	0.7606448427275027	0.6915326118469238
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',20,11,0.9434955147782088,12,'balanced'),12,0.385035932223208,'SAMME')	0.7035844375742781	1.5598819255828857
selectFwe(0.032483507309700045);minMaxScaler();adaBoost(decisionTree('entropy',6,9,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7184315030770815	3.807910203933716
logisticRegression('None','sag',1000,13.565158547642437,'balanced')	0.558279553126009	3.612921953201294
adaBoost(decisionTree('gini',9,11,0.48039816293831483,18,'balanced'),34,0.10300848230443381,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',10,16,0.3756221919212819,9,'None'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(False,False);selectPercentile(32.984646056235846);randomForest(36,'gini','None',9,20,False,'balanced')	0.7207446267270787	1.372004747390747
fastICA(99,'parallel','unit-variance','exp');varianceThreshold();adaBoost(decisionTree('gini',7,17,0.7506466634875965,12,'balanced'),86,0.7341493501197409,'SAMME')	0.6056328332638653	5.8376853466033936
pca(0.6195615558431176,True);fastICA(32,'parallel','unit-variance','cube');lda(0.9995780119649627,186,0.04089001191578357)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();adaBoost(decisionTree('entropy',16,18,0.1578397300422072,4,'balanced'),13,0.2893235900321039,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.020369263642046772);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.719372669199499	cached
fastICA(92,'parallel','unit-variance','cube');robustScaler(True,True);varianceThreshold();randomForest(34,'gini','sqrt',15,12,False,'balanced_subsample')	0.7328221090077475	cached
multinomialNB(99.20799352540618,True)	0.5	1.0720956325531006
robustScaler(True,True);decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.758599705535748	1.1270184516906738
randomForest(34,'gini','sqrt',15,14,False,'balanced_subsample')	0.7133314941811824	1.7599599361419678
adaBoost(decisionTree('entropy',1,13,0.8006836140268903,5,'balanced'),15,0.28482349119546446,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(16.98614861065792);fastICA(30,'parallel','arbitrary-variance','cube');minMaxScaler();adaBoost(decisionTree('entropy',11,19,0.9791673542259465,14,'None'),97,0.8610357678649618,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
extraTreesClassifier(34,'entropy','log2',18,18,True,'balanced_subsample')	0.7207965128075957	0.8962092399597168
varianceThreshold();decisionTree('gini',30,8,0.4822286022101796,19,'balanced')	0.7606448427275027	0.7038571834564209
selectFwe(0.020369263642046772);randomForest(27,'entropy','None',7,17,False,'balanced')	0.6844428718360837	1.1975767612457275
minMaxScaler();maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();adaBoost(decisionTree('gini',8,20,0.7163664847100081,17,'balanced'),47,0.046468484648871974,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('gini',10,4,0.029403831351792364,8,'None'),88,1.2575542280683722,'SAMME')	0.6354257687206198	1.5572307109832764
extraTreesClassifier(10,'entropy','sqrt',13,20,True,'balanced_subsample')	0.7279133319539692	0.6413192749023438
maxAbsScaler();fastICA(5,'deflation','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',6,11,0.8043823231183523,19,'balanced'),89,0.8482211668353168,'SAMME')	0.663346267370742	3.3522796630859375
bernoulliNB(1.0710614015608135,False)	0.7282774640890548	0.8865187168121338
robustScaler(False,True);robustScaler(False,False);adaBoost(decisionTree('gini',8,11,0.544198344385477,18,'balanced'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.758599705535748	cached
pca(0.8822175921259557,False);robustScaler(False,False);fastICA(31,'parallel','unit-variance','exp');logisticRegression('l1','lbfgs',1000,5.8370025647893105,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
extraTreesClassifier(98,'entropy','sqrt',13,17,True,'balanced')	0.7226966268550198	1.1996493339538574
minMaxScaler();maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);adaBoost(decisionTree('entropy',7,19,0.9473187980010114,14,'None'),97,0.8610357678649618,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);decisionTree('entropy',11,17,0.9791673542259465,8,'None')	0.5937565482312653	0.7145891189575195
decisionTree('entropy',26,19,0.8678045458688727,9,'balanced')	0.7336434203832033	0.9119210243225098
adaBoost(decisionTree('entropy',30,18,0.8897737202554157,18,'balanced'),83,1.7891920891271957,'SAMME')	0.6456599607580905	3.187746047973633
adaBoost(decisionTree('gini',6,9,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7321882112346207	cached
selectPercentile(72.47149038581132);varianceThreshold();adaBoost(decisionTree('gini',20,17,0.525629900930916,12,'balanced'),86,0.7341493501197409,'SAMME')	0.6903815041265977	cached
adaBoost(decisionTree('gini',13,2,0.442062528162675,1,'balanced'),87,0.05828850340761941,'SAMME')	0.6626425917651964	1.039008617401123
fastICA(41,'parallel','unit-variance','exp');lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();decisionTree('entropy',13,16,0.5235160061054568,8,'balanced')	0.706420000379825	cached
varianceThreshold();minMaxScaler();selectFwe(0.043032359607835365);decisionTree('entropy',30,2,0.2977635008796695,3,'balanced')	0.7165596160170162	0.6170206069946289
fastICA(48,'parallel','unit-variance','logcosh');minMaxScaler();varianceThreshold();minMaxScaler();bernoulliNB(9.978001970951382,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.758599705535748	0.6570804119110107
varianceThreshold();maxAbsScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.753438464867696	cached
robustScaler(True,True);decisionTree('entropy',7,17,0.9473187980010114,8,'None')	0.5865408246798226	cached
adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.385035932223208,'SAMME')	0.7650261929250616	0.9395263195037842
maxAbsScaler();nystroem('rbf',1.6194700589299438,66,2,-0.24402311810597133);randomForest(60,'gini','log2',12,13,False,'balanced')	0.6986862556361517	3.7047195434570312
minMaxScaler();nystroem('poly',1.9976681089526163,64,2,0.9879713513523094);decisionTree('gini',21,15,0.2708667438770346,9,'None')	0.5976857568660847	2.049466133117676
minMaxScaler();decisionTree('gini',11,10,0.9237191264027969,11,'balanced')	0.758599705535748	cached
robustScaler(True,True);minMaxScaler();selectPercentile(11.542216396767401);bernoulliNB(1.0710614015608135,False)	0.727340695939172	0.6368472576141357
robustScaler(False,True);decisionTree('gini',15,8,0.4446146534872575,19,'balanced')	0.7606448427275027	0.6139330863952637
maxAbsScaler();nystroem('cosine',5.242048195952658,60,3,-0.6375906663893378);randomForest(60,'gini','log2',2,9,False,'None')	0.5390909090909092	3.4924330711364746
nystroem('rbf',0.7765837544741214,39,2,-0.24402311810597133);decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.500936218403316	1.3454813957214355
extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7329093188040312	0.9227371215820312
randomForest(34,'gini','sqrt',15,12,False,'balanced_subsample')	0.7065852541978149	1.034663438796997
robustScaler(True,False);decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	1.1632421016693115
adaBoost(decisionTree('gini',21,3,0.27560075015230434,19,'balanced'),59,1.2383957632664893,'SAMME')	0.6633446181310416	cached
minMaxScaler();fastICA(92,'parallel','unit-variance','cube');pca(0.8822175921259557,True);varianceThreshold();gaussianNB(0.007989213077908326)	0.4995305164319249	2.5756123065948486
selectFwe(0.04815687022629096);varianceThreshold();adaBoost(decisionTree('gini',12,10,0.4929389586609223,4,'balanced'),86,0.7341493501197409,'SAMME')	0.7139769066460362	1.169964075088501
fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.6774499955520505	cached
minMaxScaler();robustScaler(False,False);fastICA(99,'parallel','unit-variance','exp');randomForest(36,'gini','None',9,20,False,'balanced')	0.6870466015167007	cached
fastICA(31,'parallel','unit-variance','exp');varianceThreshold();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.6774499955520505	cached
robustScaler(True,True);decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	cached
adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.385035932223208,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',16,12,0.17350722484758752,2,'None'),88,1.9886132872280609,'SAMME')	0.626803793451219	1.9461555480957031
selectPercentile(32.984646056235846);varianceThreshold();adaBoost(decisionTree('entropy',6,17,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7297084943840889	1.591338872909546
randomForest(34,'gini','sqrt',15,14,False,'balanced_subsample')	0.7133314941811824	1.0189721584320068
pca(0.9077442297283207,False);robustScaler(False,False);fastICA(31,'parallel','unit-variance','exp');logisticRegression('l1','lbfgs',1000,5.8370025647893105,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
randomForest(34,'gini','sqrt',15,12,False,'balanced_subsample')	0.7065852541978149	1.4843995571136475
adaBoost(decisionTree('gini',20,11,0.6809215181270325,17,'balanced'),12,0.385035932223208,'SAMME')	0.7057032907829491	cached
robustScaler(True,True);decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	cached
fastICA(99,'deflation','unit-variance','logcosh');maxAbsScaler();decisionTree('gini',30,19,0.48039816293831483,18,'balanced')	0.6945621868318705	7.634728908538818
varianceThreshold();decisionTree('gini',9,8,0.4822286022101796,19,'balanced')	0.7606448427275027	0.6528768539428711
selectPercentile(32.984646056235846);varianceThreshold();adaBoost(decisionTree('gini',20,17,0.4929389586609223,12,'balanced'),86,0.7341493501197409,'SAMME')	0.7218362934687109	cached
multinomialNB(1.0272494115875046,False)	0.6035953125609094	cached
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',4,14,0.5413120516605402,3,'balanced'),48,0.014220344054717728,'SAMME')	0.7385435814089704	1.4050350189208984
varianceThreshold();adaBoost(decisionTree('entropy',30,13,0.8897737202554157,1,'balanced'),88,0.1395136407022176,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);extraTreesClassifier(10,'entropy','sqrt',13,20,True,'balanced_subsample')	0.7279133319539692	0.746995210647583
decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	0.7109713554382324
decisionTree('gini',9,2,0.48039816293831483,18,'balanced')	0.753438464867696	0.723515510559082
fastICA(99,'parallel','unit-variance','exp');minMaxScaler();decisionTree('gini',7,19,0.7506466634875965,12,'balanced')	0.6601153468251136	1.5215394496917725
adaBoost(decisionTree('gini',9,11,0.48039816293831483,18,'balanced'),12,0.385035932223208,'SAMME')	0.7200981347598757	cached
decisionTree('gini',20,13,0.6809215181270325,17,'balanced')	0.7984211978278013	cached
minMaxScaler();randomForest(36,'gini','None',9,20,False,'balanced')	0.7395843316231218	1.3646655082702637
selectPercentile(85.80943174508698);maxAbsScaler();kNN(28,'distance',2)	0.6168032437046522	0.6321179866790771
robustScaler(False,True);robustScaler(False,False);randomForest(34,'gini','sqrt',15,12,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',29,7,0.5670448996741438,3,'None'),12,0.385035932223208,'SAMME')	0.6444868015844696	0.8254945278167725
minMaxScaler();robustScaler(True,False);bernoulliNB(1.0710614015608135,False)	0.7403206521793454	0.6871647834777832
maxAbsScaler();fastICA(5,'deflation','arbitrary-variance','logcosh');lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
extraTreesClassifier(10,'entropy','sqrt',13,20,True,'balanced_subsample')	0.7279133319539692	cached
robustScaler(True,True);decisionTree('entropy',24,8,0.9434955147782088,12,'balanced')	0.7448520831896495	cached
robustScaler(False,True);fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();logisticRegression('None','newton-cg',1000,9.938135741666969,'balanced')	0.7107776914842256	cached
selectFwe(0.04815687022629096);pca(0.8822175921259557,True);adaBoost(decisionTree('gini',12,10,0.4929389586609223,4,'balanced'),86,0.7341493501197409,'SAMME')	0.7139769066460362	cached
robustScaler(True,True);decisionTree('gini',22,8,0.9790021047343852,11,'balanced')	0.758599705535748	0.7150943279266357
minMaxScaler();maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);adaBoost(decisionTree('entropy',11,19,0.9791673542259465,14,'balanced'),97,0.8610357678649618,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('gini',15,13,0.4446146534872575,19,'balanced')	0.7606448427275027	cached
fastICA(99,'parallel','unit-variance','exp');minMaxScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.6774499955520505	cached
selectPercentile(11.542216396767401);varianceThreshold();adaBoost(decisionTree('entropy',20,11,0.563784128223613,17,'balanced'),87,0.385035932223208,'SAMME')	0.6844428718360837	2.4131546020507812
adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.11983386410789922,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('sigmoid',2.1093484457450025,46,2,-0.5414574159776551);robustScaler(True,True);maxAbsScaler();lda(0.45564017672287893,33,0.02716023391443792)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(True,True);extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.7151975339368551	cached
minMaxScaler();fastICA(32,'parallel','unit-variance','exp');lda(0.9995780119649627,186,0.04089001191578357)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
pca(0.8987393636671516,True);fastICA(38,'parallel','unit-variance','cube');fastICA(76,'parallel','unit-variance','logcosh');gaussianNB(0.008914735855235346)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.0548034579759894,96,0.04919101058754719)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();fastICA(85,'deflation','arbitrary-variance','exp');decisionTree('entropy',11,9,0.9790021047343852,11,'balanced')	0.6937918319654639	3.892534017562866
extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7329093188040312	1.0764989852905273
randomForest(34,'entropy','sqrt',15,12,False,'balanced_subsample')	0.714033520547028	1.5430843830108643
adaBoost(decisionTree('entropy',1,13,0.8006836140268903,5,'balanced'),89,0.014220344054717728,'SAMME')	0.727340695939172	cached
varianceThreshold();varianceThreshold();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',10,16,0.3756221919212819,9,'None'),34,0.10300848230443381,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',20,2,0.4929389586609223,12,'balanced')	0.7381482036781044	cached
robustScaler(True,True);decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	cached
robustScaler(True,True);decisionTree('gini',20,8,0.4929389586609223,12,'balanced')	0.7381482036781044	1.2976787090301514
selectPercentile(32.984646056235846);varianceThreshold();adaBoost(decisionTree('entropy',24,17,0.9434955147782088,12,'balanced'),86,0.7341493501197409,'SAMME')	0.7036544752868927	2.606090784072876
robustScaler(False,True);robustScaler(False,False);adaBoost(decisionTree('gini',8,11,0.544198344385477,18,'balanced'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(84.17174421205603);varianceThreshold();adaBoost(decisionTree('gini',20,17,0.525629900930916,12,'balanced'),86,0.7341493501197409,'SAMME')	0.6524349774753838	2.103290319442749
selectPercentile(54.56639475786471);varianceThreshold();adaBoost(decisionTree('entropy',6,17,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7065474616201932	2.4133036136627197
maxAbsScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.758599705535748	cached
adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.385035932223208,'SAMME')	0.7650261929250616	1.319838523864746
multinomialNB(9.858593519633898,True)	0.5434160851847298	1.1459970474243164
maxAbsScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.758599705535748	1.3567466735839844
robustScaler(True,True);nystroem('sigmoid',2.7966135204792724,30,3,-0.24402311810597133);varianceThreshold();mlpClassifier((32, 13),0.03512959581502032,0.7618785247891477,'sgd','tanh')	0.6530849478390461	3.0357069969177246
pca(0.8822175921259557,False);robustScaler(False,True);fastICA(31,'parallel','unit-variance','exp');logisticRegression('l1','lbfgs',1000,5.8370025647893105,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();robustScaler(False,False);lda(0.8256815569087916,87,0.02011287275766299)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.02221635985121816);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.719372669199499	1.2164876461029053
extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7329093188040312	1.1483328342437744
selectPercentile(45.16207771924752);randomForest(36,'gini','None',9,20,False,'balanced')	0.7156769529247017	1.603527545928955
adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),12,0.385035932223208,'SAMME')	0.7650261929250616	1.214751958847046
adaBoost(decisionTree('entropy',1,13,0.8006836140268903,5,'balanced'),15,0.28482349119546446,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7329093188040312	0.7671732902526855
fastICA(92,'parallel','unit-variance','cube');robustScaler(True,True);varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',13,20,True,'balanced_subsample')	0.6973228241780538	1.261167049407959
robustScaler(False,True);robustScaler(False,False);logisticRegression('None','lbfgs',1000,11.320370095078355,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.032483507309700045);minMaxScaler();adaBoost(decisionTree('gini',13,14,0.1850033390402418,15,'balanced'),12,0.385035932223208,'SAMME')	0.6872548255254328	0.9920251369476318
maxAbsScaler();minMaxScaler();selectPercentile(11.542216396767401);logisticRegression('None','liblinear',1000,13.597285094163203,'balanced')	eval_error (penalty=None is not supported for the liblinear solver)	eval_error (penalty=None is not supported for the liblinear solver)
robustScaler(True,True);decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	cached
pca(0.9077442297283207,False);robustScaler(False,False);fastICA(31,'parallel','unit-variance','exp');logisticRegression('l1','lbfgs',1000,5.8370025647893105,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
randomForest(74,'entropy','None',3,16,True,'balanced')	0.6781382682583328	2.0571773052215576
decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.753438464867696	1.3413853645324707
pca(0.8260475546611258,False);selectFwe(0.022715839379667216);minMaxScaler();maxAbsScaler();kNN(28,'distance',2)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MinMaxScaler.)
varianceThreshold();decisionTree('gini',20,8,0.9434955147782088,12,'balanced')	0.7564632004645858	0.918694257736206
robustScaler(True,True);decisionTree('gini',30,8,0.4822286022101796,19,'balanced')	0.7606448427275027	0.7159688472747803
robustScaler(True,False);decisionTree('gini',8,8,0.07346549414729564,13,'balanced')	0.653958535115312	0.6382198333740234
selectPercentile(32.984646056235846);varianceThreshold();adaBoost(decisionTree('entropy',4,7,0.5344713694535649,8,'balanced'),18,1.5921257044459192,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',6,9,0.07696901655055277,10,'balanced'),12,0.385035932223208,'SAMME')	0.7154370235321517	0.790015697479248
adaBoost(decisionTree('gini',15,9,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7271293933496658	1.4958467483520508
robustScaler(False,True);fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();logisticRegression('None','newton-cg',1000,9.938135741666969,'balanced')	0.7107776914842256	1.8306324481964111
randomForest(72,'gini',0.6753269355229954,20,7,True,'balanced')	0.674497376709337	1.4037091732025146
nystroem('cosine',5.242048195952658,39,3,-0.6375906663893378);decisionTree('gini',20,13,0.6809215181270325,17,'balanced')	0.6568932422153387	0.7933552265167236
randomForest(36,'gini','None',9,20,False,'balanced')	0.7395843316231218	1.3716411590576172
selectPercentile(32.984646056235846);varianceThreshold();adaBoost(decisionTree('entropy',6,17,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7297084943840889	cached
adaBoost(decisionTree('gini',6,9,0.07696901655055277,6,'balanced'),89,0.014220344054717728,'SAMME')	0.7321882112346207	cached
minMaxScaler();maxAbsScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.753438464867696	0.638308048248291
multinomialNB(1.0272494115875046,False)	0.6035953125609094	0.6284410953521729
minMaxScaler();maxAbsScaler();decisionTree('entropy',20,13,0.3756221919212819,11,'None')	0.5365391754401221	0.871342658996582
adaBoost(decisionTree('gini',10,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.6726686197662877	3.904479503631592
randomForest(36,'gini','None',9,20,False,'balanced')	0.7395843316231218	1.286073923110962
nystroem('cosine',5.242048195952658,39,3,-0.6375906663893378);multinomialNB(99.20799352540618,True)	0.5	0.5646870136260986
adaBoost(decisionTree('gini',27,3,0.8695043602555736,4,'balanced'),89,1.1736457754465641,'SAMME')	0.6542819360274913	3.222996711730957
minMaxScaler();nystroem('poly',0.1936583702708131,64,2,0.9879713513523094);adaBoost(decisionTree('entropy',5,19,0.27534972781505307,18,'balanced'),20,0.014220344054717728,'SAMME')	0.717106553878662	3.729454278945923
minMaxScaler();fastICA(9,'deflation','arbitrary-variance','exp');decisionTree('entropy',11,7,0.9790021047343852,11,'balanced')	0.6937918319654639	1.9724922180175781
selectFwe(0.02221635985121816);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.719372669199499	0.7992188930511475
multinomialNB(59.89680932358452,False)	0.482959175819947	0.6070575714111328
robustScaler(True,True);decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.758599705535748	1.1281533241271973
minMaxScaler();fastICA(92,'parallel','unit-variance','cube');varianceThreshold();varianceThreshold();gaussianNB(0.007989213077908326)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
