pipeline	fitness	fit_time
minMaxScaler();varianceThreshold();selectFwe(0.032871158606264696);adaBoost(decisionTree('entropy',17,4,0.5299171469742181,11,'balanced'),64,0.25701713672722715,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
mlpClassifier((60, 4),0.0569779229308979,0.31213080736395316,'lbfgs','relu')	0.5	2.240078926086426
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.648234422934518	1.4906198978424072
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(82,'gini','log2',14,6,False,'balanced')	0.5	129.97289037704468
maxAbsScaler();varianceThreshold();selectFwe(0.0021705496160225896);minMaxScaler();bernoulliNB(2.9205571224088036,False)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
varianceThreshold();maxAbsScaler();robustScaler(True,True);robustScaler(False,True);multinomialNB(42.538790920578904,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',4.92324794196482,100,2,-0.44983144383697526);minMaxScaler();selectFwe(0.018991775479850627);mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MLPClassifier.)
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'deflation','arbitrary-variance','logcosh');qda(0.2570957904833929)	0.5	115.1342306137085
nystroem('sigmoid',2.8749191512034176,100,3,-0.7634553832146136);pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.5	cached
maxAbsScaler();pca(0.9556963489858202,False);adaBoost(decisionTree('gini',9,14,0.41902850784236,7,'balanced'),21,1.5775654704044584,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.006218484006016821);minMaxScaler();varianceThreshold();multinomialNB(13.522271596618559,True)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MinMaxScaler.)
minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',4,15,0.5841575233216867,4,'balanced'),57,1.238413336049085,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',25,2,0.38533699845708225,17,'balanced'),95,1.9352608245057465,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('gini',6,13,0.15546649167092097,13,'balanced')	0.632144292817095	0.7953736782073975
robustScaler(False,True);varianceThreshold();selectFwe(0.022040724253853235);decisionTree('gini',24,13,0.8147101556794951,12,'balanced')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)
decisionTree('gini',1,11,0.5303471529675834,13,'balanced')	0.7172114672590711	cached
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',15,19,0.08979856726578295,7,'balanced'),21,1.3630968604321647,'SAMME')	0.7216703691949646	1.2704858779907227
maxAbsScaler();varianceThreshold();selectPercentile(43.1469871015384);pca(0.9107890128633733,False);decisionTree('entropy',2,18,0.41151988725984945,4,'None')	0.5	1.9797658920288086
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();gaussianNB(0.006256916326461746)	0.54978631122395	1.2984399795532227
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0369356548867266);varianceThreshold();varianceThreshold();gaussianNB(0.0011889265971086172)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(77,'gini','sqrt',18,18,False,'None')	0.5	cached
maxAbsScaler();minMaxScaler();randomForest(37,'entropy',0.6729048651362233,20,3,False,'balanced')	0.7514672590711943	cached
multinomialNB(80.83915579875207,True)	0.544581614302338	cached
varianceThreshold();lda(0.0868944198850552,117,0.07474703918967124)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('None','sag',1000,20.84986363071551,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);kNN(22,'distance',1)	0.6518840579710146	2.171603202819824
pca(0.6156850219629,True);multinomialNB(71.14832814873324,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();minMaxScaler();fastICA(96,'parallel','unit-variance','logcosh');selectPercentile(94.52857285075078);kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.7418089495398286	1.8173604011535645
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);lda(0.07911785478431599,73,0.014013982117505512)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('cosine',1.1620695177172995,61,5,0.49338102683367224);logisticRegression('None','saga',1000,4.985304826146343,'balanced')	0.5152882682746218	5.013068199157715
varianceThreshold();minMaxScaler();logisticRegression('l1','newton-cg',1000,5.205462677901937,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();minMaxScaler();qda(0.27710683959313154)	0.5	1.013585090637207
bernoulliNB(76.38694692039017,True)	0.5	1.745832920074463
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.710424203956416	cached
minMaxScaler();qda(0.8198385350158387)	0.5	cached
minMaxScaler();randomForest(90,'entropy',0.6551479183693714,13,7,True,'None')	0.5937575372897493	cached
varianceThreshold();maxAbsScaler();decisionTree('gini',7,19,0.810981498595751,4,'None')	0.6561684121442928	cached
selectPercentile(89.77784804961964);kNN(22,'distance',1)	0.6311541309637152	1.6304152011871338
gaussianNB(0.004856694223925963)	0.5	0.8896758556365967
fastICA(22,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();nystroem('rbf',5.470181233450036,24,4,0.05924865299462323);extraTreesClassifier(96,'entropy','log2',6,14,False,'balanced')	0.6759642441552947	1.6800894737243652
decisionTree('gini',16,2,0.43831759937834713,10,'None')	0.6445847878980218	0.965691089630127
adaBoost(decisionTree('gini',25,4,0.2390991186740521,18,'None'),52,1.5473022474737925,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();randomForest(90,'entropy',0.6551479183693714,13,7,True,'None')	0.5937575372897493	2.9323363304138184
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.008770515480602736);minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
multinomialNB(4.676851131861128,False)	0.5754056913149265	1.864264965057373
minMaxScaler();pca(0.8920629169924544,True);decisionTree('gini',16,2,0.43831759937834713,10,'None')	0.5	1.4257376194000244
randomForest(67,'gini',0.9469352169818817,12,6,False,'balanced')	0.6983603088966466	2.5043935775756836
robustScaler(False,False);minMaxScaler();gaussianNB(0.0008779725051459909)	0.6801766634930709	0.8475873470306396
minMaxScaler();minMaxScaler();fastICA(93,'deflation','arbitrary-variance','exp');multinomialNB(25.172747961849502,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',2.8749191512034176,100,3,-0.7634553832146136);pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.5	12.78957724571228
minMaxScaler();varianceThreshold();varianceThreshold();bernoulliNB(36.43664248596171,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',27,5,0.19290817574849917,12,'balanced'),26,0.13228487280032186,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.710424203956416	cached
decisionTree('gini',13,2,0.43831759937834713,10,'None')	0.6445847878980218	cached
maxAbsScaler();varianceThreshold();varianceThreshold();minMaxScaler();bernoulliNB(2.9205571224088036,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('None','sag',1000,20.84986363071551,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(39.86965541066944);lda(0.7984931830384109,194,0.09641961733502141)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();randomForest(37,'entropy',0.6729048651362233,20,3,True,'balanced_subsample')	0.7216703691949646	1.4706065654754639
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.008770515480602736);minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'None')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
maxAbsScaler();varianceThreshold();selectFwe(0.03854774859584962);minMaxScaler();bernoulliNB(1.5187193946664501,False)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MinMaxScaler.)
maxAbsScaler();varianceThreshold();selectFwe(0.03854774859584962);minMaxScaler();bernoulliNB(1.5187193946664501,False)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MinMaxScaler.)
adaBoost(decisionTree('entropy',11,9,0.47435828088397436,16,'balanced'),20,0.5717780961322763,'SAMME')	0.7202105151803662	2.1503217220306396
maxAbsScaler();minMaxScaler();randomForest(37,'entropy',0.6729048651362233,20,3,True,'balanced_subsample')	0.7216703691949646	3.4180870056152344
selectFwe(0.005065066194147212);varianceThreshold();minMaxScaler();varianceThreshold();decisionTree('gini',24,11,0.7452719014045707,12,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(90,'entropy',0.6551479183693714,13,7,True,'None')	0.5937575372897493	2.937525510787964
robustScaler(True,True);selectFwe(0.04632126693887451);adaBoost(decisionTree('gini',3,17,0.8653028799551675,18,'balanced'),32,1.1787463590814489,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
multinomialNB(22.316948402834875,False)	0.5707235798159315	1.510552167892456
minMaxScaler();maxAbsScaler();selectPercentile(32.437253757932346);multinomialNB(80.83915579875207,True)	0.5	1.3933234214782715
adaBoost(decisionTree('entropy',26,7,0.6312431351382258,10,'balanced'),86,1.7575376594006922,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(82,'gini','log2',14,6,False,'balanced')	0.5	cached
varianceThreshold();varianceThreshold();mlpClassifier((81, 18),0.0633144425985858,0.06188661493863077,'sgd','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,18,0.25845404400804595,4,'balanced'),67,0.7037392719179125,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',1.2850560846848469,77,5,-0.06991091904843683);robustScaler(True,True);varianceThreshold();maxAbsScaler();kNN(1,'distance',2)	0.7046006558764413	cached
nystroem('sigmoid',3.907612703678866,28,4,-0.7574759336108514);robustScaler(False,False);kNN(11,'uniform',2)	0.5	3.073289394378662
extraTreesClassifier(88,'entropy','log2',12,9,False,'None')	0.5	3.0060529708862305
varianceThreshold();fastICA(67,'deflation','arbitrary-variance','exp');selectFwe(0.007221853852352116);maxAbsScaler();lda(0.18781654146288096,38,0.042465756372893876)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.008014797279337422);fastICA(21,'parallel','arbitrary-variance','exp');randomForest(57,'gini',0.9401245316450544,11,6,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by FastICA.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by FastICA.)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();qda(0.0708992421350062)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(76.38694692039017,True)	0.5	1.1934518814086914
maxAbsScaler();minMaxScaler();randomForest(37,'entropy',0.6729048651362233,20,3,False,'balanced')	0.7514672590711943	cached
minMaxScaler();fastICA(90,'deflation','arbitrary-variance','logcosh');randomForest(67,'gini',0.9469352169818817,12,6,False,'balanced')	0.722713424309743	5.530961513519287
mlpClassifier((81, 18),0.0633144425985858,0.06188661493863077,'sgd','relu')	0.5	2.5422189235687256
varianceThreshold();varianceThreshold();bernoulliNB(76.38694692039017,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('gini',19,12,0.1307960367293889,8,'balanced'),70,1.5152864907493244,'SAMME')	0.6860393525864805	2.3634016513824463
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('entropy',3,15,0.947843659024075,20,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();minMaxScaler();decisionTree('gini',19,15,0.947843659024075,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');randomForest(37,'entropy',0.6729048651362233,20,3,True,'balanced_subsample')	0.7376123981804719	1.9316062927246094
maxAbsScaler();minMaxScaler();selectFwe(0.03292239272190483);varianceThreshold();qda(0.3607625820924598)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by VarianceThreshold.)
multinomialNB(4.676851131861128,False)	0.5754056913149265	1.22355055809021
logisticRegression('None','lbfgs',1000,3.1200926487911658,'balanced')	0.731021897810219	41.87065148353577
minMaxScaler();maxAbsScaler();selectPercentile(32.437253757932346);adaBoost(decisionTree('entropy',26,7,0.6312431351382258,10,'balanced'),86,1.7575376594006922,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.0202507142962401);maxAbsScaler();lda(0.18786202315807976,229,0.06589128406261152)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(76.02890097938062);varianceThreshold();decisionTree('gini',15,3,0.39655755515223057,1,'balanced')	0.6816756585211043	1.5217771530151367
selectPercentile(70.20412941383981);adaBoost(decisionTree('gini',9,14,0.41902850784236,7,'balanced'),21,1.5775654704044584,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();pca(0.9556963489858202,False);logisticRegression('None','lbfgs',1000,3.1200926487911658,'balanced')	0.7215328467153286	1.7640292644500732
selectFwe(0.022040724253853235);mlpClassifier((27, 17),0.020765887408087068,0.19093272454475177,'sgd','tanh')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MLPClassifier.)
robustScaler(False,True);varianceThreshold();varianceThreshold();decisionTree('gini',24,13,0.8147101556794951,12,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(38,'deflation','arbitrary-variance','exp');minMaxScaler();varianceThreshold();maxAbsScaler();multinomialNB(8.913650358462316,True)	0.5	1.9663646221160889
selectFwe(0.008781102922602823);lda(0.9603777456136424,132,0.011137865838038443)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();varianceThreshold();multinomialNB(13.522271596618559,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);maxAbsScaler();minMaxScaler();extraTreesClassifier(46,'gini','log2',10,14,False,'balanced_subsample')	0.739436157833492	1.4272964000701904
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.630424203956416	cached
varianceThreshold();maxAbsScaler();robustScaler(True,True);robustScaler(False,True);decisionTree('gini',7,19,0.810981498595751,4,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0202507142962401);maxAbsScaler();lda(0.18786202315807976,229,0.06589128406261152)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
decisionTree('gini',1,11,0.5303471529675834,13,'balanced')	0.7172114672590711	cached
varianceThreshold();nystroem('rbf',1.0936405417213588,63,2,-0.10665769241678635);lda(0.8789330948335224,4,0.015721330036985705)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();qda(0.27710683959313154)	0.5	1.3311538696289062
nystroem('poly',3.907612703678866,28,4,-0.7574759336108514);varianceThreshold();varianceThreshold();decisionTree('gini',24,11,0.3928417726912343,12,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();lda(0.7643110731718259,127,0.0027147475706825646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);minMaxScaler();fastICA(93,'deflation','arbitrary-variance','exp');lda(0.9603777456136424,132,0.011137865838038443)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.02094045952436336);multinomialNB(26.81017848588011,False)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MultinomialNB.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MultinomialNB.)
robustScaler(True,False);maxAbsScaler();logisticRegression('l1','newton-cg',1000,0.3546613328901696,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();multinomialNB(0.22093691273540708,False)	0.6094340421030361	cached
minMaxScaler();randomForest(90,'entropy',0.6551479183693714,13,7,True,'None')	0.5937575372897493	3.4228336811065674
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6156850219629,True);kNN(1,'distance',2)	0.6795176134560458	cached
minMaxScaler();pca(0.8920629169924544,True);randomForest(67,'gini',0.9469352169818817,12,6,False,'balanced')	0.729472125251243	cached
pca(0.6156850219629,True);multinomialNB(71.14832814873324,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();minMaxScaler();robustScaler(True,False);adaBoost(decisionTree('gini',14,7,0.9593545461644478,13,'balanced'),26,0.13228487280032186,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.015380177014954479);lda(0.9603777456136424,132,0.011137865838038443)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);kNN(22,'distance',1)	0.6518840579710146	cached
selectPercentile(91.9262033794967);varianceThreshold();pca(0.6447372016938282,False);randomForest(78,'gini','None',16,13,True,'None')	0.5	1.5243480205535889
randomForest(12,'entropy',0.6739884551600097,13,4,True,'balanced_subsample')	0.6809351528615254	1.3888263702392578
maxAbsScaler();minMaxScaler();randomForest(37,'entropy',0.6729048651362233,20,3,False,'balanced')	0.7514672590711943	1.3992679119110107
decisionTree('gini',13,2,0.43831759937834713,10,'None')	0.6445847878980218	1.0403223037719727
maxAbsScaler();adaBoost(decisionTree('gini',4,8,0.6337321205160036,8,'balanced'),76,0.038960337235073236,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(8,'parallel','unit-variance','exp');pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.6948439648788745	1.0390889644622803
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();gaussianNB(0.002302098304337483)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('entropy',6,13,0.15546649167092097,13,'balanced')	0.6557992171797313	0.9550433158874512
selectPercentile(19.069128749922925);robustScaler(True,True);decisionTree('gini',8,16,0.5128595299521664,20,'balanced')	0.6618988680842061	1.295173168182373
nystroem('poly',3.907612703678866,28,4,-0.7574759336108514);minMaxScaler();varianceThreshold();mlpClassifier((72, 20),0.013886778065436855,0.8376497879861904,'lbfgs','tanh')	0.5	20.721073389053345
varianceThreshold();minMaxScaler();bernoulliNB(2.9205571224088036,False)	0.6488955887019994	0.839923620223999
maxAbsScaler();pca(0.9556963489858202,False);lda(0.49472446941739223,187,0.019847744910820326)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();nystroem('rbf',0.441061702737826,13,2,-0.7913335243667297);varianceThreshold();adaBoost(decisionTree('gini',9,14,0.41902850784236,7,'balanced'),21,0.08673722047362152,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('entropy',25,15,0.15546649167092097,13,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('gini',19,15,0.947843659024075,20,'balanced')	0.6045763249761981	1.8106720447540283
varianceThreshold();maxAbsScaler();selectPercentile(74.51910827901784);gaussianNB(0.003030305758171664)	0.5512514545646885	1.6439001560211182
mlpClassifier((60, 4),0.0569779229308979,0.31213080736395316,'lbfgs','relu')	0.5	1.8263542652130127
varianceThreshold();minMaxScaler();qda(0.226793694427882)	0.5	1.4904520511627197
robustScaler(False,True);bernoulliNB(2.9205571224088036,False)	0.6361842801227124	0.9699842929840088
selectFwe(0.04484888191318378);maxAbsScaler();extraTreesClassifier(50,'entropy','log2',6,8,True,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MaxAbsScaler.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by MaxAbsScaler.)
