pipeline	fitness	fit_time
extraTreesClassifier(23,'entropy','log2',18,16,False,'balanced')	0.7346381366860091	1.193507432937622
kNN(6,'distance',1)	0.8193866860090264	1.2307469844818115
nystroem('poly',0.061269137653739925,49,2,-0.49065234844369465);lda(0.1577848606207638,42,0.09993618237768573)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',24,7,0.9751692474292363,7,'None'),94,0.02159498760896728,'SAMME')	0.8517794970986461	2.928779363632202
robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',28,20,0.5335547287881722,14,'None'),66,0.3662696381175357,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.5159943994123611,True);minMaxScaler();robustScaler(False,True);adaBoost(decisionTree('entropy',3,3,0.44568459938485705,9,'None'),31,0.3817729354806419,'SAMME')	0.6443939393939394	1.5701541900634766
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',15,11,0.6608344558983715,17,'balanced'),94,0.02159498760896728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(95,'parallel','unit-variance','logcosh');maxAbsScaler();qda(0.10599336820145355)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
multinomialNB(98.20759004505223,True)	0.5124202127659575	0.9218437671661377
minMaxScaler();minMaxScaler();robustScaler(False,False);lda(0.73448985139725,160,0.008141687286129138)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();lda(0.73448985139725,179,0.008141687286129138)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();extraTreesClassifier(28,'gini','sqrt',17,10,True,'None')	0.5	2.029970407485962
selectPercentile(40.59256936331637);nystroem('poly',5.419218674528363,56,3,0.6573732676279362);kNN(6,'distance',1)	0.7511476466795617	3.283243417739868
maxAbsScaler();robustScaler(False,False);kNN(25,'distance',1)	0.8130617343649258	0.9345731735229492
adaBoost(decisionTree('entropy',28,9,0.8277785211804902,13,'balanced'),51,0.5614187953581988,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();nystroem('rbf',5.3593993823918,22,3,-0.21439605282257124);pca(0.7207999683199365,False);randomForest(77,'gini',0.760669626535907,10,9,True,'balanced_subsample')	0.8254908123791104	3.5412981510162354
minMaxScaler();nystroem('cosine',0.43245094243428395,33,3,0.6573732676279362);selectPercentile(91.53392235510977);logisticRegression('l2','liblinear',1000,1.6980499475604105,'None')	0.5	1.8513774871826172
pca(0.5159943994123611,True);minMaxScaler();kNN(4,'distance',1)	0.8120946163765312	1.972461462020874
pca(0.687478955992215,True);varianceThreshold();robustScaler(False,True);randomForest(78,'gini','sqrt',15,3,False,'balanced')	0.7586500644745325	2.092373847961426
varianceThreshold();selectFwe(0.01428770469481199);adaBoost(decisionTree('entropy',3,13,0.7414893681062344,10,'None'),94,0.02159498760896728,'SAMME')	0.6749298839458414	4.192688703536987
pca(0.5159943994123611,True);minMaxScaler();robustScaler(False,True);adaBoost(decisionTree('gini',5,3,0.44568459938485705,9,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);adaBoost(decisionTree('entropy',27,5,0.4419814030047877,4,'None'),43,0.6377307766785876,'SAMME')	0.8661234687298517	cached
robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('entropy',28,12,0.6908886786002003,13,'balanced'),22,1.0975739352577802,'SAMME')	0.8661984203739521	cached
minMaxScaler();minMaxScaler();bernoulliNB(18.00231345507526,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',5.3593993823918,33,3,-0.21439605282257124);selectPercentile(91.53392235510977);logisticRegression('l2','liblinear',1000,1.6980499475604105,'None')	0.6339514829142489	cached
minMaxScaler();varianceThreshold();kNN(5,'uniform',1)	0.7749548678272082	1.7432262897491455
randomForest(81,'entropy',0.8299259949283735,9,8,False,'balanced')	0.8386137975499677	1.725593090057373
nystroem('rbf',0.38388902474775666,71,3,0.6573732676279362);lda(0.73448985139725,160,0.008141687286129138)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();nystroem('cosine',0.43245094243428395,22,3,-0.7351771612033136);pca(0.7207999683199365,False);randomForest(77,'gini',0.760669626535907,10,9,True,'balanced_subsample')	0.8032422630560928	1.3725347518920898
adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();selectFwe(0.017828695955433887);kNN(5,'distance',1)	0.755358639587363	1.9955954551696777
robustScaler(False,False);minMaxScaler();randomForest(17,'gini',0.5758482665123749,17,4,True,'balanced')	0.7880472275950998	1.6143126487731934
adaBoost(decisionTree('gini',28,20,0.5335547287881722,14,'None'),66,0.3662696381175357,'SAMME')	0.8582511283043198	2.3392229080200195
minMaxScaler();adaBoost(decisionTree('entropy',11,8,0.7810941773938322,20,'balanced'),49,1.876352356188649,'SAMME')	0.8392794970986461	cached
selectPercentile(85.2464919778997);adaBoost(decisionTree('entropy',12,9,0.9983190633925306,18,'balanced'),53,1.6800657414105449,'SAMME')	0.8201442617666022	1.697981357574463
selectPercentile(59.612508121772755);fastICA(34,'deflation','unit-variance','cube');logisticRegression('l2','lbfgs',1000,1.8190074384989021,'balanced')	0.7314555125725338	2.0266973972320557
fastICA(85,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(68,'gini','log2',14,15,False,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
nystroem('rbf',0.38388902474775666,71,3,-0.7351771612033136);lda(0.2868909195792556,132,0.008141687286129138)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();nystroem('rbf',5.3593993823918,33,3,-0.21439605282257124);selectPercentile(91.53392235510977);adaBoost(decisionTree('entropy',3,3,0.44568459938485705,9,'None'),94,0.02159498760896728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',16,5,0.8789192553071218,3,'None'),31,0.18813469790581122,'SAMME')	0.853951482914249	1.364703893661499
minMaxScaler();nystroem('cosine',0.43245094243428395,22,3,0.6573732676279362);varianceThreshold();randomForest(77,'gini',0.760669626535907,10,9,True,'balanced_subsample')	0.7898210831721469	cached
varianceThreshold();robustScaler(True,False);lda(0.3330965613910982,57,0.049589862866229524)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();selectPercentile(37.10750337297317);nystroem('cosine',4.976374167733863,34,5,0.30125304907943873);kNN(15,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.687478955992215,True);selectPercentile(85.2464919778997);robustScaler(False,True);randomForest(78,'gini','sqrt',15,3,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by RobustScaler.)
varianceThreshold();adaBoost(decisionTree('entropy',12,9,0.9983190633925306,18,'balanced'),53,1.6800657414105449,'SAMME')	0.8401442617666021	0.9355556964874268
nystroem('sigmoid',2.548309955325376,97,2,0.3226586964999367);kNN(6,'distance',1)	0.5	2.7339558601379395
varianceThreshold();minMaxScaler();kNN(4,'distance',2)	0.846079142488717	1.5190603733062744
varianceThreshold();extraTreesClassifier(70,'entropy','sqrt',15,2,False,'balanced_subsample')	0.8337782076079948	cached
varianceThreshold();extraTreesClassifier(70,'entropy','sqrt',15,2,False,'balanced_subsample')	0.8337782076079948	cached
kNN(5,'distance',1)	0.8363942617666021	cached
selectPercentile(22.029530262979534);varianceThreshold();minMaxScaler();varianceThreshold();decisionTree('entropy',29,17,0.453689886838582,4,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(58.85039645386472);adaBoost(decisionTree('entropy',12,9,0.9983190633925306,18,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,1.6800657414105449,'SAMME')	0.84502417794971	1.4499361515045166
fastICA(32,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(11,'entropy','sqrt',11,4,False,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',28,20,0.5335547287881722,14,'None'),60,1.5493489697883311,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();minMaxScaler();lda(0.73448985139725,160,0.008141687286129138)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(66,'entropy','log2',2,7,False,'balanced')	0.8061323339780788	2.0602452754974365
varianceThreshold();maxAbsScaler();minMaxScaler();kNN(5,'distance',1)	0.8570325596389428	0.9352812767028809
varianceThreshold();nystroem('cosine',4.942158490928331,98,3,-0.5486122557314532);kNN(6,'uniform',1)	0.7057809477756286	3.9752562046051025
randomForest(59,'gini','sqrt',20,12,True,'balanced_subsample')	0.7701362024500323	1.758979082107544
adaBoost(decisionTree('entropy',2,16,0.05620741027260612,19,'balanced'),10,1.0257789804925521,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(85,'parallel','arbitrary-variance','logcosh');varianceThreshold();lda(0.2868909195792556,132,0.008141687286129138)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
nystroem('rbf',0.38388902474775666,71,3,-0.7351771612033136);extraTreesClassifier(42,'entropy','sqrt',6,20,False,'balanced')	0.5	3.644794464111328
minMaxScaler();nystroem('rbf',5.3593993823918,22,3,-0.21439605282257124);pca(0.7207999683199365,False);gaussianNB(0.008418411486324008)	0.7338604126370084	2.007662057876587
fastICA(32,'parallel','arbitrary-variance','logcosh');varianceThreshold();randomForest(77,'gini',0.760669626535907,10,9,True,'balanced_subsample')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
multinomialNB(32.49045036684045,True)	0.5576845583494519	1.2404911518096924
adaBoost(decisionTree('entropy',24,7,0.9751692474292363,7,'None'),94,0.02159498760896728,'SAMME')	0.8517794970986461	3.3833982944488525
pca(0.5159943994123611,True);minMaxScaler();kNN(6,'distance',1)	0.8072590264345584	1.6898815631866455
varianceThreshold();maxAbsScaler();minMaxScaler();kNN(1,'distance',1)	0.874620406189555	1.378709316253662
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',22,4,0.9694378186585942,11,'None'),61,0.9652483635653932,'SAMME')	0.8511992263056092	1.791142225265503
kNN(6,'distance',1)	0.8193866860090264	1.4561975002288818
selectFwe(0.0070036934255545925);mlpClassifier((56, 5),0.003691232650982019,0.3012031478635159,'lbfgs','tanh')	0.5835783365570599	cached
minMaxScaler();maxAbsScaler();varianceThreshold();kNN(4,'distance',1)	0.8582068020631851	cached
fastICA(85,'parallel','arbitrary-variance','logcosh');minMaxScaler();extraTreesClassifier(68,'gini','log2',14,15,False,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
maxAbsScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('gini',17,19,0.3792353744288314,2,'None'),18,0.7012330121026155,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(95,'parallel','unit-variance','logcosh');varianceThreshold();randomForest(81,'entropy',0.8299259949283735,9,8,False,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
multinomialNB(98.20759004505223,True)	0.5124202127659575	1.3184621334075928
minMaxScaler();maxAbsScaler();varianceThreshold();kNN(4,'distance',1)	0.8582068020631851	1.7461779117584229
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',4,13,0.3685646360116358,10,'None'),96,1.4402436132142011,'SAMME')	0.8603344616376531	3.5098767280578613
minMaxScaler();nystroem('cosine',0.43245094243428395,33,3,0.6573732676279362);selectPercentile(91.53392235510977);logisticRegression('l2','liblinear',1000,1.6980499475604105,'None')	0.5	1.8708925247192383
selectFwe(0.02115288810525471);selectFwe(0.04747414309123741);adaBoost(decisionTree('entropy',4,19,0.28606611422369776,18,'balanced'),70,0.7881854844086231,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',15,11,0.6608344558983715,17,'balanced'),94,0.02159498760896728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();kNN(6,'distance',1)	0.8193866860090264	2.1113030910491943
minMaxScaler();minMaxScaler();robustScaler(False,False);lda(0.8036410951583017,42,0.07018385470073461)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.017828695955433887);adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'None'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(81,'gini','sqrt',6,9,True,'balanced')	0.7928135074145712	cached
robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('entropy',28,12,0.6908886786002003,13,'balanced'),22,1.0975739352577802,'SAMME')	0.8661984203739521	cached
multinomialNB(1.0331052109933754,False)	0.5733849129593811	2.0093910694122314
varianceThreshold();adaBoost(decisionTree('gini',12,14,0.14090029175922003,1,'None'),43,0.494367215996246,'SAMME')	0.8412435525467441	2.4273805618286133
nystroem('rbf',0.38388902474775666,71,3,-0.7351771612033136);lda(0.2868909195792556,132,0.008141687286129138)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',2,16,0.05620741027260612,19,'balanced'),10,1.0257789804925521,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(81,'gini','sqrt',6,9,False,'balanced')	0.8379892005157963	2.463230848312378
pca(0.687478955992215,True);varianceThreshold();robustScaler(False,True);randomForest(78,'gini','sqrt',15,3,True,'balanced')	0.7707745003223726	2.4471218585968018
varianceThreshold();varianceThreshold();pca(0.957165995818066,False);adaBoost(decisionTree('gini',24,15,0.4126440845149487,7,'balanced'),86,0.31789950765692704,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('entropy',15,11,0.6608344558983715,17,'balanced'),31,0.40949759895386884,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();adaBoost(decisionTree('gini',12,14,0.14090029175922003,1,'None'),43,0.494367215996246,'SAMME')	0.8191602192134108	4.090045690536499
varianceThreshold();maxAbsScaler();varianceThreshold();kNN(4,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(23,'entropy','log2',18,16,False,'balanced')	0.7346381366860091	1.3809549808502197
randomForest(81,'gini','sqrt',6,9,True,'balanced')	0.7928135074145712	2.0842666625976562
maxAbsScaler();adaBoost(decisionTree('gini',12,14,0.14090029175922003,1,'None'),27,0.494367215996246,'SAMME')	0.8170768858800773	1.965498447418213
varianceThreshold();maxAbsScaler();minMaxScaler();kNN(19,'distance',1)	0.8300249838813668	1.7845475673675537
fastICA(85,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(97,'entropy','sqrt',19,17,False,'balanced_subsample')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
adaBoost(decisionTree('entropy',28,9,0.8277785211804902,13,'balanced'),51,0.5614187953581988,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();adaBoost(decisionTree('gini',5,20,0.7580225844134074,5,'balanced'),18,0.7012330121026155,'SAMME')	0.8704537395228884	1.3913326263427734
minMaxScaler();minMaxScaler();bernoulliNB(18.00231345507526,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5159943994123611,True);varianceThreshold();robustScaler(False,True);kNN(5,'distance',1)	0.8093866860090264	1.1513726711273193
adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();decisionTree('entropy',24,4,0.46607779390604986,14,'None')	0.6706302385557705	cached
varianceThreshold();varianceThreshold();selectPercentile(37.10750337297317);nystroem('cosine',4.976374167733863,34,5,0.30125304907943873);lda(0.3330965613910982,57,0.049589862866229524)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,True);pca(0.603981469907579,True);adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
bernoulliNB(18.00231345507526,False)	0.49787234042553197	1.046464443206787
fastICA(30,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();kNN(4,'distance',1)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
randomForest(17,'entropy',0.5758482665123749,17,4,True,'balanced')	0.8031673114119922	1.069498062133789
kNN(5,'distance',1)	0.8363942617666021	cached
randomForest(81,'gini','sqrt',6,9,False,'balanced')	0.8379892005157963	1.4831764698028564
minMaxScaler();varianceThreshold();decisionTree('entropy',24,4,0.46607779390604986,14,'balanced')	0.7756576402321083	0.98915696144104
adaBoost(decisionTree('entropy',2,16,0.05620741027260612,19,'None'),10,1.0257789804925521,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();minMaxScaler();kNN(4,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(19,'distance',1)	0.8078973243068989	1.3242573738098145
minMaxScaler();adaBoost(decisionTree('entropy',15,15,0.19013952919417765,2,'None'),94,0.02159498760896728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();extraTreesClassifier(70,'entropy','sqrt',15,2,False,'balanced_subsample')	0.8337782076079948	1.1822679042816162
adaBoost(decisionTree('entropy',28,9,0.8277785211804902,13,'None'),18,0.7012330121026155,'SAMME')	0.8382068020631852	1.1980183124542236
pca(0.9262604825161853,False);adaBoost(decisionTree('gini',17,19,0.3792353744288314,2,'balanced'),51,0.5614187953581988,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();minMaxScaler();nystroem('sigmoid',1.6369802116824652,75,3,0.4101813023206615);kNN(4,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',24,8,0.7810941773938322,20,'None'),49,1.876352356188649,'SAMME')	0.8385219213410702	cached
minMaxScaler();varianceThreshold();decisionTree('entropy',24,4,0.46607779390604986,14,'None')	0.6706302385557705	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();kNN(6,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(70,'parallel','unit-variance','exp');nystroem('rbf',5.3593993823918,33,3,-0.21439605282257124);selectPercentile(91.53392235510977);randomForest(78,'gini','sqrt',15,3,True,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
randomForest(81,'gini','sqrt',6,9,False,'balanced')	0.8379892005157963	2.062549591064453
kNN(23,'distance',2)	0.8078973243068986	cached
adaBoost(decisionTree('gini',24,18,0.9751692474292363,7,'None'),94,0.02159498760896728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();kNN(6,'distance',1)	0.8661234687298517	1.4729838371276855
randomForest(81,'gini','sqrt',6,9,True,'balanced')	0.7928135074145712	1.41192626953125
randomForest(17,'entropy',0.5758482665123749,17,4,True,'balanced')	0.8031673114119922	1.7001404762268066
selectFwe(0.012668564974041232);adaBoost(decisionTree('gini',1,4,0.6969493223683044,10,'None'),66,0.3662696381175357,'SAMME')	0.6749298839458414	2.5076704025268555
fastICA(32,'parallel','arbitrary-variance','logcosh');varianceThreshold();gaussianNB(0.004323989326203356)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
maxAbsScaler();minMaxScaler();extraTreesClassifier(84,'gini','sqrt',7,7,False,'balanced_subsample')	0.803960348162476	cached
minMaxScaler();adaBoost(decisionTree('entropy',28,9,0.5939147960357497,9,'balanced'),33,1.0975739352577802,'SAMME')	0.865573823339781	1.1658785343170166
robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('entropy',28,12,0.6908886786002003,13,'balanced'),22,1.876352356188649,'SAMME')	0.8425813990973564	1.161696434020996
selectFwe(0.02115288810525471);selectFwe(0.04747414309123741);adaBoost(decisionTree('entropy',4,19,0.28606611422369776,18,'balanced'),70,0.7881854844086231,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();kNN(22,'distance',1)	0.8078973243068989	0.8371105194091797
selectPercentile(95.7402813739807);minMaxScaler();randomForest(90,'entropy',0.8299259949283735,9,8,False,'balanced')	0.836441811734365	cached
varianceThreshold();selectFwe(0.017828695955433887);adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('poly',0.061269137653739925,49,2,-0.49065234844369465);lda(0.1577848606207638,42,0.09993618237768573)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();selectFwe(0.042204375028416626);adaBoost(decisionTree('gini',5,13,0.5362890070546616,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(57.302801833815074);minMaxScaler();kNN(4,'distance',1)	0.8527329142488718	1.2023687362670898
bernoulliNB(18.00231345507526,False)	0.49787234042553197	1.0650861263275146
minMaxScaler();varianceThreshold();maxAbsScaler();randomForest(81,'entropy',0.8299259949283735,9,8,False,'balanced')	0.8385694713088331	1.7782049179077148
adaBoost(decisionTree('entropy',3,11,0.6608344558983715,17,'balanced'),31,0.3817729354806419,'SAMME')	0.7560267569310123	0.9415528774261475
adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.5159943994123611,True);varianceThreshold();robustScaler(False,True);adaBoost(decisionTree('gini',5,13,0.6520009371876381,10,'balanced'),53,0.7461763603625069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);logisticRegression('None','saga',1000,0.3854079864374062,'None')	0.5	cached
