pipeline	fitness	fit_time
fastICA(84,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,17,0.09090941217379389,2,'balanced'),29,0.9997595874046005,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectFwe(0.024435965226765125);selectFwe(0.03674644795473851);nystroem('rbf',1.016150594839734,69,2,-0.4650566510916352);decisionTree('entropy',2,15,0.36429941413076905,8,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(4.699254251041003);robustScaler(False,False);qda(0.6153774441639687)	0.5718253968253968	0.7764649391174316
varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('None','liblinear',1000,1.3577731112403013,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
mlpClassifier((90, 20),0.07918141347655816,0.6360323898658714,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
selectPercentile(22.292382597400234);nystroem('sigmoid',2.5567768294293534,96,4,-0.5261919304465588);varianceThreshold();gaussianNB(0.006702442068343358)	0.5	1.9996061325073242
selectFwe(0.022942478825773428);maxAbsScaler();varianceThreshold();nystroem('sigmoid',0.14335425970214632,85,3,0.25198627529665996);decisionTree('gini',12,7,0.5393790301196257,17,'balanced')	0.6828089569160998	3.0524089336395264
selectPercentile(42.14290328783742);randomForest(68,'gini','log2',12,6,False,'None')	0.7736536281179138	1.34755539894104
varianceThreshold();selectPercentile(97.93088866083082);maxAbsScaler();nystroem('sigmoid',4.253189990673254,35,5,0.00015580714128771156);kNN(12,'uniform',1)	0.6160572562358276	1.2336091995239258
maxAbsScaler();varianceThreshold();lda(0.27321660611387344,205,0.035704937027263746)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(42,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',7,12,0.1483237973690994,8,'None'),60,0.7663836948066702,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();nystroem('sigmoid',3.7626932156703927,55,5,0.16561254219171673);mlpClassifier((78, 10),0.08724259825119664,0.34091638001256597,'lbfgs','identity')	0.49179421768707476	66.37406492233276
fastICA(25,'parallel','arbitrary-variance','logcosh');minMaxScaler();varianceThreshold();selectFwe(0.009934605351658316);extraTreesClassifier(22,'gini','sqrt',2,16,False,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
minMaxScaler();nystroem('sigmoid',3.7626932156703927,55,5,0.16561254219171673);adaBoost(decisionTree('gini',17,13,0.38809310994799595,15,'balanced'),33,1.937271598682516,'SAMME')	0.8358418367346939	2.864420175552368
pca(0.8093985778444592,True);pca(0.5895546774359195,True);minMaxScaler();mlpClassifier((78, 10),0.08724259825119664,0.34091638001256597,'lbfgs','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8799260650330649,False);pca(0.8755976128223617,False);fastICA(73,'deflation','unit-variance','cube');qda(0.11738602649891106)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();lda(0.060230304372540844,246,0.07308818300201152)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.024435965226765125);nystroem('rbf',0.49197309667607736,50,3,-0.4650566510916352);varianceThreshold();varianceThreshold();lda(0.8216618054283098,172,0.0628102732330169)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04743331917297374);selectFwe(0.03674644795473851);nystroem('rbf',1.016150594839734,69,2,0.27929354556724784);qda(0.6153774441639687)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',6.451187745279308,71,4,0.4931187014340901);adaBoost(decisionTree('entropy',3,14,0.013918655100901178,18,'balanced'),68,0.5086504592101516,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
maxAbsScaler();minMaxScaler();varianceThreshold();selectFwe(0.024882051788135805);kNN(3,'uniform',2)	0.694657029478458	0.878974199295044
maxAbsScaler();fastICA(73,'deflation','unit-variance','cube');selectPercentile(33.76087366378527);lda(0.060230304372540844,246,0.07308818300201152)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',24,6,0.8549989228235969,4,'balanced'),67,1.3690560659553928,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();selectPercentile(59.44973010950531);adaBoost(decisionTree('entropy',5,7,0.3145800146608443,15,'balanced'),55,1.1708564525311265,'SAMME')	0.8086734693877549	1.1911251544952393
fastICA(94,'deflation','arbitrary-variance','exp');adaBoost(decisionTree('entropy',16,19,0.5309219311457678,14,'None'),55,1.8467683886216963,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();fastICA(27,'deflation','unit-variance','logcosh');maxAbsScaler();decisionTree('gini',30,20,0.12321919033039486,15,'None')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
fastICA(17,'deflation','unit-variance','exp');randomForest(72,'entropy','None',7,3,False,'None')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
pca(0.7246471614778546,True);pca(0.983308885670946,False);maxAbsScaler();randomForest(84,'gini',0.687059783902519,16,19,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.5174098833233914,33,4,-0.35263824861642123);minMaxScaler();pca(0.6774689088422999,True);qda(0.3790435696665774)	0.5	0.6719098091125488
adaBoost(decisionTree('gini',9,6,0.11110927054026243,15,'None'),63,0.21692926695510392,'SAMME')	0.8341978458049887	0.8883833885192871
qda(0.3530962654687778)	0.7188633786848072	1.0364658832550049
pca(0.9066835797611673,True);randomForest(51,'entropy',0.7863677899067962,18,4,True,'balanced_subsample')	0.792998866213152	1.1808531284332275
minMaxScaler();robustScaler(True,False);maxAbsScaler();randomForest(62,'entropy','None',17,15,False,'balanced')	0.7686366213151927	1.4915764331817627
robustScaler(True,True);pca(0.5895546774359195,True);minMaxScaler();lda(0.8512459006771743,228,0.004392858643017643)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('gini',17,13,0.38809310994799595,15,'balanced'),15,1.937271598682516,'SAMME')	0.8482142857142858	0.700861930847168
robustScaler(False,True);pca(0.8077769495038047,True);qda(0.3530962654687778)	0.5	0.5888936519622803
qda(0.23283655980595275)	0.746031746031746	0.5743279457092285
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',20,18,0.2645206985452897,11,'None'),86,0.018535270642291685,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',0.818284126453942,94,5,-0.028676590218007503);robustScaler(False,False);adaBoost(decisionTree('entropy',7,6,0.7641608957612477,10,'None'),25,0.9211226306277617,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();varianceThreshold();gaussianNB(0.008398379763980276)	0.642375283446712	0.6987922191619873
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',1,17,0.6690356083574638,6,'None'),83,1.2784443991542558,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
lda(0.5663210947613763,103,0.006663606798797804)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();fastICA(6,'deflation','arbitrary-variance','logcosh');varianceThreshold();varianceThreshold();logisticRegression('None','liblinear',1000,16.899540499324825,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(91,'parallel','unit-variance','cube');nystroem('sigmoid',6.036355121600398,24,5,-0.26881828210722114);minMaxScaler();minMaxScaler();multinomialNB(67.02510919358556,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();robustScaler(False,False);robustScaler(True,True);multinomialNB(67.02510919358556,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();minMaxScaler();maxAbsScaler();bernoulliNB(11.79348354860279,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(1,'distance',2)	0.8289399092970522	0.6573820114135742
maxAbsScaler();selectFwe(0.002475426857470533);selectPercentile(84.24780892939118);adaBoost(decisionTree('entropy',16,19,0.5309219311457678,2,'None'),55,1.1708564525311265,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
nystroem('cosine',0.20700104585316448,62,5,0.11035242316372162);adaBoost(decisionTree('gini',18,19,0.14137386622455084,14,'balanced'),83,0.9338364132179487,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();pca(0.5951859161895027,False);adaBoost(decisionTree('gini',17,5,0.09090941217379389,2,'balanced'),29,0.9997595874046005,'SAMME')	0.88640873015873	0.8611912727355957
fastICA(84,'deflation','unit-variance','exp');adaBoost(decisionTree('entropy',26,17,0.24865633392028563,7,'None'),27,0.5987735800266115,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
robustScaler(False,True);pca(0.8077769495038047,True);logisticRegression('l1','saga',1000,4.45905624641345,'None')	0.5090277777777777	0.6952216625213623
qda(0.23283655980595275)	0.746031746031746	0.5969808101654053
varianceThreshold();selectPercentile(79.68833977209103);varianceThreshold();logisticRegression('l1','saga',1000,4.45905624641345,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(12,'uniform',2)	0.5222222222222221	1.0117835998535156
nystroem('poly',7.357080669680083,35,3,-0.5261919304465588);varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(75,'gini','log2',4,8,True,'balanced_subsample')	0.7563208616780045	1.1993632316589355
selectPercentile(22.292382597400234);nystroem('sigmoid',2.5567768294293534,96,4,0.7460038401186944);nystroem('sigmoid',0.14335425970214632,85,3,0.25198627529665996);gaussianNB(0.0029049003593725315)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();robustScaler(False,True);randomForest(94,'entropy',0.6568762993689086,7,15,True,'None')	0.659155328798186	1.1601006984710693
varianceThreshold();minMaxScaler();robustScaler(True,False);multinomialNB(2.5594024758014178,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();maxAbsScaler();selectFwe(0.024882051788135805);kNN(3,'uniform',2)	0.6926162131519275	0.6335861682891846
pca(0.65828125631217,False);fastICA(57,'parallel','unit-variance','logcosh');randomForest(49,'gini','sqrt',6,1,False,'balanced_subsample')	0.8112244897959183	1.064870834350586
robustScaler(True,True);pca(0.5895546774359195,True);minMaxScaler();adaBoost(decisionTree('gini',17,13,0.38809310994799595,15,'balanced'),15,1.937271598682516,'SAMME')	0.7956065759637188	cached
gaussianNB(0.005718174277967985)	0.5	cached
selectPercentile(68.14457877457208);mlpClassifier((66, 8),0.09076881383956982,0.6302067964963444,'adam','tanh')	0.5052154195011338	cached
fastICA(69,'parallel','unit-variance','cube');randomForest(40,'entropy','None',9,19,True,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
pca(0.9066835797611673,True);randomForest(51,'entropy',0.7863677899067962,18,4,False,'balanced_subsample')	0.8045351473922903	1.0073111057281494
fastICA(32,'deflation','unit-variance','cube');gaussianNB(0.0058103359461020125)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();maxAbsScaler();minMaxScaler();selectPercentile(53.297009822375);randomForest(13,'entropy','None',19,10,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(32,'deflation','unit-variance','cube');gaussianNB(0.0058103359461020125)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();nystroem('cosine',1.3477620236271868,42,3,-0.3394740127517901);selectPercentile(82.28181595107316);randomForest(19,'gini','log2',8,11,False,'balanced')	0.8414824263038548	1.7331411838531494
varianceThreshold();varianceThreshold();lda(0.5969096159531937,68,0.09655342535962623)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();selectFwe(0.024882051788135805);extraTreesClassifier(53,'gini','log2',18,16,False,'balanced')	0.6977891156462585	0.955498456954956
kNN(3,'uniform',2)	0.7593679138321996	1.0119094848632812
nystroem('rbf',4.2672238280420025,48,5,0.34699971555313414);pca(0.6730452515203146,False);qda(0.6601976858022853)	0.5	5.920886993408203
minMaxScaler();adaBoost(decisionTree('gini',10,9,0.36088106914938645,10,'balanced'),100,0.8065932381606129,'SAMME')	0.8732142857142857	0.9917998313903809
robustScaler(True,True);maxAbsScaler();robustScaler(False,False);qda(0.10668929010539119)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',6,14,0.7791642945900478,20,'balanced')	0.7828231292517006	0.7415890693664551
nystroem('cosine',0.20700104585316448,62,5,0.34699971555313414);adaBoost(decisionTree('entropy',16,19,0.5309219311457678,14,'None'),55,1.1708564525311265,'SAMME')	0.8612811791383221	3.641968011856079
nystroem('rbf',4.2672238280420025,48,5,0.11035242316372162);pca(0.6730452515203146,False);qda(0.6601976858022853)	0.5	4.882067441940308
lda(0.910441677696467,4,0.0712851758449979)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(16.226958860205386);varianceThreshold();fastICA(57,'parallel','unit-variance','logcosh');randomForest(49,'gini','sqrt',6,1,False,'balanced_subsample')	0.784311224489796	1.4390966892242432
robustScaler(False,True);maxAbsScaler();robustScaler(True,True);gaussianNB(0.009063461515209219)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(67,'entropy',0.6582021229598334,14,4,True,'balanced')	0.8185232426303856	cached
fastICA(78,'deflation','arbitrary-variance','cube');varianceThreshold();bernoulliNB(29.045924061524314,True)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
varianceThreshold();fastICA(10,'deflation','unit-variance','exp');bernoulliNB(4.49157512942507,False)	0.69406179138322	1.0900144577026367
selectPercentile(68.14457877457208);mlpClassifier((66, 8),0.09076881383956982,0.6302067964963444,'adam','tanh')	0.5052154195011338	0.7948005199432373
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',24,6,0.8549989228235969,4,'balanced'),67,1.3690560659553928,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('entropy',19,14,0.33656107114080447,17,'balanced')	0.7582199546485261	0.6604576110839844
randomForest(80,'gini',0.7970152720260475,17,1,False,'None')	0.7703514739229024	1.279747724533081
minMaxScaler();robustScaler(False,True);maxAbsScaler();varianceThreshold();randomForest(90,'entropy','log2',4,4,False,'balanced')	0.8477749433106576	1.261988639831543
fastICA(15,'deflation','arbitrary-variance','logcosh');varianceThreshold();mlpClassifier((65, 5),0.03327322519445448,0.8680408165802841,'sgd','logistic')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
nystroem('cosine',0.20700104585316448,62,5,0.34699971555313414);adaBoost(decisionTree('entropy',16,19,0.5309219311457678,14,'None'),55,1.1708564525311265,'SAMME')	0.8612811791383221	cached
nystroem('rbf',4.2672238280420025,48,5,0.11035242316372162);pca(0.6730452515203146,False);qda(0.6601976858022853)	0.5	cached
maxAbsScaler();gaussianNB(0.0013122677836581366)	0.6485402494331065	0.589684009552002
minMaxScaler();bernoulliNB(21.109982193991577,True)	0.4979166666666667	0.6583163738250732
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',20,18,0.2645206985452897,11,'None'),86,0.018535270642291685,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(53,'gini','log2',18,16,False,'balanced')	0.7242630385487528	1.0686297416687012
fastICA(50,'deflation','arbitrary-variance','cube');minMaxScaler();multinomialNB(72.27827816896419,True)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectPercentile(22.292382597400234);nystroem('rbf',1.016150594839734,96,2,0.27929354556724784);nystroem('sigmoid',0.14335425970214632,85,3,0.25198627529665996);gaussianNB(0.0029049003593725315)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.048664625976659624);lda(0.9903648293894023,208,0.07281115818192439)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
qda(0.23283655980595275)	0.746031746031746	cached
varianceThreshold();minMaxScaler();logisticRegression('l1','saga',1000,4.45905624641345,'None')	0.5319869614512471	0.6498715877532959
varianceThreshold();selectPercentile(79.68833977209103);varianceThreshold();extraTreesClassifier(80,'entropy','sqrt',11,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',28,11,0.10394901935155965,17,'None')	0.676984126984127	0.6408064365386963
maxAbsScaler();nystroem('rbf',0.818284126453942,94,5,-0.028676590218007503);robustScaler(False,False);adaBoost(decisionTree('entropy',7,6,0.7641608957612477,10,'balanced'),25,0.018535270642291685,'SAMME')	0.8221230158730158	2.538601875305176
minMaxScaler();robustScaler(False,True);robustScaler(True,True);minMaxScaler();multinomialNB(94.72895221137095,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',19,5,0.33656107114080447,11,'balanced'),30,1.2416991348473958,'SAMME')	0.8703939909297052	0.8574597835540771
selectFwe(0.024435965226765125);nystroem('rbf',0.49197309667607736,50,3,-0.4650566510916352);varianceThreshold();varianceThreshold();lda(0.8216618054283098,172,0.0628102732330169)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.005718174277967985)	0.5	cached
adaBoost(decisionTree('gini',2,17,0.2602239635851603,15,'None'),66,1.826367752980186,'SAMME')	0.8765589569160998	1.2389941215515137
fastICA(84,'deflation','unit-variance','exp');adaBoost(decisionTree('entropy',15,17,0.11249088381110384,5,'balanced'),29,0.9997595874046005,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
kNN(1,'distance',2)	0.8289399092970522	0.7719404697418213
fastICA(32,'deflation','unit-variance','cube');gaussianNB(0.0058103359461020125)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectPercentile(39.09921828041432);selectFwe(0.02016812672785805);adaBoost(decisionTree('gini',10,14,0.3792640222398159,18,'balanced'),100,0.8065932381606129,'SAMME')	0.7884778911564626	0.6383576393127441
kNN(6,'distance',2)	0.7947420634920634	0.6177928447723389
maxAbsScaler();randomForest(72,'entropy','None',7,3,False,'None')	0.7378826530612245	1.2371938228607178
mlpClassifier((90, 20),0.07918141347655816,0.6360323898658714,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
selectPercentile(96.27215807710017);pca(0.5384234435702673,True);varianceThreshold();lda(0.615797760195821,66,0.010697491590432784)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();adaBoost(decisionTree('entropy',24,6,0.8549989228235969,4,'balanced'),67,1.3690560659553928,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();selectPercentile(67.5822395658396);robustScaler(False,False);qda(0.6153774441639687)	0.7038973922902494	0.7461633682250977
maxAbsScaler();fastICA(73,'deflation','unit-variance','cube');selectPercentile(4.699254251041003);lda(0.060230304372540844,246,0.07308818300201152)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',11,3,0.6561727570173506,15,'None'),82,0.1626900293281031,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(84,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,17,0.09090941217379389,2,'balanced'),29,0.9997595874046005,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectPercentile(41.718053607664594);robustScaler(False,True);adaBoost(decisionTree('entropy',27,2,0.28283898328282664,10,'None'),29,0.6422865194974804,'SAMME')	0.8341978458049887	cached
minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',20,2,0.5779385007780563,8,'None'),62,1.7694972369772384,'SAMME')	0.852295918367347	cached
nystroem('rbf',4.2672238280420025,48,5,0.34699971555313414);robustScaler(True,True);qda(0.6601976858022853)	0.5	1.4809062480926514
pca(0.6730452515203146,False);maxAbsScaler();robustScaler(False,False);qda(0.10668929010539119)	0.5	0.7019762992858887
selectFwe(0.022942478825773428);maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('entropy',20,7,0.5393790301196257,17,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,False);adaBoost(decisionTree('gini',4,11,0.3674568274069817,14,'None'),62,1.7694972369772384,'SAMME')	0.8391014739229024	1.2998332977294922
fastICA(17,'deflation','arbitrary-variance','exp');adaBoost(decisionTree('entropy',5,7,0.3145800146608443,15,'None'),55,1.8467683886216963,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();varianceThreshold();selectPercentile(83.47071951901945);randomForest(72,'entropy','sqrt',7,3,False,'None')	0.7827239229024944	0.996882438659668
nystroem('poly',0.5174098833233914,33,4,-0.35263824861642123);minMaxScaler();pca(0.6774689088422999,True);qda(0.3790435696665774)	0.5	cached
fastICA(32,'deflation','unit-variance','cube');gaussianNB(0.0058103359461020125)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',24,6,0.8549989228235969,4,'balanced'),67,1.3690560659553928,'SAMME')	0.8753826530612244	0.6174957752227783
fastICA(94,'deflation','arbitrary-variance','exp');adaBoost(decisionTree('entropy',16,19,0.5309219311457678,14,'None'),55,1.8467683886216963,'SAMME.R')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectFwe(0.024435965226765125);selectFwe(0.03674644795473851);varianceThreshold();randomForest(90,'entropy','log2',4,4,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(False,False);maxAbsScaler();nystroem('rbf',1.016150594839734,69,2,-0.4650566510916352);decisionTree('entropy',2,15,0.36429941413076905,8,'None')	0.7563350340136055	1.4507946968078613
maxAbsScaler();adaBoost(decisionTree('gini',7,12,0.1483237973690994,8,'None'),60,0.7663836948066702,'SAMME')	0.8453089569160998	0.8290598392486572
nystroem('poly',7.357080669680083,35,3,-0.5261919304465588);varianceThreshold();minMaxScaler();fastICA(42,'deflation','unit-variance','cube');extraTreesClassifier(75,'gini','log2',4,8,True,'balanced_subsample')	0.7955215419501134	1.9583723545074463
nystroem('rbf',4.2672238280420025,48,5,0.34699971555313414);pca(0.6730452515203146,False);qda(0.6601976858022853)	0.5	cached
pca(0.8093985778444592,True);pca(0.5895546774359195,True);minMaxScaler();mlpClassifier((78, 10),0.08724259825119664,0.34091638001256597,'lbfgs','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);pca(0.5895546774359195,True);minMaxScaler();adaBoost(decisionTree('gini',17,13,0.38809310994799595,15,'balanced'),15,1.937271598682516,'SAMME')	0.7956065759637188	cached
fastICA(84,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,17,0.09090941217379389,2,'None'),29,0.9997595874046005,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
fastICA(73,'deflation','arbitrary-variance','cube');adaBoost(decisionTree('entropy',16,19,0.5309219311457678,14,'None'),55,1.8467683886216963,'SAMME')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();fastICA(94,'deflation','unit-variance','exp');selectPercentile(33.76087366378527);lda(0.060230304372540844,246,0.07308818300201152)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
lda(0.7022218822700074,101,0.061404504699166765)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();robustScaler(True,False);maxAbsScaler();randomForest(62,'entropy','None',17,15,False,'balanced')	0.7686366213151927	cached
selectFwe(0.02789281210752859);lda(0.9903648293894023,208,0.07281115818192439)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',17,13,0.38809310994799595,15,'balanced'),33,1.937271598682516,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(3,'distance',2)	0.803812358276644	0.6642296314239502
varianceThreshold();maxAbsScaler();selectFwe(0.04869221052285842);kNN(6,'uniform',2)	0.663407029478458	0.6924352645874023
qda(0.3530962654687778)	0.7188633786848072	0.6844925880432129
decisionTree('entropy',14,18,0.9107122709468873,2,'balanced')	0.8461592970521542	0.8571343421936035
decisionTree('gini',9,14,0.7791642945900478,20,'None')	0.6712159863945578	0.7099547386169434
