pipeline	fitness	fit_time
robustScaler(True,False);varianceThreshold();minMaxScaler();selectPercentile(11.542216396767401);bernoulliNB(1.0710614015608135,False)	0.6161834989256365	0.8155980110168457
robustScaler(True,True);nystroem('sigmoid',2.7966135204792724,30,3,-0.8802459282975126);fastICA(29,'deflation','unit-variance','cube');gaussianNB(0.009260256929611238)	0.6642449109317969	4.475616455078125
adaBoost(decisionTree('entropy',12,20,0.9188468024958159,16,'balanced'),63,1.3801036584382742,'SAMME')	0.6944484736599196	1.4429004192352295
pca(0.5954318229927958,False);extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.6340157640942239	1.5895087718963623
varianceThreshold();maxAbsScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.7732862732236373	1.1405930519104004
maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',15,11,0.4446146534872575,19,'balanced'),47,1.8221363451224983,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.8162620263629032	2.4982192516326904
maxAbsScaler();randomForest(69,'gini',0.8568779831593858,19,3,False,'None')	0.6526978274357453	2.1452677249908447
selectPercentile(29.912272382405458);nystroem('sigmoid',1.37888616647132,64,3,-0.23306515685234985);selectFwe(0.03351817628926302);multinomialNB(99.20799352540618,True)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MultinomialNB.)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MultinomialNB.)
fastICA(87,'parallel','arbitrary-variance','exp');varianceThreshold();robustScaler(False,False);maxAbsScaler();multinomialNB(9.858593519633898,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();adaBoost(decisionTree('gini',30,3,0.8152437422516973,3,'None'),47,0.36974861755399197,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();adaBoost(decisionTree('gini',10,9,0.3756221919212819,4,'balanced'),99,1.3219387153935853,'SAMME')	0.696172611590954	1.739823341369629
varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();decisionTree('entropy',29,15,0.39207083111747565,9,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();robustScaler(False,False);adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.6903941812493273	3.909332036972046
varianceThreshold();pca(0.5309047153028775,False);multinomialNB(4.174848641343084,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,False);varianceThreshold();minMaxScaler();selectPercentile(11.542216396767401);logisticRegression('None','sag',1000,1.363265335675321,'balanced')	0.6049651205186248	1.3832757472991943
fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();bernoulliNB(1.0710614015608135,False)	0.6627773185035662	1.9032256603240967
fastICA(92,'deflation','unit-variance','cube');maxAbsScaler();varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7823173793306317	cached
robustScaler(True,False);adaBoost(decisionTree('gini',29,10,0.010918372054787295,1,'balanced'),17,1.0708784035780456,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();randomForest(36,'gini','None',9,20,False,'balanced')	0.8012963648587041	1.3717164993286133
nystroem('cosine',5.242048195952658,39,3,-0.6375906663893378);logisticRegression('l2','sag',1000,2.977626056380501,'None')	0.5	0.6573123931884766
decisionTree('gini',29,8,0.6655691523136347,3,'None')	0.6975121425902728	0.6386833190917969
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.821085645342255	1.1772983074188232
maxAbsScaler();selectFwe(0.008594047914226908);qda(0.447526472966576)	0.5	0.736957311630249
varianceThreshold();varianceThreshold();robustScaler(True,True);minMaxScaler();kNN(36,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',23,20,0.7163664847100081,17,'None'),84,0.4164767762890753,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();nystroem('sigmoid',2.112368780733218,13,5,0.12655410685540724);adaBoost(decisionTree('gini',16,8,0.6024189420398927,6,'None'),47,1.8221363451224983,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();nystroem('rbf',0.7765837544741214,60,2,-0.24402311810597133);logisticRegression('l1','newton-cg',1000,3.349576312542485,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
randomForest(60,'gini','sqrt',11,9,True,'None')	0.5999999999999999	1.0521199703216553
minMaxScaler();adaBoost(decisionTree('gini',10,9,0.3756221919212819,9,'balanced'),99,1.3219387153935853,'SAMME')	0.6969385288235423	1.3452582359313965
varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();decisionTree('entropy',29,15,0.39207083111747565,4,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();randomForest(14,'entropy','sqrt',2,4,True,'None')	0.622885718488013	cached
robustScaler(True,False);decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.7732862732236373	0.6253457069396973
selectFwe(0.04035650097875411);varianceThreshold();minMaxScaler();minMaxScaler();decisionTree('entropy',26,5,0.8678045458688727,9,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();decisionTree('entropy',23,8,0.671216853467116,14,'balanced')	0.8043199388686301	0.5810441970825195
fastICA(99,'parallel','unit-variance','exp');maxAbsScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.7480661174536033	cached
robustScaler(True,True);adaBoost(decisionTree('gini',23,20,0.7163664847100081,17,'None'),12,0.385035932223208,'SAMME')	0.6819352237397995	0.9276537895202637
pca(0.9077442297283207,False);varianceThreshold();minMaxScaler();maxAbsScaler();kNN(28,'distance',2)	0.6353986021158171	0.7363486289978027
decisionTree('entropy',30,19,0.8897737202554157,18,'balanced')	0.7810518112027969	0.7177271842956543
pca(0.6407695642192985,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,9,'None'),36,1.4083703187118697,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.02221635985121816);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.6881268036374518	1.187363862991333
robustScaler(False,False);selectFwe(0.04397086739847418);extraTreesClassifier(58,'entropy','log2',9,19,True,'balanced_subsample')	0.7211722875631361	1.6014046669006348
minMaxScaler();varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',5,19,0.32665074284150764,18,'balanced'),20,1.1736457754465641,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();decisionTree('entropy',22,4,0.9511743435838745,16,'balanced')	0.7548755197828845	0.9771358966827393
adaBoost(decisionTree('gini',28,3,0.6162244122202474,6,'None'),87,0.05828850340761941,'SAMME')	0.6830842827348398	3.161832809448242
fastICA(63,'parallel','unit-variance','exp');selectFwe(0.04396487620474778);varianceThreshold();mlpClassifier((48, 12),0.09659530472502961,0.14921567393588442,'adam','identity')	0.4996175908221797	4.410238981246948
qda(0.13579613551777237)	0.6283222008645627	0.781062126159668
minMaxScaler();minMaxScaler();qda(0.7761558521909973)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',29,11,0.6655691523136347,3,'None')	0.6648297670549929	1.593334674835205
multinomialNB(0.4824858913641914,False)	0.6697654714830161	1.221038818359375
fastICA(63,'parallel','unit-variance','exp');selectFwe(0.04396487620474778);varianceThreshold();qda(0.13579613551777237)	0.6314208366229201	2.730774164199829
robustScaler(False,True);selectFwe(0.01882978917793972);adaBoost(decisionTree('entropy',8,11,0.544198344385477,18,'None'),87,1.1245734854313676,'SAMME')	0.5988516735895915	1.9738833904266357
maxAbsScaler();nystroem('rbf',1.3910320581586157,74,5,-0.4667425042261846);maxAbsScaler();adaBoost(decisionTree('entropy',20,18,0.3148350967163035,6,'balanced'),46,1.8052434413074203,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();selectFwe(0.04815687022629096);multinomialNB(22.828011354744994,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.8822175921259557,False);adaBoost(decisionTree('gini',20,10,0.4929389586609223,4,'balanced'),86,0.7341493501197409,'SAMME')	0.6477202811547113	3.301795721054077
randomForest(79,'gini','log2',5,3,False,'None')	0.6534637446683335	2.3669731616973877
minMaxScaler();minMaxScaler();mlpClassifier((19, 1),0.0008732770838575323,0.6319710594801604,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',21,16,0.2708667438770346,11,'None'),10,0.10300848230443381,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();decisionTree('gini',27,11,0.6162244122202474,14,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',0.6291008171346562,21,4,0.21405462314055912);qda(0.7761558521909973)	0.5	0.867114782333374
decisionTree('gini',7,2,0.7506466634875965,12,'balanced')	0.7753462448557062	0.8399481773376465
varianceThreshold();extraTreesClassifier(24,'gini','sqrt',2,20,True,'balanced')	0.8092185068910857	0.9602108001708984
fastICA(99,'parallel','unit-variance','exp');selectFwe(0.02221635985121816);decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.7355922298692787	2.0335893630981445
maxAbsScaler();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.8103291897219502	1.1430010795593262
selectFwe(0.04815687022629096);pca(0.8822175921259557,False);adaBoost(decisionTree('entropy',6,20,0.29951393467369136,11,'None'),86,0.7341493501197409,'SAMME')	0.5990428781785017	cached
adaBoost(decisionTree('entropy',25,17,0.3677272658875984,10,'balanced'),84,1.6894095667257263,'SAMME')	0.7427085006303045	cached
adaBoost(decisionTree('gini',4,19,0.9103639732433403,1,'balanced'),89,0.014220344054717728,'SAMME')	0.7955219637325526	2.8508808612823486
randomForest(79,'gini','log2',5,3,False,'None')	0.6534637446683335	2.0767428874969482
robustScaler(True,True);logisticRegression('l1','newton-cg',1000,3.349576312542485,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
gaussianNB(0.006072449423261996)	0.5	0.9701640605926514
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',27,3,0.8152437422516973,3,'None'),47,1.348341737475942,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',30,15,0.743293689556957,1,'None')	0.6650217042285348	0.676983118057251
adaBoost(decisionTree('entropy',24,18,0.9434955147782088,19,'balanced'),75,0.30897270112744163,'SAMME')	0.7469554627990707	1.8881654739379883
minMaxScaler();maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('entropy',30,8,0.4822286022101796,12,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',21,16,0.2708667438770346,11,'None'),10,0.10300848230443381,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(92,'deflation','unit-variance','cube');robustScaler(True,True);varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7823173793306317	cached
lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();nystroem('rbf',0.42660800788540365,24,4,0.24319835680944624);minMaxScaler();maxAbsScaler();decisionTree('gini',8,3,0.5326664127274486,19,'balanced')	0.5594040480372648	0.857733964920044
decisionTree('gini',28,15,0.743293689556957,1,'None')	0.6650217042285348	cached
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.821085645342255	cached
fastICA(92,'deflation','unit-variance','cube');minMaxScaler();selectFwe(0.02221635985121816);extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7358222332673444	2.2378737926483154
varianceThreshold();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.8105203943108605	1.1735777854919434
minMaxScaler();selectPercentile(38.622009637977314);fastICA(20,'parallel','unit-variance','exp');adaBoost(decisionTree('entropy',21,5,0.8949018248324524,1,'balanced'),67,0.3154330464588476,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
logisticRegression('l1','newton-cg',1000,3.4941945824685825,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
qda(0.9712326999771631)	0.6008392602247683	1.2135462760925293
varianceThreshold();varianceThreshold();robustScaler(False,True);minMaxScaler();multinomialNB(9.858593519633898,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.032483507309700045);robustScaler(True,True);extraTreesClassifier(77,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7016929185551853	1.3124818801879883
fastICA(92,'deflation','unit-variance','cube');minMaxScaler();varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',17,18,True,'balanced')	0.7970461060590948	3.3842532634735107
maxAbsScaler();selectPercentile(3.0135478773533304);lda(0.15726475026184583,224,0.07032606608431344)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.6902026103681014	cached
fastICA(87,'parallel','unit-variance','exp');logisticRegression('l1','saga',1000,0.7328637421515383,'balanced')	0.744693016045294	1.9110653400421143
fastICA(41,'parallel','arbitrary-variance','exp');varianceThreshold();selectFwe(0.028220390905787863);maxAbsScaler();gaussianNB(0.0031577721809973153)	0.6245790315118461	1.732654333114624
adaBoost(decisionTree('entropy',30,18,0.4822286022101796,19,'None'),75,0.30897270112744163,'SAMME')	0.6988520398819074	1.6085150241851807
randomForest(59,'gini','log2',19,13,False,'balanced')	0.8289668471642495	1.2161707878112793
varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();decisionTree('gini',15,15,0.18959304672685895,9,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',29,8,0.6655691523136347,3,'None')	0.6975121425902728	cached
randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.8147298256054107	0.9245004653930664
minMaxScaler();minMaxScaler();decisionTree('gini',27,11,0.6162244122202474,14,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(99,'parallel','unit-variance','exp');pca(0.9077442297283207,False);decisionTree('gini',28,19,0.11435499334184629,18,'balanced')	0.6921181782987018	cached
varianceThreshold();decisionTree('entropy',26,8,0.8678045458688727,9,'balanced')	0.764596382497088	cached
selectPercentile(94.69407691043261);varianceThreshold();robustScaler(True,True);minMaxScaler();multinomialNB(9.858593519633898,False)	0.664897474780774	0.6701669692993164
varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',20,17,0.4929389586609223,12,'balanced'),84,1.6894095667257263,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',24,18,0.9434955147782088,19,'balanced'),75,0.30897270112744163,'SAMME')	0.7469554627990707	1.697608470916748
minMaxScaler();varianceThreshold();varianceThreshold();randomForest(52,'gini','log2',7,1,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(92,'deflation','unit-variance','cube');robustScaler(True,True);varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7823173793306317	cached
nystroem('poly',2.3182945675642572,91,4,0.671259041236979);varianceThreshold();mlpClassifier((19, 1),0.0008732770838575323,0.6319710594801604,'adam','tanh')	0.5	cached
selectPercentile(55.39844479873618);selectPercentile(38.622009637977314);fastICA(20,'parallel','unit-variance','exp');logisticRegression('l1','newton-cg',1000,3.4941945824685825,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();decisionTree('entropy',26,8,0.8678045458688727,9,'balanced')	0.764596382497088	cached
varianceThreshold();maxAbsScaler();decisionTree('entropy',22,4,0.9511743435838745,16,'balanced')	0.7548755197828845	cached
lda(0.0807554888544586,138,0.040644490240629584)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);robustScaler(False,False);mlpClassifier((83, 1),0.0020471161677269494,0.5432040265469587,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('entropy',24,8,0.9434955147782088,12,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);decisionTree('entropy',22,9,0.9790021047343852,11,'None')	0.6586689275355458	0.659337043762207
decisionTree('gini',29,11,0.6655691523136347,3,'balanced')	0.7678140914344515	0.5633547306060791
minMaxScaler();varianceThreshold();robustScaler(False,False);multinomialNB(4.174848641343084,False)	0.7821360364579194	0.983412504196167
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('gini',20,17,0.4929389586609223,12,'balanced'),84,1.6894095667257263,'SAMME')	0.7040561238721719	1.5258762836456299
decisionTree('entropy',26,8,0.8678045458688727,9,'balanced')	0.764596382497088	0.8139927387237549
pca(0.9077442297283207,False);varianceThreshold();minMaxScaler();maxAbsScaler();kNN(28,'distance',2)	0.6353986021158171	0.8779618740081787
maxAbsScaler();robustScaler(False,False);maxAbsScaler();multinomialNB(4.174848641343084,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.7732862732236373	0.9179067611694336
maxAbsScaler();selectFwe(0.04396487620474778);minMaxScaler();maxAbsScaler();kNN(28,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(63,'parallel','unit-variance','exp');selectFwe(0.009095936650346158);varianceThreshold();mlpClassifier((48, 12),0.09659530472502961,0.14921567393588442,'adam','identity')	0.5	2.274036407470703
selectFwe(0.04815687022629096);pca(0.8822175921259557,False);adaBoost(decisionTree('entropy',6,20,0.29951393467369136,11,'None'),86,0.7341493501197409,'SAMME')	0.5990428781785017	cached
maxAbsScaler();varianceThreshold();selectFwe(0.028220390905787863);maxAbsScaler();gaussianNB(0.0031577721809973153)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(92,'deflation','unit-variance','cube');minMaxScaler();selectFwe(0.02221635985121816);extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced')	0.7439205619036832	2.017500877380371
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced_subsample')	0.8252965418060689	1.3232457637786865
fastICA(87,'parallel','arbitrary-variance','exp');varianceThreshold();robustScaler(False,False);maxAbsScaler();decisionTree('entropy',30,19,0.8897737202554157,18,'balanced')	0.7546857803632381	1.3394522666931152
multinomialNB(9.858593519633898,True)	0.6858041440622044	0.527918815612793
fastICA(63,'deflation','unit-variance','cube');selectFwe(0.0191452340457548);varianceThreshold();mlpClassifier((48, 12),0.09659530472502961,0.14921567393588442,'adam','identity')	0.5	2.9820799827575684
fastICA(92,'parallel','unit-variance','exp');minMaxScaler();selectFwe(0.04396487620474778);extraTreesClassifier(80,'gini','log2',10,10,False,'balanced')	0.7971633477765211	1.959498643875122
maxAbsScaler();nystroem('rbf',0.7765837544741214,60,2,-0.24402311810597133);multinomialNB(9.858593519633898,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
fastICA(87,'parallel','arbitrary-variance','exp');varianceThreshold();robustScaler(False,False);maxAbsScaler();logisticRegression('l1','newton-cg',1000,3.349576312542485,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();randomForest(36,'gini','None',9,20,False,'balanced')	0.8012963648587041	1.1879117488861084
selectPercentile(53.4008253845411);maxAbsScaler();adaBoost(decisionTree('entropy',23,17,0.7983253537989112,16,'None'),10,0.3083643788755388,'SAMME')	0.6442396025108493	0.7207474708557129
selectPercentile(53.4008253845411);maxAbsScaler();randomForest(19,'entropy',0.5273433282211866,11,13,True,'balanced_subsample')	0.7928420564439552	0.8640697002410889
maxAbsScaler();adaBoost(decisionTree('entropy',18,4,0.4206828494119038,6,'None'),76,1.6248768844597994,'SAMME')	0.6678919708160824	1.5160610675811768
fastICA(17,'parallel','unit-variance','cube');multinomialNB(1.0272494115875046,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','sqrt',14,17,True,'balanced')	0.821085645342255	0.9034924507141113
decisionTree('entropy',9,12,0.3155050695754016,18,'balanced')	0.767697328714669	cached
selectPercentile(66.95609619906999);multinomialNB(1.0272494115875046,False)	0.6339815298508513	cached
minMaxScaler();maxAbsScaler();decisionTree('gini',22,9,0.9790021047343852,11,'balanced')	0.7732862732236373	0.6285581588745117
robustScaler(True,False);logisticRegression('l1','newton-cg',1000,3.4941945824685825,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();pca(0.5309047153028775,False);multinomialNB(4.174848641343084,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(26.196153253417375);multinomialNB(1.0272494115875046,False)	0.6206905849913696	0.9226233959197998
pca(0.6365942368089423,True);selectFwe(0.009095936650346158);minMaxScaler();maxAbsScaler();kNN(7,'uniform',2)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MinMaxScaler.)
minMaxScaler();varianceThreshold();nystroem('sigmoid',1.4066009925507856,21,4,-0.3447220096819268);multinomialNB(0.4824858913641914,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();adaBoost(decisionTree('gini',10,9,0.3756221919212819,4,'None'),88,0.1395136407022176,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',4,14,0.02220714854466055,3,'balanced'),99,1.3219387153935853,'SAMME')	0.6898063947876041	1.1244375705718994
pca(0.7872127178664514,False);varianceThreshold();multinomialNB(3.9768960522853702,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',23,20,0.7163664847100081,17,'None'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(87,'parallel','unit-variance','logcosh');maxAbsScaler();nystroem('rbf',2.112368780733218,13,5,0.12655410685540724);lda(0.9904901169002476,230,0.06696912357994567)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();decisionTree('entropy',24,8,0.9434955147782088,12,'balanced')	0.7769610867949366	cached
adaBoost(decisionTree('entropy',12,20,0.9188468024958159,16,'balanced'),63,1.3801036584382742,'SAMME')	0.6944484736599196	1.2853267192840576
fastICA(92,'deflation','unit-variance','cube');minMaxScaler();varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7823173793306317	2.3171944618225098
fastICA(63,'parallel','unit-variance','exp');maxAbsScaler();bernoulliNB(1.0710614015608135,True)	0.5818705308815416	2.0491533279418945
varianceThreshold();decisionTree('gini',28,5,0.17042502568559725,19,'balanced')	0.6975067327345299	0.8080952167510986
extraTreesClassifier(58,'entropy','log2',9,19,True,'balanced_subsample')	0.8270563791497396	cached
adaBoost(decisionTree('entropy',25,17,0.3677272658875984,10,'balanced'),86,0.7341493501197409,'SAMME')	0.7117480652721636	cached
minMaxScaler();selectPercentile(38.622009637977314);fastICA(20,'parallel','unit-variance','exp');logisticRegression('l1','newton-cg',1000,3.4941945824685825,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();randomForest(14,'entropy','sqrt',2,4,True,'None')	0.622885718488013	1.518869400024414
fastICA(92,'deflation','unit-variance','cube');maxAbsScaler();decisionTree('gini',9,19,0.48039816293831483,18,'balanced')	0.807028107018217	1.9307851791381836
fastICA(99,'parallel','unit-variance','exp');robustScaler(True,True);varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7723611878916159	1.4944181442260742
extraTreesClassifier(58,'entropy','log2',9,19,True,'balanced_subsample')	0.8270563791497396	cached
robustScaler(False,True);adaBoost(decisionTree('gini',29,10,0.010918372054787295,1,'balanced'),17,1.0708784035780456,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',23,20,0.7163664847100081,17,'None'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
