pipeline	fitness	fit_time
adaBoost(decisionTree('entropy',16,10,0.856195535101132,20,'None'),80,0.14993692284559326,'SAMME')	0.8152836879432626	3.0504932403564453
kNN(6,'uniform',1)	0.6736170212765957	1.6342685222625732
nystroem('cosine',0.653643560432907,76,2,0.4140147192782242);mlpClassifier((42, 11),0.009459259329380453,0.604684607520383,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
varianceThreshold();minMaxScaler();selectPercentile(93.19141956447983);maxAbsScaler();kNN(12,'distance',1)	0.8010283687943263	cached
minMaxScaler();maxAbsScaler();selectFwe(0.041655672969896126);maxAbsScaler();decisionTree('entropy',4,12,0.37498355585377163,19,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.565021053287543,False);decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.7607801418439716	cached
maxAbsScaler();adaBoost(decisionTree('gini',5,11,0.5166039786328527,9,'balanced'),42,0.2687645552143266,'SAMME')	0.8000620567375887	cached
varianceThreshold();varianceThreshold();maxAbsScaler();lda(0.9455132625584756,37,0.09923538408157638)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',11,5,0.08492723774316224,13,'balanced'),98,0.11090159783788817,'SAMME')	0.798395390070922	2.626338005065918
pca(0.565021053287543,False);decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.7607801418439716	2.0186564922332764
extraTreesClassifier(60,'gini','log2',14,1,True,'balanced')	0.7394237588652481	3.1356165409088135
varianceThreshold();minMaxScaler();selectFwe(0.025319813979317856);adaBoost(decisionTree('gini',2,18,0.5567777319697601,11,'None'),52,0.15138943204920752,'SAMME')	0.6509840425531914	2.8531839847564697
robustScaler(True,False);varianceThreshold();randomForest(94,'gini',0.7505059984476125,16,1,False,'balanced')	0.8732180851063831	3.7095518112182617
varianceThreshold();maxAbsScaler();minMaxScaler();nystroem('sigmoid',0.41807521768673145,54,2,-0.3250672646641901);randomForest(27,'gini',0.6492630809111987,12,3,False,'None')	0.7806117021276596	3.5576984882354736
nystroem('sigmoid',1.5409100804996743,90,4,0.1555467711307401);fastICA(49,'deflation','arbitrary-variance','exp');maxAbsScaler();gaussianNB(0.0014940586689739948)	0.5	97.91351127624512
fastICA(56,'parallel','unit-variance','exp');qda(0.3651496773119546)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
selectFwe(0.04382263810117748);qda(0.07843579086375085)	0.5375	cached
nystroem('rbf',2.439281475874334,45,5,-0.3250672646641901);varianceThreshold();nystroem('sigmoid',0.14019064143714385,53,4,0.2543226739797879);multinomialNB(35.36404328386458,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(40,'gini','sqrt',9,1,False,'balanced_subsample')	0.8190514184397163	1.1752841472625732
maxAbsScaler();minMaxScaler();nystroem('cosine',6.420073379177787,41,3,-0.9868331804723438);extraTreesClassifier(39,'entropy','log2',15,12,False,'balanced_subsample')	0.6842641843971631	1.545588493347168
lda(0.7183579276776781,155,0.09304814278577578)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
pca(0.565021053287543,True);decisionTree('gini',25,10,0.631131071356095,10,'None')	0.6264893617021277	0.6896634101867676
fastICA(49,'deflation','unit-variance','exp');decisionTree('gini',24,6,0.12252714788432606,14,'balanced')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
minMaxScaler();selectFwe(0.006026557252187388);pca(0.7357448648365025,False);adaBoost(decisionTree('gini',27,7,0.21001209675904575,9,'balanced'),32,1.2479600969963818,'SAMME')	0.7710904255319149	0.8593783378601074
varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',11,5,0.08492723774316224,13,'None'),37,0.8346340089550514,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();nystroem('poly',5.075436361496706,40,5,-0.28345581955176447);maxAbsScaler();decisionTree('entropy',11,15,0.8575708405119017,10,'None')	0.7427393617021277	0.6716868877410889
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',28,15,0.4626364703777329,16,'None'),59,0.7406888761120566,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.8015336879432624	cached
pca(0.565021053287543,False);decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.7607801418439716	cached
minMaxScaler();varianceThreshold();multinomialNB(2.9670122530298206,False)	0.6513829787234042	1.4124081134796143
minMaxScaler();minMaxScaler();selectPercentile(35.22595476827657);maxAbsScaler();kNN(12,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('gini',2,18,0.5567777319697601,6,'None'),52,0.15138943204920752,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();maxAbsScaler();lda(0.9455132625584756,37,0.09923538408157638)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.038893527843436776);fastICA(8,'deflation','unit-variance','cube');mlpClassifier((12, 2),0.0663194582155529,0.17045666630402265,'lbfgs','tanh')	0.5651950354609928	1.2167065143585205
bernoulliNB(1.9069078727344537,False)	0.5943617021276596	0.7252340316772461
robustScaler(False,True);extraTreesClassifier(93,'gini','log2',15,2,False,'balanced_subsample')	0.7885017730496454	cached
nystroem('rbf',2.439281475874334,45,5,0.20788653474612984);varianceThreshold();robustScaler(True,False);multinomialNB(35.36404328386458,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
lda(0.7183579276776781,155,0.09304814278577578)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',16,10,0.856195535101132,20,'None'),80,0.14993692284559326,'SAMME')	0.8152836879432626	1.3221399784088135
minMaxScaler();logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	0.7057535460992908	0.7852864265441895
lda(0.23267697290650402,74,0.01446606441178267)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	0.6683599290780142	0.7343149185180664
minMaxScaler();decisionTree('entropy',30,17,0.6880283028558967,17,'None')	0.6204343971631205	0.6312329769134521
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.8015336879432624	cached
maxAbsScaler();adaBoost(decisionTree('entropy',2,4,0.10930652452597689,4,'None'),75,0.06001797483610841,'SAMME')	0.6157446808510638	1.0269851684570312
selectFwe(0.04382263810117748);qda(0.07843579086375085)	0.5375	1.2304961681365967
minMaxScaler();selectFwe(0.047309375645405674);adaBoost(decisionTree('gini',16,2,0.8241463147356599,20,'balanced'),61,0.5054912414055912,'SAMME')	0.7411968085106383	1.1784958839416504
adaBoost(decisionTree('entropy',10,17,0.6304898480494164,11,'None'),83,1.2918454376764226,'SAMME')	0.8231560283687944	1.0375046730041504
maxAbsScaler();maxAbsScaler();gaussianNB(0.004690282234782703)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(17,'deflation','unit-variance','cube');adaBoost(decisionTree('entropy',8,11,0.5137901065913987,7,'None'),85,1.2271044834140816,'SAMME.R')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();maxAbsScaler();bernoulliNB(60.921229280004546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',5,3,0.9354974722965635,2,'None'),87,0.17279057008807108,'SAMME')	0.8452836879432624	1.3918542861938477
adaBoost(decisionTree('entropy',15,10,0.7136078584051047,20,'None'),48,0.604981376086184,'SAMME')	0.8110283687943263	0.9839394092559814
robustScaler(False,True);selectFwe(0.004031319637878936);maxAbsScaler();varianceThreshold();randomForest(94,'gini',0.7505059984476125,16,1,False,'balanced')	0.7204078014184396	1.3999121189117432
robustScaler(True,False);maxAbsScaler();decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.7886524822695036	0.9120757579803467
kNN(6,'uniform',1)	0.6736170212765957	0.9168574810028076
varianceThreshold();fastICA(26,'deflation','arbitrary-variance','exp');pca(0.8982056854861464,True);lda(0.8440722258483047,150,0.049556533830153446)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(True,True);minMaxScaler();bernoulliNB(10.094763687065637,False)	0.49111702127659573	0.6656107902526855
selectFwe(0.02041984359954418);nystroem('poly',0.09519373519675,40,3,0.031963559396748664);maxAbsScaler();extraTreesClassifier(93,'gini','log2',15,2,False,'balanced_subsample')	0.6938741134751772	1.0966033935546875
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.8015336879432624	cached
extraTreesClassifier(40,'entropy','sqrt',9,1,False,'balanced_subsample')	0.8211347517730496	cached
adaBoost(decisionTree('entropy',16,10,0.856195535101132,20,'balanced'),34,0.027547921686488383,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();adaBoost(decisionTree('entropy',3,4,0.3768652263842873,18,'None'),80,0.14993692284559326,'SAMME')	0.737322695035461	1.189405918121338
varianceThreshold();maxAbsScaler();nystroem('rbf',0.08927751096630954,68,5,-0.05308995025239671);adaBoost(decisionTree('gini',2,18,0.5567777319697601,6,'None'),52,0.15138943204920752,'SAMME')	0.7473670212765958	3.0580124855041504
robustScaler(True,False);varianceThreshold();randomForest(94,'gini',0.7505059984476125,16,1,False,'balanced')	0.8732180851063831	cached
minMaxScaler();randomForest(19,'entropy','None',9,17,False,'balanced')	0.7338652482269504	1.43650484085083
lda(0.5500859267343555,179,0.08608878928986109)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();nystroem('sigmoid',6.4995364170589855,61,4,0.1007590118570969);kNN(17,'distance',2)	0.629450354609929	3.5740878582000732
extraTreesClassifier(40,'gini','sqrt',9,1,False,'balanced_subsample')	0.8190514184397163	1.0719828605651855
nystroem('sigmoid',1.5409100804996743,90,4,0.1555467711307401);fastICA(49,'deflation','arbitrary-variance','exp');maxAbsScaler();gaussianNB(0.0014940586689739948)	0.5	27.296104431152344
minMaxScaler();adaBoost(decisionTree('gini',17,9,0.8457456521036414,10,'None'),71,0.17506880184789522,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();adaBoost(decisionTree('entropy',5,9,0.2779917084865213,5,'balanced'),85,1.1550955963717489,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();bernoulliNB(60.921229280004546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(36.723303843056215);nystroem('poly',3.319436573553265,27,4,-0.638675990996342);adaBoost(decisionTree('entropy',16,19,0.856195535101132,4,'None'),75,0.06001797483610841,'SAMME')	0.7485283687943263	2.828585386276245
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),80,0.14993692284559326,'SAMME')	0.8174113475177306	1.1526286602020264
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',30,18,0.37144563121580576,9,'balanced'),34,0.027547921686488383,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.004113877340035024)	0.5	0.6369073390960693
selectPercentile(43.800989742713995);minMaxScaler();randomForest(54,'gini',0.7183468130351528,11,18,False,'balanced')	0.7474024822695036	cached
pca(0.565021053287543,True);decisionTree('gini',25,10,0.631131071356095,10,'None')	0.6264893617021277	cached
maxAbsScaler();randomForest(29,'entropy','None',18,19,True,'balanced_subsample')	0.7542021276595745	1.543170690536499
varianceThreshold();maxAbsScaler();minMaxScaler();robustScaler(False,True);logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	0.7163031914893617	1.0741174221038818
adaBoost(decisionTree('entropy',16,10,0.856195535101132,20,'None'),80,0.14993692284559326,'SAMME')	0.8152836879432626	1.8829524517059326
pca(0.5181374958260898,True);varianceThreshold();extraTreesClassifier(40,'entropy','sqrt',9,1,False,'balanced_subsample')	0.7232801418439717	1.257176160812378
varianceThreshold();fastICA(28,'deflation','unit-variance','logcosh');selectFwe(0.047309375645405674);extraTreesClassifier(52,'gini','sqrt',14,20,False,'balanced')	0.6252659574468085	cached
minMaxScaler();selectFwe(0.006026557252187388);pca(0.7357448648365025,False);adaBoost(decisionTree('gini',27,7,0.21001209675904575,9,'balanced'),32,1.2479600969963818,'SAMME')	0.7710904255319149	cached
pca(0.565021053287543,False);decisionTree('entropy',25,4,0.631131071356095,10,'None')	0.5949113475177306	0.9493944644927979
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',14,11,0.36819811789952517,9,'balanced'),59,0.2642465456594424,'SAMME')	0.8383953900709221	1.8238921165466309
varianceThreshold();fastICA(28,'deflation','unit-variance','logcosh');selectFwe(0.047309375645405674);extraTreesClassifier(52,'gini','sqrt',14,20,False,'balanced')	0.6252659574468085	1.268247365951538
adaBoost(decisionTree('entropy',16,10,0.856195535101132,20,'None'),80,0.14993692284559326,'SAMME')	0.8152836879432626	1.1175737380981445
varianceThreshold();pca(0.7696318296443041,False);nystroem('poly',3.319436573553265,27,3,0.521432780878262);adaBoost(decisionTree('entropy',7,2,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.7164007092198581	1.5348048210144043
maxAbsScaler();adaBoost(decisionTree('gini',13,14,0.4501840461125298,8,'None'),36,0.6911518394784599,'SAMME')	0.8253280141843973	1.047673225402832
qda(0.009909488334454597)	0.6945478723404255	0.975898265838623
robustScaler(True,False);maxAbsScaler();randomForest(94,'entropy',0.7505059984476125,16,1,True,'balanced')	0.818395390070922	1.6161103248596191
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,11,0.36819811789952517,9,'None'),39,0.2642465456594424,'SAMME')	0.8210283687943262	cached
randomForest(83,'entropy',0.698767538940744,12,18,False,'balanced_subsample')	0.7465248226950354	1.4083383083343506
mlpClassifier((28, 3),0.0452951930408762,0.09298951150594555,'adam','logistic')	0.5	1.270536184310913
maxAbsScaler();minMaxScaler();selectPercentile(36.223152229991264);maxAbsScaler();kNN(5,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);extraTreesClassifier(93,'gini','log2',15,2,False,'balanced_subsample')	0.7885017730496454	1.079970359802246
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',11,5,0.08492723774316224,13,'balanced'),98,0.11090159783788817,'SAMME')	0.798395390070922	1.6299042701721191
maxAbsScaler();maxAbsScaler();maxAbsScaler();mlpClassifier((87, 6),0.06699395879647341,0.8806068126709067,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7696318296443041,True);pca(0.8478220747139045,True);pca(0.7034234886419116,True);bernoulliNB(16.50183985231121,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();multinomialNB(2.9670122530298206,False)	0.6513829787234042	0.8100497722625732
pca(0.6393174806714566,False);robustScaler(False,True);randomForest(19,'entropy','None',8,19,False,'balanced_subsample')	0.6529255319148936	1.0644257068634033
pca(0.565021053287543,False);randomForest(29,'entropy','None',18,19,True,'balanced_subsample')	0.6441312056737589	1.0718061923980713
varianceThreshold();maxAbsScaler();minMaxScaler();robustScaler(False,True);decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.8282535460992907	1.058650255203247
maxAbsScaler();maxAbsScaler();bernoulliNB(60.921229280004546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();selectPercentile(35.22595476827657);maxAbsScaler();kNN(12,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();selectPercentile(93.19141956447983);maxAbsScaler();kNN(12,'distance',1)	0.8010283687943263	0.7760672569274902
adaBoost(decisionTree('entropy',15,10,0.7136078584051047,20,'None'),48,0.604981376086184,'SAMME')	0.8110283687943263	1.601923942565918
varianceThreshold();minMaxScaler();selectFwe(0.03481429928476902);gaussianNB(0.0036186518312113203)	0.6535372340425532	cached
maxAbsScaler();maxAbsScaler();selectFwe(0.0055617697038951);robustScaler(False,False);randomForest(100,'entropy',0.6190051389569974,9,1,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(81,'deflation','arbitrary-variance','exp');minMaxScaler();selectFwe(0.047049015662129566);gaussianNB(0.004467908926259013)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',13,14,0.7290993042478683,13,'None'),22,1.731890351424177,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('gini',25,14,0.42936570587151923,10,'balanced'),83,1.2918454376764226,'SAMME')	0.8510283687943263	0.761946439743042
varianceThreshold();pca(0.7696318296443041,False);nystroem('poly',3.319436573553265,27,4,0.1007590118570969);adaBoost(decisionTree('entropy',7,10,0.7745815421574737,6,'None'),75,0.06001797483610841,'SAMME')	0.7189007092198582	3.464088201522827
randomForest(64,'entropy',0.9807456080480175,14,7,True,'balanced')	0.7915070921985816	2.0330252647399902
extraTreesClassifier(40,'entropy','sqrt',9,1,False,'balanced_subsample')	0.8211347517730496	2.070509195327759
nystroem('rbf',2.439281475874334,45,5,-0.3250672646641901);varianceThreshold();nystroem('sigmoid',0.14019064143714385,53,4,0.2543226739797879);multinomialNB(35.36404328386458,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();selectFwe(0.041655672969896126);maxAbsScaler();decisionTree('entropy',4,12,0.37498355585377163,19,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();randomForest(66,'entropy',0.8787701133733025,6,14,True,'None')	0.6231117021276595	cached
lda(0.7183579276776781,155,0.09304814278577578)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();maxAbsScaler();lda(0.9455132625584756,37,0.09923538408157638)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.8920857285586166,False);nystroem('poly',3.319436573553265,27,4,0.1007590118570969);adaBoost(decisionTree('entropy',25,10,0.7745815421574737,6,'balanced'),36,0.6911518394784599,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();nystroem('sigmoid',0.14019064143714385,53,4,0.2543226739797879);multinomialNB(35.36404328386458,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('rbf',2.439281475874334,45,5,-0.3250672646641901);adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.6057890070921985	2.4695558547973633
decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.7886524822695036	0.9585626125335693
pca(0.565021053287543,False);randomForest(37,'entropy',0.728056279100445,16,4,False,'balanced_subsample')	0.7596187943262411	2.2108476161956787
fastICA(49,'deflation','unit-variance','exp');decisionTree('gini',2,6,0.12252714788432606,14,'None')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',24,18,0.5567777319697601,6,'balanced'),52,0.15138943204920752,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',1.0393853434453746,74,2,0.6757845957983857);minMaxScaler();adaBoost(decisionTree('gini',5,13,0.11967794214653693,15,'balanced'),13,0.6235985306118522,'SAMME')	0.8347340425531915	3.971496343612671
maxAbsScaler();logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	0.6957535460992907	1.2271368503570557
robustScaler(False,True);extraTreesClassifier(93,'gini','log2',15,2,False,'balanced_subsample')	0.7885017730496454	cached
kNN(6,'uniform',1)	0.6736170212765957	cached
adaBoost(decisionTree('gini',2,4,0.7480663252410451,14,'balanced'),82,0.17506880184789522,'SAMME')	0.7343351063829788	1.867734432220459
selectPercentile(80.68217854075174);nystroem('rbf',6.4995364170589855,56,3,0.521432780878262);adaBoost(decisionTree('entropy',24,8,0.5172968637727771,5,'None'),46,1.950597032054639,'SAMME')	0.6557890070921986	5.467226028442383
varianceThreshold();maxAbsScaler();maxAbsScaler();gaussianNB(0.0013315754411230968)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',16,10,0.856195535101132,20,'None'),80,0.14993692284559326,'SAMME')	0.8152836879432626	2.219403028488159
selectPercentile(70.46595748856178);gaussianNB(0.004113877340035024)	0.5	cached
minMaxScaler();adaBoost(decisionTree('gini',17,9,0.8457456521036414,10,'None'),71,0.5054912414055912,'SAMME')	0.8431117021276597	cached
pca(0.565021053287543,False);decisionTree('gini',11,4,0.08492723774316224,10,'balanced')	0.7607801418439716	1.6287219524383545
pca(0.8543152175284907,False);minMaxScaler();adaBoost(decisionTree('gini',25,5,0.631131071356095,13,'balanced'),98,0.11090159783788817,'SAMME')	0.7697960992907801	2.652355909347534
lda(0.5500859267343555,179,0.08608878928986109)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.8015336879432624	1.6442837715148926
selectFwe(0.03901045542015986);maxAbsScaler();adaBoost(decisionTree('entropy',10,17,0.6304898480494164,11,'None'),36,0.6911518394784599,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(61,'parallel','unit-variance','exp');lda(0.12354892944661355,64,0.018237881046760836)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
randomForest(100,'entropy',0.9336181863360622,9,1,False,'balanced')	0.8621010638297874	2.5253701210021973
randomForest(20,'entropy',0.6190051389569974,15,9,True,'balanced')	0.7640691489361703	1.2016181945800781
pca(0.5249094018741665,True);maxAbsScaler();minMaxScaler();mlpClassifier((27, 12),0.07206137187096029,0.4061225369028251,'sgd','tanh')	0.5	1.0727992057800293
fastICA(56,'parallel','unit-variance','exp');qda(0.6217622176913921)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
selectFwe(0.035753614976870435);minMaxScaler();adaBoost(decisionTree('gini',22,4,0.4810273733268219,18,'None'),94,0.8377034929351793,'SAMME')	0.7779343971631205	1.8742995262145996
selectPercentile(13.551320612370313);adaBoost(decisionTree('entropy',29,2,0.479419567288923,1,'balanced'),84,0.14854219214965877,'SAMME')	0.8059397163120566	1.3123178482055664
maxAbsScaler();varianceThreshold();extraTreesClassifier(40,'entropy','sqrt',9,1,False,'balanced_subsample')	0.8169680851063831	cached
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.8015336879432624	cached
selectFwe(0.035753614976870435);selectFwe(0.004176098676530019);adaBoost(decisionTree('gini',5,4,0.5166039786328527,9,'balanced'),42,0.2687645552143266,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',29,11,0.479419567288923,1,'balanced'),84,0.14854219214965877,'SAMME')	0.8531560283687943	1.5518155097961426
minMaxScaler();nystroem('poly',0.09519373519675,40,3,0.031963559396748664);maxAbsScaler();extraTreesClassifier(93,'gini','log2',15,2,False,'balanced_subsample')	0.8168794326241133	cached
varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',11,5,0.08492723774316224,13,'None'),37,0.8346340089550514,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',12,10,0.856195535101132,20,'None'),80,0.14993692284559326,'SAMME')	0.8152836879432626	1.698096752166748
varianceThreshold();fastICA(26,'deflation','arbitrary-variance','exp');pca(0.8982056854861464,True);lda(0.8440722258483047,150,0.049556533830153446)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();selectFwe(0.025319813979317856);randomForest(55,'entropy','sqrt',16,20,False,'balanced')	0.6782978723404256	1.483877420425415
extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	0.6683599290780142	2.7699317932128906
minMaxScaler();minMaxScaler();selectPercentile(35.22595476827657);maxAbsScaler();kNN(12,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();selectPercentile(93.19141956447983);maxAbsScaler();kNN(12,'distance',1)	0.8010283687943263	cached
selectPercentile(36.723303843056215);nystroem('poly',3.319436573553265,27,4,0.1007590118570969);adaBoost(decisionTree('gini',8,14,0.762088593694208,16,'balanced'),30,0.6313010234153926,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();multinomialNB(65.83362501494877,False)	0.49370567375886526	0.9477734565734863
randomForest(100,'entropy',0.6190051389569974,9,1,True,'balanced')	0.8026063829787233	2.0697569847106934
kNN(17,'uniform',1)	0.54	1.136800765991211
