pipeline	fitness	fit_time
multinomialNB(9.222607405849146,True)	0.5566223404255319	0.9276382923126221
selectPercentile(45.94370464572983);minMaxScaler();adaBoost(decisionTree('entropy',12,18,0.9440561365044569,6,'balanced'),20,0.5373695275050568,'SAMME')	0.8226950354609928	0.8141789436340332
kNN(2,'distance',2)	0.7548670212765958	1.1021287441253662
nystroem('rbf',4.052182627848214,38,4,0.33938921576574943);fastICA(81,'parallel','unit-variance','exp');nystroem('cosine',0.3823117666468388,48,5,-0.3806920885589864);kNN(6,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();qda(0.9064929404198147)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.4979166666666666	0.9015603065490723
fastICA(70,'parallel','arbitrary-variance','cube');lda(0.4950026991880945,242,0.06340206788882197)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
selectPercentile(28.286214123025754);maxAbsScaler();varianceThreshold();varianceThreshold();decisionTree('entropy',1,12,0.2462265206650246,6,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('gini',21,17,0.129285734480875,4,'balanced'),84,1.2651974388358393,'SAMME')	0.8490780141843972	1.728356122970581
robustScaler(False,False);mlpClassifier((85, 3),0.08942580771189951,0.4344262593418259,'adam','logistic')	0.5	1.3898520469665527
randomForest(44,'gini','log2',2,2,True,'balanced_subsample')	0.8152836879432623	1.2058801651000977
selectFwe(0.0040894997359445);varianceThreshold();robustScaler(True,True);multinomialNB(0.13512370015562372,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();fastICA(84,'deflation','unit-variance','logcosh');minMaxScaler();multinomialNB(19.256359456891452,False)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
selectPercentile(38.81717819425855);minMaxScaler();varianceThreshold();varianceThreshold();randomForest(51,'gini',0.8642229040949854,18,20,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(7,'distance',1)	0.7869946808510638	cached
minMaxScaler();varianceThreshold();selectPercentile(32.64815584030842);lda(0.687629723671179,224,0.023774906259262846)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('gini',8,20,0.9611057052515549,2,'None'),42,1.6788416365421832,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',23,7,0.35561052436828045,18,'balanced'),65,0.4965493320057303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.5081470441435914,False);robustScaler(True,True);adaBoost(decisionTree('entropy',13,8,0.7466823534300241,16,'balanced'),34,0.1335402673275286,'SAMME')	0.6569858156028369	1.8799982070922852
maxAbsScaler();varianceThreshold();extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.4979166666666666	1.2580549716949463
selectFwe(0.0404717003727279);minMaxScaler();decisionTree('gini',17,5,0.129285734480875,10,'balanced')	0.7140691489361701	1.570329189300537
maxAbsScaler();selectPercentile(48.21867292921928);lda(0.8094235407640528,43,0.01792772739330621)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(18,'parallel','arbitrary-variance','cube');varianceThreshold();pca(0.5819615735085392,False);extraTreesClassifier(14,'entropy','sqrt',10,6,False,'None')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
kNN(7,'distance',1)	0.7869946808510638	cached
fastICA(6,'deflation','arbitrary-variance','cube');robustScaler(False,True);extraTreesClassifier(61,'gini','log2',2,12,True,'balanced')	0.6556205673758866	cached
extraTreesClassifier(63,'entropy','log2',12,1,False,'balanced')	0.8336790780141845	cached
selectPercentile(45.94370464572983);minMaxScaler();adaBoost(decisionTree('entropy',12,18,0.9440561365044569,6,'balanced'),20,0.5373695275050568,'SAMME')	0.8226950354609928	cached
fastICA(98,'parallel','unit-variance','exp');pca(0.9241166560167728,True);decisionTree('entropy',26,20,0.42044243638866086,1,'None')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
mlpClassifier((62, 15),0.008033835056129547,0.5899879419080258,'adam','logistic')	0.5	2.217909574508667
maxAbsScaler();nystroem('poly',0.7407801475153102,88,3,0.8358795641543466);minMaxScaler();fastICA(35,'parallel','unit-variance','exp');qda(0.7285563153961104)	0.7589982269503546	19.05933117866516
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();mlpClassifier((35, 16),0.07281687667442735,0.18868727663100446,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(7.175377771071519);pca(0.5935229000359487,True);adaBoost(decisionTree('entropy',8,11,0.31165224264779,17,'balanced'),38,0.49393777185402277,'SAMME')	0.6937234042553191	1.2314119338989258
maxAbsScaler();maxAbsScaler();selectPercentile(40.670152685150846);multinomialNB(2.213170387095542,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(66,'gini','sqrt',11,10,True,'None')	0.6515336879432624	cached
pca(0.7100553342541005,False);robustScaler(True,True);adaBoost(decisionTree('gini',28,14,0.9208147580988052,6,'None'),34,0.4965493320057303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(12,'entropy','sqrt',20,10,False,'balanced_subsample')	0.790540780141844	cached
maxAbsScaler();fastICA(84,'deflation','unit-variance','logcosh');minMaxScaler();multinomialNB(0.13512370015562372,False)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
pca(0.944816440744721,False);minMaxScaler();maxAbsScaler();kNN(8,'distance',2)	0.7849113475177305	0.6827273368835449
nystroem('cosine',1.511824737929254,15,3,0.37927074217333256);minMaxScaler();nystroem('poly',0.6248674615668475,73,5,-0.004109510972115649);adaBoost(decisionTree('entropy',18,4,0.16239134341944417,6,'None'),44,0.7195487957223267,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(7.175377771071519);pca(0.5935229000359487,True);adaBoost(decisionTree('gini',24,8,0.1502636391779788,3,'None'),23,1.0512910100992816,'SAMME')	0.7180230496453901	0.7948286533355713
multinomialNB(20.33159931701568,True)	0.5566223404255319	0.6228134632110596
randomForest(86,'gini','None',10,14,True,'balanced_subsample')	0.7653457446808509	2.277914047241211
kNN(7,'distance',2)	0.7869946808510638	0.8329949378967285
pca(0.944816440744721,False);minMaxScaler();maxAbsScaler();minMaxScaler();bernoulliNB(17.234524242291062,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();minMaxScaler();bernoulliNB(2.087618387036435,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(14,'gini','sqrt',13,8,True,'balanced_subsample')	0.6818705673758865	0.7142333984375
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',13,19,0.6947769336829345,10,'None'),65,0.1335402673275286,'SAMME')	0.8294946808510637	1.1808412075042725
maxAbsScaler();maxAbsScaler();selectPercentile(40.670152685150846);adaBoost(decisionTree('entropy',8,11,0.31165224264779,17,'balanced'),38,0.49393777185402277,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.687629723671179,224,0.023774906259262846)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(23,'distance',1)	0.781622340425532	cached
randomForest(12,'entropy',0.6687164392072937,20,10,False,'balanced_subsample')	0.8148404255319148	cached
pca(0.7100553342541005,False);robustScaler(True,True);extraTreesClassifier(63,'entropy','log2',12,1,False,'balanced')	0.7555407801418439	1.305631160736084
adaBoost(decisionTree('gini',28,14,0.9208147580988052,6,'None'),34,0.4965493320057303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('gini',2,19,0.7160694360915828,8,'balanced'),84,1.2651974388358393,'SAMME')	0.6534574468085106	1.538193941116333
pca(0.8049685590650706,False);varianceThreshold();adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'None'),85,0.2793775982125066,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();minMaxScaler();varianceThreshold();multinomialNB(9.222607405849146,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(3,'distance',1)	0.816994680851064	1.024357795715332
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),71,1.1912288689038935,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
mlpClassifier((85, 3),0.08942580771189951,0.4344262593418259,'adam','logistic')	0.5	cached
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();mlpClassifier((35, 16),0.07281687667442735,0.18868727663100446,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(39.64602149003391);minMaxScaler();adaBoost(decisionTree('entropy',12,18,0.9440561365044569,6,'balanced'),20,0.5373695275050568,'SAMME')	0.8226950354609928	1.470163106918335
minMaxScaler();selectFwe(0.005673498660642952);fastICA(5,'parallel','arbitrary-variance','cube');decisionTree('entropy',25,19,0.6922401542951211,5,'balanced')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by FastICA.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by FastICA.)
pca(0.6068671572554294,False);minMaxScaler();selectPercentile(20.815425041323238);lda(0.6292638815206868,82,0.06345203559237013)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)
fastICA(18,'parallel','arbitrary-variance','cube');varianceThreshold();pca(0.5819615735085392,False);extraTreesClassifier(14,'entropy','sqrt',10,6,False,'None')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
varianceThreshold();nystroem('poly',1.5634572759849825,87,2,0.8134986603640337);minMaxScaler();varianceThreshold();mlpClassifier((29, 1),0.01726908504236034,0.033801600321250895,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(29.76511687734139);randomForest(62,'entropy','None',9,3,False,'balanced_subsample')	0.7723847517730495	1.2684259414672852
randomForest(12,'entropy',0.6687164392072937,20,10,True,'balanced')	0.7395124113475177	0.9207909107208252
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',23,7,0.35561052436828045,18,'balanced'),71,1.1912288689038935,'SAMME')	0.8711613475177306	1.0676629543304443
nystroem('poly',0.4668363943473012,32,3,0.2303048001865271);adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),65,0.1335402673275286,'SAMME')	0.8215070921985814	1.1598401069641113
selectPercentile(83.34321409252361);mlpClassifier((67, 13),0.08241255570292702,0.09670490188572105,'adam','identity')	0.5	cached
maxAbsScaler();minMaxScaler();maxAbsScaler();minMaxScaler();varianceThreshold();multinomialNB(2.035713706380231,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',7,18,0.608358079968296,12,'balanced'),64,0.9883843674356939,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();maxAbsScaler();minMaxScaler();varianceThreshold();multinomialNB(2.035713706380231,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();pca(0.5057346761431342,False);logisticRegression('l1','lbfgs',1000,6.03349819410643,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
selectFwe(0.0056456437653151495);multinomialNB(10.985647090804122,False)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by MultinomialNB.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by MultinomialNB.)
selectFwe(0.0040894997359445);varianceThreshold();robustScaler(True,True);extraTreesClassifier(86,'entropy','sqrt',5,1,False,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by VarianceThreshold.)
minMaxScaler();multinomialNB(19.256359456891452,False)	0.4811170212765957	0.5506765842437744
robustScaler(False,False);randomForest(44,'entropy','sqrt',20,10,False,'None')	0.691072695035461	1.3173177242279053
randomForest(12,'gini','log2',7,2,True,'balanced_subsample')	0.82677304964539	1.0251843929290771
pca(0.8827861699019564,False);randomForest(23,'gini',0.8094981867631622,16,2,False,'balanced')	0.7602127659574469	1.5127999782562256
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();mlpClassifier((35, 16),0.07281687667442735,0.18868727663100446,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();maxAbsScaler();minMaxScaler();varianceThreshold();multinomialNB(2.035713706380231,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8049685590650706,False);varianceThreshold();adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
minMaxScaler();robustScaler(False,False);maxAbsScaler();kNN(41,'uniform',1)	0.5	1.657729148864746
fastICA(6,'deflation','arbitrary-variance','cube');robustScaler(False,True);adaBoost(decisionTree('entropy',16,11,0.04487662432131323,2,'balanced'),21,1.1956117799870842,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8049685590650706,False);varianceThreshold();varianceThreshold();mlpClassifier((29, 1),0.01726908504236034,0.033801600321250895,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();nystroem('poly',1.5634572759849825,87,2,0.8134986603640337);minMaxScaler();adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	0.6690336879432625	3.2929067611694336
fastICA(18,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();multinomialNB(15.312276446260023,False)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
decisionTree('gini',26,20,0.42044243638866086,1,'balanced')	0.779663120567376	0.7471320629119873
minMaxScaler();fastICA(34,'parallel','unit-variance','logcosh');decisionTree('entropy',30,19,0.7935281923379834,6,'None')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
adaBoost(decisionTree('gini',1,2,0.6849168710632298,5,'None'),17,1.5230970689803707,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(70,'parallel','arbitrary-variance','cube');randomForest(23,'gini',0.7315018044683637,6,6,True,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.5	1.6088852882385254
minMaxScaler();maxAbsScaler();selectPercentile(61.70022717601484);adaBoost(decisionTree('gini',16,13,0.36047183140065797,10,'balanced'),96,0.6286949698978703,'SAMME')	0.8211170212765957	1.5177326202392578
maxAbsScaler();minMaxScaler();selectPercentile(50.899316785178215);nystroem('cosine',0.9090890761521271,48,3,0.28929737425010127);decisionTree('entropy',14,12,0.011078450386161065,6,'balanced')	0.807491134751773	1.6894116401672363
pca(0.944816440744721,False);minMaxScaler();maxAbsScaler();kNN(14,'distance',2)	0.7732890070921986	cached
robustScaler(False,False);selectFwe(0.04839936086515266);maxAbsScaler();decisionTree('entropy',23,13,0.6355771893207748,2,'None')	0.6907003546099292	0.9029445648193359
maxAbsScaler();fastICA(59,'parallel','arbitrary-variance','exp');kNN(3,'distance',1)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
minMaxScaler();minMaxScaler();pca(0.8179420789690199,True);extraTreesClassifier(49,'gini','log2',9,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();logisticRegression('l2','newton-cg',1000,16.6897893828999,'None')	0.5194503546099292	1.0909185409545898
extraTreesClassifier(14,'gini','sqrt',13,8,True,'balanced_subsample')	0.6818705673758865	1.5373854637145996
varianceThreshold();maxAbsScaler();pca(0.7216007645872873,False);logisticRegression('l1','lbfgs',1000,6.03349819410643,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();maxAbsScaler();selectPercentile(50.899316785178215);adaBoost(decisionTree('gini',16,13,0.36047183140065797,10,'balanced'),96,0.6286949698978703,'SAMME')	0.8211170212765957	cached
minMaxScaler();selectPercentile(32.57595292057419);nystroem('cosine',0.9090890761521271,48,3,0.28929737425010127);lda(0.14140704021252493,212,0.08688033858925322)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();selectPercentile(50.899316785178215);adaBoost(decisionTree('gini',16,13,0.36047183140065797,10,'balanced'),96,0.6286949698978703,'SAMME')	0.8211170212765957	cached
maxAbsScaler();selectPercentile(29.76511687734139);randomForest(62,'entropy','None',9,3,True,'balanced')	0.7660283687943263	cached
selectPercentile(7.175377771071519);pca(0.5935229000359487,True);multinomialNB(20.33159931701568,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();extraTreesClassifier(86,'entropy','log2',5,1,False,'balanced_subsample')	0.831072695035461	cached
varianceThreshold();minMaxScaler();qda(0.048573597216608144)	0.561595744680851	cached
pca(0.6068671572554294,False);minMaxScaler();selectPercentile(20.815425041323238);decisionTree('gini',20,4,0.01660248581230994,13,'balanced')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)
lda(0.6292638815206868,82,0.06345203559237013)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
lda(0.9547330845183557,163,0.04709104246388849)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
pca(0.8827861699019564,False);randomForest(23,'gini',0.8094981867631622,16,2,False,'balanced')	0.7602127659574469	1.442488431930542
nystroem('cosine',1.511824737929254,15,3,0.37927074217333256);minMaxScaler();nystroem('poly',0.6248674615668475,73,5,-0.004109510972115649);adaBoost(decisionTree('entropy',18,4,0.16239134341944417,6,'None'),44,0.7195487957223267,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.34321409252361);extraTreesClassifier(86,'entropy','log2',5,1,False,'balanced_subsample')	0.8368617021276596	cached
randomForest(33,'entropy',0.9495213123483136,15,15,False,'balanced_subsample')	0.785363475177305	0.9393026828765869
kNN(1,'uniform',1)	0.7707003546099291	1.138500452041626
selectFwe(0.04823062638878322);minMaxScaler();minMaxScaler();logisticRegression('None','lbfgs',1000,6.5812074735371615,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',1.5634572759849825,87,2,0.5907561907564629);minMaxScaler();varianceThreshold();mlpClassifier((38, 2),0.01726908504236034,0.033801600321250895,'sgd','tanh')	0.7169060283687944	7.239556074142456
minMaxScaler();maxAbsScaler();selectPercentile(50.899316785178215);adaBoost(decisionTree('gini',16,13,0.36047183140065797,10,'balanced'),96,0.6286949698978703,'SAMME')	0.8211170212765957	0.9428749084472656
multinomialNB(9.222607405849146,True)	0.5566223404255319	1.135096549987793
pca(0.6068671572554294,False);minMaxScaler();maxAbsScaler();kNN(14,'distance',2)	0.7732890070921986	1.0126852989196777
pca(0.944816440744721,False);minMaxScaler();selectPercentile(20.815425041323238);lda(0.6292638815206868,82,0.06345203559237013)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)
selectFwe(0.0040894997359445);varianceThreshold();robustScaler(True,True);multinomialNB(19.256359456891452,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),71,1.1912288689038935,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(98,'parallel','unit-variance','exp');pca(0.9241166560167728,True);extraTreesClassifier(63,'entropy','log2',12,1,False,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
mlpClassifier((62, 15),0.008033835056129547,0.5899879419080258,'adam','logistic')	0.5	1.3493869304656982
varianceThreshold();robustScaler(True,True);gaussianNB(0.0041869699639101605)	0.69875	1.2174162864685059
selectPercentile(26.203540457047794);minMaxScaler();extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.5	1.545551061630249
selectPercentile(29.369047266554315);fastICA(23,'parallel','arbitrary-variance','exp');varianceThreshold();gaussianNB(0.00996933432439107)	0.7096719858156029	0.9552476406097412
maxAbsScaler();maxAbsScaler();varianceThreshold();decisionTree('entropy',17,19,0.7360786889987627,20,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.00488833747259381);lda(0.8098775403018149,132,0.0012631726710445514)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);multinomialNB(3.6855826437140125,False)	0.5524556737588652	0.7624807357788086
robustScaler(False,False);multinomialNB(3.6855826437140125,False)	0.5524556737588652	cached
varianceThreshold();maxAbsScaler();varianceThreshold();multinomialNB(15.312276446260023,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(18,'parallel','arbitrary-variance','cube');nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('entropy',1,17,0.2462265206650246,4,'None'),34,0.4965493320057303,'SAMME.R')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
pca(0.944816440744721,False);minMaxScaler();selectPercentile(20.815425041323238);lda(0.6292638815206868,82,0.06345203559237013)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)
maxAbsScaler();varianceThreshold();extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.4979166666666666	2.040297746658325
randomForest(62,'entropy','None',9,3,True,'balanced')	0.8305673758865251	1.8477177619934082
maxAbsScaler();selectPercentile(29.76511687734139);adaBoost(decisionTree('gini',8,20,0.9611057052515549,2,'None'),42,1.6788416365421832,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.6068671572554294,False);minMaxScaler();fastICA(70,'parallel','arbitrary-variance','cube');lda(0.6292638815206868,82,0.06345203559237013)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(20.815425041323238);randomForest(23,'gini',0.7315018044683637,6,6,True,'balanced')	0.738040780141844	1.1991281509399414
selectFwe(0.0040894997359445);varianceThreshold();robustScaler(True,True);multinomialNB(0.13512370015562372,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(86,'gini','None',10,14,True,'balanced_subsample')	0.7653457446808509	1.646514654159546
selectPercentile(57.707824439952);minMaxScaler();minMaxScaler();varianceThreshold();kNN(6,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(86,'gini','None',10,14,True,'balanced_subsample')	0.7653457446808509	cached
maxAbsScaler();robustScaler(True,True);decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.7831028368794326	1.160729169845581
minMaxScaler();extraTreesClassifier(86,'entropy','log2',5,1,False,'balanced_subsample')	0.831072695035461	1.7124261856079102
pca(0.8827861699019564,False);randomForest(23,'gini',0.8094981867631622,16,2,False,'balanced')	0.7602127659574469	0.8021049499511719
maxAbsScaler();robustScaler(True,True);decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.7831028368794326	0.5880508422851562
minMaxScaler();maxAbsScaler();selectPercentile(50.899316785178215);adaBoost(decisionTree('entropy',19,13,0.3676893816314464,7,'balanced'),75,0.5657104507396042,'SAMME')	0.8169946808510637	0.8405764102935791
robustScaler(False,False);mlpClassifier((85, 3),0.08942580771189951,0.4344262593418259,'adam','logistic')	0.5	0.8486716747283936
extraTreesClassifier(63,'entropy','log2',12,1,False,'balanced')	0.8336790780141845	1.1717638969421387
minMaxScaler();minMaxScaler();pca(0.8179420789690199,True);adaBoost(decisionTree('gini',22,17,0.4309877225058558,19,'None'),69,0.13085692831439746,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(12,'entropy',0.6687164392072937,20,10,False,'balanced_subsample')	0.8148404255319148	cached
selectPercentile(45.94370464572983);minMaxScaler();adaBoost(decisionTree('entropy',12,18,0.9440561365044569,6,'balanced'),20,0.5373695275050568,'SAMME')	0.8226950354609928	cached
