pipeline	fitness	fit_time
minMaxScaler();adaBoost(decisionTree('gini',21,9,0.1738274794198431,20,'balanced'),30,0.6313010234153926,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8920857285586166,True);pca(0.8478220747139045,True);pca(0.7034234886419116,True);bernoulliNB(16.50183985231121,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(95,'deflation','arbitrary-variance','exp');kNN(6,'uniform',1)	0.5800000000000001	4.60549259185791
lda(0.18705350915080465,217,0.026257739527737814)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();randomForest(75,'entropy','sqrt',18,5,False,'balanced')	0.6722716627634661	cached
decisionTree('entropy',13,7,0.8711590876169034,19,'None')	0.507423887587822	cached
nystroem('rbf',2.439281475874334,45,5,-0.3250672646641901);varianceThreshold();nystroem('sigmoid',0.14019064143714385,53,4,0.2543226739797879);multinomialNB(35.36404328386458,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.6092974238875878	3.776805877685547
minMaxScaler();minMaxScaler();randomForest(64,'entropy',0.9807456080480175,14,7,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);kNN(1,'distance',2)	0.6646135831381732	cached
minMaxScaler();extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	0.693255269320843	cached
nystroem('cosine',3.383668625843568,42,3,-0.4488884776359028);nystroem('poly',2.0549825150908427,86,2,0.4715192403678061);nystroem('poly',1.2357389377029098,22,5,0.5238323357381429);kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.010937465215150858);varianceThreshold();pca(0.8982056854861464,True);lda(0.8440722258483047,150,0.049556533830153446)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	0.693255269320843	1.760946273803711
pca(0.8877223948146711,False);fastICA(38,'parallel','unit-variance','logcosh');lda(0.3261018638149292,46,0.05612117192303768)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('rbf',2.439281475874334,45,5,-0.3250672646641901);varianceThreshold();nystroem('sigmoid',0.14019064143714385,53,4,0.2543226739797879);multinomialNB(35.36404328386458,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','sag',1000,2.2394502738446898,'None')	0.5	3.1530041694641113
kNN(6,'uniform',1)	0.5	2.1622066497802734
maxAbsScaler();kNN(2,'uniform',2)	0.5895316159250585	1.9626283645629883
fastICA(71,'deflation','unit-variance','logcosh');kNN(3,'uniform',1)	0.5481264637002341	9.457280397415161
maxAbsScaler();qda(0.5524236381898181)	0.5	1.0035552978515625
logisticRegression('l1','saga',1000,2.748137119088339,'balanced')	0.5542388758782202	2.542994737625122
fastICA(81,'deflation','arbitrary-variance','exp');minMaxScaler();selectFwe(0.04046450616871347);adaBoost(decisionTree('entropy',13,14,0.7290993042478683,13,'None'),22,1.731890351424177,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
lda(0.8488716492743695,78,0.01351886260739533)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();lda(0.12354892944661355,64,0.018237881046760836)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();extraTreesClassifier(15,'gini','log2',15,17,False,'balanced')	0.6746604215456674	1.1110622882843018
nystroem('poly',0.08675384773762995,41,4,-0.638675990996342);logisticRegression('l2','lbfgs',1000,0.046381893156078956,'balanced')	0.7324590163934426	90.10917568206787
varianceThreshold();pca(0.7696318296443041,False);pca(0.5272619479801621,False);logisticRegression('None','liblinear',1000,2.0275382516474614,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();selectPercentile(93.19141956447983);maxAbsScaler();kNN(12,'distance',1)	0.6297658079625292	0.7451403141021729
varianceThreshold();pca(0.7696318296443041,False);pca(0.5272619479801621,False);logisticRegression('l2','liblinear',1000,0.046381893156078956,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();kNN(25,'distance',2)	0.6097658079625293	0.9493348598480225
maxAbsScaler();maxAbsScaler();selectPercentile(5.826000857050726);logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',0.653643560432907,76,2,0.4140147192782242);mlpClassifier((42, 11),0.009459259329380453,0.604684607520383,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
selectPercentile(19.91456193887299);robustScaler(False,True);extraTreesClassifier(14,'entropy','sqrt',3,7,True,'None')	0.5	cached
pca(0.6393174806714566,False);nystroem('sigmoid',2.001300381611686,36,4,0.9619077509766387);lda(0.9894800649106013,220,0.036655578510239054)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();varianceThreshold();maxAbsScaler();randomForest(19,'entropy','None',8,19,False,'balanced_subsample')	0.7148946135831381	1.5528063774108887
robustScaler(True,False);maxAbsScaler();bernoulliNB(10.094763687065637,False)	0.7551990632318502	0.6469604969024658
pca(0.565021053287543,False);decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.6536533957845433	0.8114738464355469
maxAbsScaler();minMaxScaler();randomForest(54,'gini',0.7183468130351528,11,18,False,'balanced')	0.7230679156908665	1.3876421451568604
selectPercentile(36.723303843056215);nystroem('poly',3.319436573553265,27,4,0.1007590118570969);adaBoost(decisionTree('entropy',25,10,0.7745815421574737,6,'balanced'),36,0.6911518394784599,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',2.236559245348423,34,5,0.15524149168126722);adaBoost(decisionTree('gini',9,12,0.8614275306486174,15,'None'),12,0.5348392782101195,'SAMME')	0.6176580796252927	2.6210737228393555
pca(0.7011855085799015,True);selectFwe(0.04432349716204742);mlpClassifier((60, 11),0.0075535570381656085,0.06492294672267696,'lbfgs','logistic')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MLPClassifier.)
fastICA(18,'deflation','unit-variance','exp');selectPercentile(80.79520594206095);pca(0.7034234886419116,True);multinomialNB(7.127947944536882,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,False);maxAbsScaler();bernoulliNB(16.50183985231121,False)	0.4896487119437939	0.8111586570739746
minMaxScaler();minMaxScaler();multinomialNB(2.9670122530298206,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();lda(0.5097705344150191,202,0.01204072221516798)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(48.4753660615339);minMaxScaler();selectFwe(0.04964886133273113);gaussianNB(0.006565422745048885)	0.5	cached
minMaxScaler();logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	0.5801639344262295	cached
varianceThreshold();fastICA(49,'deflation','arbitrary-variance','exp');selectFwe(0.047309375645405674);gaussianNB(0.0014940586689739948)	0.5	cached
maxAbsScaler();minMaxScaler();qda(0.03522161000895985)	0.5	0.7969322204589844
bernoulliNB(60.921229280004546,True)	0.5	0.8737459182739258
maxAbsScaler();maxAbsScaler();bernoulliNB(1.5677775238255833,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',1.0393853434453746,74,2,0.6757845957983857);robustScaler(True,True);varianceThreshold();gaussianNB(0.00034590558376917675)	0.6481733021077283	cached
minMaxScaler();selectFwe(0.00966768917526175);pca(0.7357448648365025,False);adaBoost(decisionTree('gini',27,7,0.21001209675904575,9,'balanced'),32,1.2479600969963818,'SAMME')	0.7008665105386417	cached
randomForest(77,'entropy',0.9240324338134123,15,10,False,'None')	0.5778922716627635	cached
adaBoost(decisionTree('entropy',14,14,0.06680942746324547,9,'None'),22,1.2520199987916893,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(95,'deflation','arbitrary-variance','exp');extraTreesClassifier(15,'gini','log2',15,17,False,'balanced')	0.6974707259953161	1.9738781452178955
maxAbsScaler();kNN(6,'uniform',1)	0.57	0.6639623641967773
minMaxScaler();decisionTree('entropy',30,17,0.6880283028558967,17,'balanced')	0.7479391100702577	cached
adaBoost(decisionTree('entropy',30,18,0.6880283028558967,9,'balanced'),10,1.0333396143674973,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('rbf',2.439281475874334,45,5,-0.3250672646641901);varianceThreshold();nystroem('sigmoid',0.14019064143714385,53,4,0.2543226739797879);multinomialNB(35.36404328386458,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','sag',1000,2.2394502738446898,'None')	0.5	cached
varianceThreshold();maxAbsScaler();minMaxScaler();nystroem('sigmoid',0.41807521768673145,66,2,-0.3250672646641901);kNN(25,'distance',2)	0.6097658079625293	2.2644455432891846
minMaxScaler();randomForest(27,'gini',0.5824186551512895,12,10,False,'None')	0.57	1.0102932453155518
pca(0.7034234886419116,True);pca(0.8478220747139045,True);pca(0.7034234886419116,True);bernoulliNB(16.50183985231121,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(18,'deflation','unit-variance','exp');selectPercentile(80.79520594206095);pca(0.8920857285586166,True);multinomialNB(7.127947944536882,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();adaBoost(decisionTree('gini',21,9,0.1738274794198431,20,'balanced'),30,0.6313010234153926,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.7011855085799015,True);selectFwe(0.04432349716204742);adaBoost(decisionTree('gini',9,12,0.8614275306486174,15,'None'),12,0.5348392782101195,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
maxAbsScaler();varianceThreshold();nystroem('sigmoid',6.4995364170589855,61,3,0.521432780878262);adaBoost(decisionTree('entropy',26,18,0.987829002959774,13,'balanced'),99,0.5125542930452033,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,True);mlpClassifier((12, 2),0.06769898911157948,0.17045666630402265,'lbfgs','tanh')	0.6550819672131147	4.766932964324951
pca(0.7011855085799015,True);logisticRegression('None','lbfgs',1000,2.0275382516474614,'balanced')	0.5984777517564402	0.6714403629302979
nystroem('poly',0.08675384773762995,41,4,0.1007590118570969);selectFwe(0.04432349716204742);mlpClassifier((60, 11),0.0075535570381656085,0.06492294672267696,'lbfgs','logistic')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MLPClassifier.)
minMaxScaler();minMaxScaler();randomForest(64,'entropy',0.9807456080480175,14,7,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',20,14,0.37604877701453043,10,'balanced'),29,0.2244620520017193,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('poly',5.475769890330073,61,5,0.13079951953758528);minMaxScaler();randomForest(94,'gini',0.7505059984476125,16,1,False,'balanced')	0.6705620608899296	cached
minMaxScaler();maxAbsScaler();maxAbsScaler();nystroem('poly',0.09519373519675,45,5,0.031963559396748664);lda(0.9840280842072022,26,0.017890272505095124)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',5,13,0.11967794214653693,15,'balanced'),13,0.6235985306118522,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(37,'entropy',0.728056279100445,16,4,False,'balanced_subsample')	0.6685245901639345	2.246656894683838
varianceThreshold();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',3,3,0.26115650621327124,17,'balanced'),72,0.8660311465534024,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5856142578117912,False);lda(0.9455132625584756,63,0.09923538408157638)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',26,18,0.987829002959774,13,'None'),12,0.5348392782101195,'SAMME')	0.6374238875878221	1.6648545265197754
pca(0.7011855085799015,True);selectFwe(0.04432349716204742);adaBoost(decisionTree('gini',9,12,0.8614275306486174,15,'balanced'),99,0.5125542930452033,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.006132066822121661);extraTreesClassifier(56,'entropy','sqrt',18,5,True,'balanced')	0.7240515222482435	1.9328429698944092
selectPercentile(12.562968625846308);minMaxScaler();bernoulliNB(2.7848343550366006,False)	0.7240515222482435	0.8738961219787598
robustScaler(True,False);maxAbsScaler();bernoulliNB(2.7848343550366006,False)	0.7370023419203747	1.1783771514892578
selectFwe(0.015054729811337165);bernoulliNB(10.094763687065637,False)	0.7240515222482435	1.0400111675262451
selectPercentile(13.462344749505815);fastICA(90,'deflation','arbitrary-variance','exp');lda(0.5500859267343555,179,0.08608878928986109)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',1.56367552694465,41,4,-0.638675990996342);logisticRegression('l2','lbfgs',1000,0.046381893156078956,'balanced')	0.7205854800936768	193.9480483531952
nystroem('rbf',2.439281475874334,52,5,0.20788653474612984);varianceThreshold();nystroem('rbf',0.14019064143714385,51,4,0.2543226739797879);multinomialNB(2.3877910323947518,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5856142578117912,False);gaussianNB(0.003275971305183765)	0.49836065573770494	1.419154167175293
minMaxScaler();varianceThreshold();minMaxScaler();extraTreesClassifier(39,'entropy','log2',15,12,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.006544192103567196)	0.4985948477751756	1.030378818511963
fastICA(77,'deflation','unit-variance','exp');maxAbsScaler();minMaxScaler();randomForest(57,'entropy','sqrt',13,15,False,'balanced')	0.6550117096018736	3.9459826946258545
fastICA(81,'deflation','arbitrary-variance','cube');minMaxScaler();selectFwe(0.04046450616871347);adaBoost(decisionTree('entropy',23,19,0.16022673526688336,14,'balanced'),71,1.731890351424177,'SAMME')	0.6291569086651054	2.970064878463745
varianceThreshold();maxAbsScaler();maxAbsScaler();nystroem('poly',0.09519373519675,45,5,0.031963559396748664);lda(0.9840280842072022,26,0.017890272505095124)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',20,14,0.37604877701453043,10,'balanced'),29,0.2244620520017193,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',20,14,0.37604877701453043,10,'balanced'),29,0.2244620520017193,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(19,'entropy','None',8,19,False,'balanced_subsample')	0.7148946135831381	0.9945337772369385
robustScaler(True,True);lda(0.8337914341284286,224,0.04366846976643203)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('gini',30,5,0.9019704437970001,4,'balanced'),19,1.4645892171608113,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();selectFwe(0.00966768917526175);pca(0.7357448648365025,False);adaBoost(decisionTree('gini',27,7,0.21001209675904575,9,'balanced'),32,1.2479600969963818,'SAMME')	0.7008665105386417	cached
minMaxScaler();decisionTree('gini',25,4,0.631131071356095,10,'balanced')	0.7015222482435597	0.7573354244232178
pca(0.565021053287543,False);logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	0.5920843091334895	0.9741013050079346
pca(0.8249182919225672,False);varianceThreshold();selectFwe(0.014864706777925226);decisionTree('gini',26,10,0.35086090298960426,2,'balanced')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)
minMaxScaler();adaBoost(decisionTree('entropy',21,9,0.1738274794198431,20,'balanced'),30,0.6313010234153926,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);minMaxScaler();minMaxScaler();maxAbsScaler();logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();logisticRegression('l1','saga',1000,6.73033925459654,'balanced')	0.5801639344262295	cached
minMaxScaler();minMaxScaler();multinomialNB(2.9670122530298206,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(36.723303843056215);nystroem('poly',3.319436573553265,27,3,-0.638675990996342);adaBoost(decisionTree('gini',10,14,0.18177625179322188,8,'None'),98,1.2497140562916678,'SAMME')	0.5650819672131148	4.372298002243042
minMaxScaler();varianceThreshold();logisticRegression('l1','saga',1000,2.748137119088339,'balanced')	0.5572833723653396	1.8978722095489502
extraTreesClassifier(93,'gini','log2',15,2,False,'balanced_subsample')	0.6715690866510539	1.1651818752288818
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',11,5,0.08492723774316224,13,'balanced'),98,0.11090159783788817,'SAMME')	0.6953161592505855	cached
decisionTree('entropy',13,7,0.8711590876169034,19,'None')	0.507423887587822	cached
fastICA(49,'deflation','unit-variance','exp');decisionTree('entropy',26,6,0.35086090298960426,14,'balanced')	0.6355971896955503	2.1520376205444336
pca(0.8249182919225672,False);varianceThreshold();selectFwe(0.014864706777925226);decisionTree('gini',24,10,0.12252714788432606,2,'None')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)
minMaxScaler();decisionTree('entropy',30,17,0.6880283028558967,17,'balanced')	0.7479391100702577	0.6724207401275635
robustScaler(True,False);maxAbsScaler();bernoulliNB(10.094763687065637,False)	0.7551990632318502	0.44815874099731445
maxAbsScaler();adaBoost(decisionTree('entropy',7,14,0.42936570587151923,10,'None'),75,0.06001797483610841,'SAMME')	0.6092974238875878	1.7499198913574219
multinomialNB(4.413501214606741,True)	0.4984777517564403	0.6006951332092285
mlpClassifier((100, 13),0.0706892357102569,0.1171743348626717,'adam','logistic')	0.5	cached
mlpClassifier((93, 15),0.009856928266383574,0.3935440982481225,'sgd','logistic')	0.5	3.828629493713379
selectPercentile(11.23363719831271);selectPercentile(59.574229165354645);kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();decisionTree('entropy',17,11,0.9998303953135304,12,'balanced')	0.7422248243559719	0.6497759819030762
varianceThreshold();varianceThreshold();maxAbsScaler();lda(0.3261018638149292,46,0.09923538408157638)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8877223948146711,False);fastICA(38,'parallel','unit-variance','logcosh');lda(0.9455132625584756,63,0.05612117192303768)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();extraTreesClassifier(15,'gini','log2',15,17,False,'balanced_subsample')	0.6746604215456674	0.8166100978851318
minMaxScaler();pca(0.6771523652497857,True);maxAbsScaler();extraTreesClassifier(52,'gini','sqrt',15,14,False,'balanced')	0.5595550351288056	0.9187452793121338
robustScaler(True,False);minMaxScaler();bernoulliNB(10.094763687065637,False)	0.4869320843091335	0.5133359432220459
minMaxScaler();maxAbsScaler();varianceThreshold();lda(0.5992668717319202,175,0.09304814278577578)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',0.08675384773762995,41,4,0.1007590118570969);logisticRegression('None','lbfgs',1000,2.0275382516474614,'balanced')	0.7105854800936768	cached
fastICA(95,'deflation','arbitrary-variance','exp');kNN(6,'uniform',1)	0.5800000000000001	cached
selectPercentile(36.723303843056215);pca(0.5272619479801621,False);logisticRegression('l2','liblinear',1000,0.046381893156078956,'balanced')	0.5685245901639344	1.1117286682128906
selectFwe(0.015054729811337165);decisionTree('entropy',9,17,0.47145669626807973,18,'balanced')	0.68096018735363	1.3577063083648682
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',2,18,0.5567777319697601,11,'None'),52,0.15138943204920752,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',11,5,0.08492723774316224,13,'balanced'),98,0.11090159783788817,'SAMME')	0.6953161592505855	cached
maxAbsScaler();nystroem('rbf',1.0393853434453746,74,2,0.6757845957983857);robustScaler(True,True);varianceThreshold();gaussianNB(0.00034590558376917675)	0.6481733021077283	cached
maxAbsScaler();decisionTree('entropy',30,17,0.6880283028558967,17,'balanced')	0.7479391100702577	cached
fastICA(17,'deflation','unit-variance','cube');decisionTree('gini',24,6,0.12252714788432606,14,'None')	0.5195316159250585	3.870573043823242
minMaxScaler();extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	0.693255269320843	1.6799712181091309
extraTreesClassifier(89,'entropy','log2',8,12,False,'balanced')	0.7064402810304449	cached
randomForest(20,'entropy',0.9336181863360622,15,9,False,'balanced')	0.722599531615925	cached
logisticRegression('l1','saga',1000,2.748137119088339,'balanced')	0.5542388758782202	cached
minMaxScaler();selectFwe(0.02220336238343193);pca(0.7357448648365025,False);adaBoost(decisionTree('gini',27,7,0.147150040237495,9,'balanced'),32,1.2479600969963818,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();selectFwe(0.02220336238343193);pca(0.7357448648365025,False);adaBoost(decisionTree('gini',27,7,0.147150040237495,9,'balanced'),32,1.2479600969963818,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(77,'entropy',0.9240324338134123,15,10,False,'None')	0.5778922716627635	cached
selectFwe(0.01717171190212601);minMaxScaler();adaBoost(decisionTree('entropy',29,20,0.479419567288923,20,'balanced'),84,0.14854219214965877,'SAMME')	0.6776814988290398	1.5677599906921387
minMaxScaler();extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	0.693255269320843	1.30255126953125
minMaxScaler();maxAbsScaler();selectFwe(0.041655672969896126);maxAbsScaler();logisticRegression('l2','liblinear',1000,1.078507998132382,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.002208620124532627);varianceThreshold();extraTreesClassifier(50,'gini','sqrt',14,20,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by VarianceThreshold.)
fastICA(18,'deflation','unit-variance','exp');selectPercentile(80.79520594206095);pca(0.7034234886419116,True);multinomialNB(7.127947944536882,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
decisionTree('entropy',30,17,0.6880283028558967,17,'balanced')	0.7479391100702577	0.9200398921966553
randomForest(94,'gini','log2',16,1,False,'balanced')	0.6736768149882905	3.0477232933044434
mlpClassifier((100, 13),0.0706892357102569,0.1171743348626717,'adam','logistic')	0.5	2.525618553161621
selectFwe(0.015054729811337165);decisionTree('entropy',9,17,0.47145669626807973,18,'balanced')	0.68096018735363	cached
minMaxScaler();pca(0.6771523652497857,True);maxAbsScaler();extraTreesClassifier(52,'gini','sqrt',15,14,False,'balanced_subsample')	0.5595550351288056	cached
varianceThreshold();maxAbsScaler();minMaxScaler();nystroem('poly',3.319436573553265,66,4,0.1007590118570969);bernoulliNB(16.50183985231121,False)	0.5644964871194379	2.651221990585327
