pipeline	fitness	fit_time
kNN(15,'distance',2)	0.5852014455417203	cached
maxAbsScaler();minMaxScaler();extraTreesClassifier(84,'gini','sqrt',7,7,False,'balanced_subsample')	0.7723150135966795	cached
fastICA(62,'parallel','arbitrary-variance','logcosh');minMaxScaler();varianceThreshold();mlpClassifier((12, 12),0.04810072644112904,0.5558148335191943,'sgd','relu')	0.5	1.366727590560913
bernoulliNB(15.947563645103175,False)	0.4377057392299985	0.6176958084106445
varianceThreshold();varianceThreshold();kNN(20,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();qda(0.5028931474448186)	0.5	0.8945214748382568
varianceThreshold();qda(0.8367207433706179)	0.5626846285959639	0.9761731624603271
varianceThreshold();extraTreesClassifier(70,'entropy','sqrt',15,14,False,'balanced_subsample')	0.7446246600830113	1.2193174362182617
nystroem('poly',3.0980903576736547,52,5,0.42971467577417255);pca(0.6396752124927462,False);pca(0.8275185800453209,False);gaussianNB(0.007567900007848586)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.6030936113182224)	0.5460179619292973	cached
robustScaler(True,True);selectPercentile(95.7402813739807);varianceThreshold();kNN(17,'uniform',2)	0.5	0.6938822269439697
minMaxScaler();minMaxScaler();randomForest(90,'entropy',0.8299259949283735,9,8,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();selectPercentile(37.10750337297317);nystroem('cosine',4.976374167733863,34,5,0.30125304907943873);bernoulliNB(96.99711205041174,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',1.7066588789138306,49,2,-0.49065234844369465);kNN(44,'distance',1)	0.5852014455417203	1.6677041053771973
minMaxScaler();minMaxScaler();bernoulliNB(58.29197727775783,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',13,13,0.47876046699182107,17,'None'),19,0.21863673022808103,'SAMME')	0.64226563618148	0.8977291584014893
minMaxScaler();minMaxScaler();bernoulliNB(58.29197727775783,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();lda(0.1229612408888271,199,0.06842715404274108)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',0.7111491886553863,21,5,-0.8145239975282021);selectFwe(0.02437095014542518);adaBoost(decisionTree('gini',1,16,0.9903403017608718,15,'balanced'),66,1.2348834830673396,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
varianceThreshold();qda(0.06406399924308626)	0.5474831830542436	cached
varianceThreshold();adaBoost(decisionTree('gini',12,14,0.14090029175922003,1,'balanced'),60,1.5493489697883311,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);varianceThreshold();decisionTree('entropy',30,4,0.46607779390604986,14,'None')	0.5	1.478097915649414
varianceThreshold();maxAbsScaler();gaussianNB(0.005763258869563628)	0.6736066981537141	1.5087995529174805
selectFwe(0.03086008443122012);qda(0.359949717832587)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by QuadraticDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by QuadraticDiscriminantAnalysis.)
extraTreesClassifier(97,'entropy','sqrt',12,19,False,'None')	0.5	1.2131297588348389
varianceThreshold();maxAbsScaler();qda(0.07247992888380039)	0.5489430370688422	0.9384264945983887
lda(0.8036410951583017,42,0.07018385470073461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();robustScaler(False,False);bernoulliNB(1.6252382935837035,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(57.99457359272978);extraTreesClassifier(97,'entropy','sqrt',12,19,False,'None')	0.5	1.3090884685516357
multinomialNB(8.584383644245332,False)	0.590698082152569	0.8730466365814209
lda(0.8036410951583017,42,0.07018385470073461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
logisticRegression('None','lbfgs',1000,3.221115233044825,'balanced')	0.7149924860455131	cached
bernoulliNB(2.840813972569322,False)	0.6222423787033061	0.810528039932251
pca(0.780433470447081,True);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',1,16,0.7122972697403906,3,'None'),11,1.7851139004773402,'SAMME')	0.5	0.9932959079742432
maxAbsScaler();varianceThreshold();kNN(25,'distance',1)	0.5866666666666667	1.1790077686309814
maxAbsScaler();maxAbsScaler();varianceThreshold();gaussianNB(0.005367083564056036)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(97,'entropy','sqrt',12,19,False,'None')	0.5	cached
minMaxScaler();maxAbsScaler();lda(0.9343679221202422,119,0.014207392736266575)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(95,'parallel','unit-variance','logcosh');maxAbsScaler();bernoulliNB(18.00231345507526,False)	0.5541952912551882	cached
selectFwe(0.018840433112798136);selectPercentile(53.754952152363416);selectFwe(0.03326426215688671);decisionTree('entropy',26,15,0.866027150691267,3,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);varianceThreshold();decisionTree('entropy',30,4,0.46607779390604986,14,'balanced')	0.698327608415629	cached
robustScaler(False,False);lda(0.3330965613910982,57,0.049589862866229524)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();maxAbsScaler();logisticRegression('l2','liblinear',1000,1.6980499475604105,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();extraTreesClassifier(90,'gini','log2',2,17,False,'balanced')	0.7349710176041219	cached
logisticRegression('l2','lbfgs',1000,1.8190074384989021,'balanced')	0.7132109632174037	cached
minMaxScaler();adaBoost(decisionTree('entropy',12,13,0.9983190633925306,18,'balanced'),53,1.6800657414105449,'SAMME')	0.6730116645198226	cached
varianceThreshold();maxAbsScaler();mlpClassifier((13, 6),0.055149063878119145,0.5916695491239492,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
extraTreesClassifier(75,'entropy','sqrt',15,7,False,'balanced_subsample')	0.7823855016459138	1.3436784744262695
nystroem('rbf',0.38388902474775666,71,3,-0.7351771612033136);lda(0.9271782001280751,84,0.018704276064759114)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.011245620985119366);lda(0.73448985139725,160,0.018668832071354204)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(4.643752871992865);robustScaler(False,True);selectFwe(0.032614590712211206);kNN(22,'uniform',1)	0.5	cached
minMaxScaler();lda(0.1229612408888271,199,0.06842715404274108)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.013971838949504012);nystroem('sigmoid',6.397500749656744,23,3,-0.5486122557314532);kNN(16,'distance',2)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by Nystroem.)
mlpClassifier((70, 6),0.07625882521632567,0.09171964161793192,'adam','identity')	0.5	1.2440221309661865
varianceThreshold();varianceThreshold();selectPercentile(37.10750337297317);nystroem('cosine',4.976374167733863,34,5,0.30125304907943873);bernoulliNB(21.336838673825454,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();bernoulliNB(96.99711205041174,False)	0.47718620294833264	1.5281970500946045
nystroem('rbf',0.38388902474775666,71,3,-0.7351771612033136);kNN(20,'distance',1)	0.5159313725490196	5.1313865184783936
varianceThreshold();varianceThreshold();lda(0.73448985139725,160,0.008141687286129138)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);adaBoost(decisionTree('gini',19,5,0.3740865936657536,1,'balanced'),46,0.5549218122299481,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();bernoulliNB(0.7073150946290523,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(15.947563645103175,True)	0.5	0.8120408058166504
pca(0.5159943994123611,True);varianceThreshold();robustScaler(False,True);adaBoost(decisionTree('entropy',3,3,0.44568459938485705,9,'None'),94,0.02159498760896728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',3,3,0.44568459938485705,9,'None'),94,0.02159498760896728,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5159943994123611,True);varianceThreshold();robustScaler(False,True);multinomialNB(3.315973476161322,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',19,16,0.15932585309575664,14,'None'),32,0.10646073871210059,'SAMME')	0.531868112208387	2.4043333530426025
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',9,13,0.3685646360116358,13,'balanced'),22,1.5339510695686154,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();selectFwe(0.017876270184054195);mlpClassifier((56, 5),0.003691232650982019,0.3012031478635159,'lbfgs','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.005705541121558103)	0.5	0.7925357818603516
decisionTree('gini',23,12,0.5395603278048837,5,'None')	0.6182023758408473	0.8784518241882324
pca(0.7660902736528599,False);minMaxScaler();kNN(9,'uniform',1)	0.4985401459854015	1.1815481185913086
varianceThreshold();maxAbsScaler();mlpClassifier((13, 6),0.055149063878119145,0.5916695491239492,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
minMaxScaler();varianceThreshold();selectPercentile(6.520140269920926);adaBoost(decisionTree('entropy',2,16,0.05620741027260612,19,'balanced'),10,1.0257789804925521,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();robustScaler(True,False);maxAbsScaler();decisionTree('gini',1,14,0.10932414364761955,4,'balanced')	0.5021897810218978	1.3689587116241455
multinomialNB(17.901602986056737,True)	0.5627905395734937	0.9838967323303223
minMaxScaler();multinomialNB(43.71435010752836,False)	0.46708887934735943	0.8973102569580078
minMaxScaler();robustScaler(False,False);decisionTree('entropy',24,16,0.1439353606543884,5,'None')	0.5615571776155718	cached
robustScaler(False,False);adaBoost(decisionTree('gini',19,5,0.3740865936657536,1,'balanced'),46,0.5549218122299481,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();extraTreesClassifier(42,'gini','sqrt',9,12,False,'balanced_subsample')	0.7700880206097037	cached
minMaxScaler();maxAbsScaler();varianceThreshold();kNN(4,'distance',1)	0.6385401459854014	cached
maxAbsScaler();maxAbsScaler();qda(0.5358979195505591)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();lda(0.8792492987278192,79,0.08772104351906676)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',26,19,0.047985506851798476,12,'None'),36,0.40949759895386884,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();pca(0.9730905055129861,True);pca(0.6638660514087068,True);adaBoost(decisionTree('gini',16,9,0.00419607174588954,7,'None'),23,0.7784998859119749,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();qda(0.4423372960458525)	0.5	1.1612894535064697
decisionTree('gini',23,12,0.5395603278048837,5,'None')	0.6182023758408473	1.2448978424072266
logisticRegression('None','lbfgs',1000,14.058602234132957,'None')	0.52	2.6299338340759277
varianceThreshold();varianceThreshold();logisticRegression('l1','newton-cg',1000,12.686661830583404,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',1,20,0.8259625611678254,2,'None'),46,1.9427804270109974,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.011745464312061974);pca(0.687478955992215,False);varianceThreshold();varianceThreshold();logisticRegression('None','sag',1000,0.686388058684265,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',18,9,0.9569074022462651,11,'None'),68,1.6498819022903715,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();nystroem('rbf',1.866347593709186,85,2,-0.18052482559505756);adaBoost(decisionTree('gini',2,15,0.04355215458750661,15,'balanced'),12,0.685387225633377,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,False);varianceThreshold();decisionTree('entropy',30,4,0.46607779390604986,14,'balanced')	0.698327608415629	0.8136453628540039
decisionTree('entropy',20,12,0.4924259637693409,7,'None')	0.6237469586374695	0.9270946979522705
randomForest(78,'gini',0.5820801534702833,10,15,False,'balanced_subsample')	0.8089623586660941	1.6613242626190186
nystroem('rbf',0.38388902474775666,71,3,-0.7351771612033136);lda(0.73448985139725,160,0.008141687286129138)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(59.612508121772755);selectPercentile(33.11219338238995);lda(0.4530536552782569,132,0.01623907560412159)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('None','lbfgs',1000,3.221115233044825,'balanced')	0.7149924860455131	cached
pca(0.5274835441563448,True);minMaxScaler();gaussianNB(0.005623405394045859)	0.5	0.7454805374145508
varianceThreshold();varianceThreshold();selectFwe(0.017876270184054195);gaussianNB(0.005705541121558103)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0070036934255545925);multinomialNB(88.01757779807792,False)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MultinomialNB.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MultinomialNB.)
nystroem('sigmoid',2.4473492390089184,91,2,0.2873895265954649);randomForest(27,'gini','log2',2,12,False,'None')	0.5	2.2150044441223145
nystroem('rbf',0.1047551244957895,37,5,-0.05040170268903732);decisionTree('gini',17,13,0.3149060150102835,20,'balanced')	0.6720552454558466	0.7725753784179688
minMaxScaler();minMaxScaler();selectPercentile(91.53392235510977);randomForest(78,'gini','sqrt',15,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.038390275011998105);nystroem('rbf',5.3593993823918,33,3,-0.21439605282257124);varianceThreshold();gaussianNB(0.009136272726520874)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03086008443122012);gaussianNB(0.005763258869563628)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by GaussianNB.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by GaussianNB.)
multinomialNB(37.75026016493478,False)	0.5620606125661943	cached
selectFwe(0.018840433112798136);selectPercentile(53.754952152363416);selectFwe(0.03326426215688671);decisionTree('entropy',26,15,0.866027150691267,3,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.8036410951583017,42,0.07018385470073461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();adaBoost(decisionTree('gini',19,14,0.6969493223683044,10,'None'),43,0.494367215996246,'SAMME')	0.6715410762845284	1.7576467990875244
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',12,4,0.14090029175922003,1,'None'),60,1.5493489697883311,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(42,'gini','sqrt',9,12,False,'balanced_subsample')	0.7700880206097037	0.9528999328613281
varianceThreshold();qda(0.06406399924308626)	0.5474831830542436	1.1370213031768799
varianceThreshold();maxAbsScaler();qda(0.10981941826989228)	0.5170749248604551	0.689044713973999
logisticRegression('l2','lbfgs',1000,1.8190074384989021,'balanced')	0.7132109632174037	1.1807007789611816
pca(0.9015239176839686,True);qda(0.5358979195505591)	0.5	0.6783950328826904
maxAbsScaler();maxAbsScaler();qda(0.8367207433706179)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();qda(0.5358979195505591)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.8036410951583017,42,0.07018385470073461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
pca(0.9413263179479335,True);fastICA(46,'deflation','unit-variance','logcosh');varianceThreshold();decisionTree('entropy',2,10,0.8760564874443485,6,'balanced')	0.717089237154716	0.7322707176208496
pca(0.5748718104457659,False);minMaxScaler();gaussianNB(0.004323989326203356)	0.5	0.8110537528991699
selectPercentile(95.7402813739807);fastICA(79,'deflation','arbitrary-variance','logcosh');randomForest(90,'entropy',0.8299259949283735,9,8,False,'balanced')	0.6677483183054242	2.4236905574798584
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',4,19,0.586950381714113,8,'None'),96,1.22539027364811,'SAMME')	0.6563396307428081	1.869478464126587
varianceThreshold();extraTreesClassifier(70,'entropy','sqrt',15,14,False,'balanced_subsample')	0.7446246600830113	1.055121660232544
varianceThreshold();varianceThreshold();lda(0.73448985139725,160,0.008141687286129138)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',6.289371540390087,22,4,-0.3875702320910335);minMaxScaler();bernoulliNB(0.7073150946290523,False)	0.4992700729927007	0.7285120487213135
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();bernoulliNB(58.29197727775783,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();extraTreesClassifier(90,'gini','log2',2,17,False,'balanced')	0.7349710176041219	1.3659582138061523
minMaxScaler();maxAbsScaler();minMaxScaler();kNN(4,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();extraTreesClassifier(90,'gini','log2',2,9,False,'balanced')	0.7423397023042793	1.437016487121582
varianceThreshold();varianceThreshold();selectFwe(0.017876270184054195);gaussianNB(0.005705541121558103)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('gini',19,5,0.3740865936657536,1,'balanced'),46,1.6498819022903715,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('gini',18,9,0.9569074022462651,11,'None'),68,0.5549218122299481,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();robustScaler(False,False);decisionTree('gini',16,16,0.1439353606543884,5,'None')	0.562287104622871	1.083289623260498
minMaxScaler();pca(0.9730905055129861,True);pca(0.6638660514087068,True);adaBoost(decisionTree('entropy',24,9,0.00419607174588954,7,'None'),23,0.7784998859119749,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',25,2,0.7650706122388378,14,'None'),19,0.016654366599488588,'SAMME')	0.5644715185344211	1.9897308349609375
extraTreesClassifier(97,'entropy','sqrt',12,19,False,'None')	0.5	1.37534499168396
fastICA(63,'deflation','unit-variance','exp');maxAbsScaler();qda(0.6197816726344193)	0.5	0.7177658081054688
logisticRegression('None','lbfgs',1000,3.221115233044825,'balanced')	0.7149924860455131	2.503243923187256
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();lda(0.3330965613910982,57,0.049589862866229524)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);bernoulliNB(0.7073150946290523,True)	0.5	0.8109216690063477
varianceThreshold();extraTreesClassifier(70,'gini','log2',15,12,False,'balanced')	0.747157578359811	1.3504009246826172
fastICA(32,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(68,'entropy','sqrt',19,14,False,'balanced_subsample')	0.7183683984542723	2.5583479404449463
selectPercentile(84.91640840185029);decisionTree('gini',8,4,0.8272303608959353,1,'balanced')	0.7309896951481323	1.427400827407837
varianceThreshold();adaBoost(decisionTree('gini',14,17,0.4606771721948717,5,'None'),66,0.21002879736099597,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();extraTreesClassifier(42,'gini','sqrt',9,12,False,'balanced_subsample')	0.7700880206097037	1.4597246646881104
decisionTree('gini',23,12,0.5395603278048837,5,'None')	0.6182023758408473	1.2785840034484863
varianceThreshold();varianceThreshold();selectFwe(0.046528305728702486);mlpClassifier((40, 10),0.034386424319572916,0.8867481829298886,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);qda(0.7350518668500166)	0.5612247745813653	cached
maxAbsScaler();varianceThreshold();robustScaler(False,True);maxAbsScaler();decisionTree('entropy',23,14,0.6204918084781623,17,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(70,'entropy','sqrt',15,14,False,'balanced_subsample')	0.7446246600830113	cached
selectPercentile(22.029530262979534);varianceThreshold();minMaxScaler();varianceThreshold();bernoulliNB(21.336838673825454,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();selectPercentile(37.10750337297317);nystroem('sigmoid',7.78324535840701,34,5,0.30125304907943873);decisionTree('gini',30,17,0.8570579943674081,4,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',19,13,0.3685646360116358,13,'None'),32,0.10646073871210059,'SAMME')	0.673000930299127	cached
varianceThreshold();maxAbsScaler();decisionTree('entropy',10,14,0.7854555201896299,10,'balanced')	0.8016684557034491	cached
fastICA(53,'parallel','arbitrary-variance','cube');varianceThreshold();varianceThreshold();gaussianNB(0.0038547218331249854)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03086008443122012);mlpClassifier((14, 10),0.004339550046254356,0.24829854360916298,'adam','relu')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MLPClassifier.)
robustScaler(False,False);lda(0.7253250424574303,57,0.049589862866229524)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);adaBoost(decisionTree('gini',19,5,0.3740865936657536,1,'balanced'),46,0.5549218122299481,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();minMaxScaler();extraTreesClassifier(84,'gini','sqrt',7,7,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();gaussianNB(0.0027627375057992323)	0.7009091884929154	0.8217365741729736
varianceThreshold();varianceThreshold();selectPercentile(37.10750337297317);nystroem('cosine',4.976374167733863,34,5,0.30125304907943873);bernoulliNB(21.336838673825454,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(95.7402813739807);minMaxScaler();randomForest(90,'entropy',0.8299259949283735,9,8,False,'balanced')	0.7706680263346214	2.3243215084075928
selectFwe(0.013971838949504012);nystroem('sigmoid',6.397500749656744,23,3,-0.5486122557314532);lda(0.1229612408888271,199,0.06842715404274108)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();mlpClassifier((70, 6),0.07625882521632567,0.09171964161793192,'adam','identity')	0.5	1.5343761444091797
selectPercentile(40.59256936331637);nystroem('poly',5.419218674528363,56,3,-0.6208335509356078);extraTreesClassifier(28,'gini','sqrt',17,10,False,'balanced_subsample')	0.6625479461857736	2.5612876415252686
pca(0.9688070078627762,True);qda(0.7350518668500166)	0.5	0.9119231700897217
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',17,19,0.3792353744288314,2,'None'),18,0.7012330121026155,'SAMME')	0.6770695577501072	cached
