pipeline	fitness	fit_time
selectFwe(0.03817420948602792);minMaxScaler();varianceThreshold();logisticRegression('None','liblinear',1000,6.5812074735371615,'balanced')	eval_error (penalty=None is not supported for the liblinear solver)	eval_error (penalty=None is not supported for the liblinear solver)
minMaxScaler();minMaxScaler();pca(0.5819615735085392,False);extraTreesClassifier(14,'entropy','sqrt',10,6,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',20,4,0.01660248581230994,13,'balanced')	0.6716732786185569	cached
mlpClassifier((17, 20),0.016511885794084583,0.536759382394962,'lbfgs','tanh')	0.5	cached
varianceThreshold();minMaxScaler();varianceThreshold();pca(0.6616986120636708,True);multinomialNB(47.38822536185274,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(61.844046630978774);nystroem('poly',7.169098360477469,28,2,-0.29311084627921047);randomForest(50,'gini','log2',11,10,True,'balanced_subsample')	0.6673100100853506	cached
nystroem('sigmoid',2.5630729475450247,98,3,-0.74424516976703);adaBoost(decisionTree('gini',22,17,0.4309877225058558,19,'None'),69,0.13085692831439746,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.944816440744721,False);minMaxScaler();maxAbsScaler();minMaxScaler();bernoulliNB(17.234524242291062,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(94.20452141216457);adaBoost(decisionTree('entropy',16,11,0.04487662432131323,2,'balanced'),21,1.1956117799870842,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
kNN(7,'distance',1)	0.6217617278434642	1.2121624946594238
minMaxScaler();minMaxScaler();varianceThreshold();kNN(3,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.8179420789690199,True);decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.7269000590727674	1.0820417404174805
nystroem('poly',0.4668363943473012,32,3,0.2303048001865271);adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),71,1.1912288689038935,'SAMME')	0.6296794777607523	4.03022313117981
varianceThreshold();varianceThreshold();kNN(6,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.006163532547280161)	0.5	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',24,13,0.27502058067259993,4,'balanced'),29,1.8815537959947741,'SAMME')	0.6697370312286036	cached
maxAbsScaler();maxAbsScaler();varianceThreshold();decisionTree('entropy',25,19,0.6922401542951211,5,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();fastICA(34,'parallel','unit-variance','logcosh');decisionTree('gini',1,19,0.7935281923379834,6,'None')	0.5	2.571423053741455
minMaxScaler();minMaxScaler();selectPercentile(7.83750506208278);maxAbsScaler();multinomialNB(7.419851052503287,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.019109170775957838);varianceThreshold();decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.6801320891069217	0.8814785480499268
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();mlpClassifier((35, 16),0.07281687667442735,0.18868727663100446,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);multinomialNB(3.6855826437140125,False)	0.5692203194327415	0.7804725170135498
decisionTree('entropy',26,20,0.42044243638866086,1,'None')	0.5551622502026565	0.6698892116546631
varianceThreshold();extraTreesClassifier(23,'gini','sqrt',17,18,True,'balanced_subsample')	0.7197049959968455	0.9876563549041748
fastICA(18,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();multinomialNB(15.312276446260023,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',23,7,0.35561052436828045,18,'balanced'),65,0.1335402673275286,'SAMME')	0.7139342862940184	2.517056941986084
pca(0.944816440744721,False);varianceThreshold();maxAbsScaler();minMaxScaler();bernoulliNB(17.234524242291062,False)	0.4997652582159624	1.0919570922851562
minMaxScaler();varianceThreshold();selectPercentile(32.64815584030842);adaBoost(decisionTree('gini',8,20,0.9611057052515549,2,'None'),42,1.6788416365421832,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();maxAbsScaler();minMaxScaler();varianceThreshold();multinomialNB(2.035713706380231,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);kNN(1,'distance',2)	0.6235567603334863	cached
maxAbsScaler();nystroem('poly',1.5634572759849825,87,2,0.8134986603640337);minMaxScaler();varianceThreshold();mlpClassifier((29, 1),0.01726908504236034,0.033801600321250895,'sgd','tanh')	0.5	6.10748553276062
robustScaler(True,False);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',23,16,0.45951076015400194,7,'balanced'),64,1.820737336530576,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8827861699019564,False);randomForest(23,'gini',0.8094981867631622,16,2,False,'balanced')	0.6632214649046789	1.136716365814209
robustScaler(False,False);multinomialNB(32.06524135593121,True)	0.5	0.8806078433990479
robustScaler(False,True);nystroem('sigmoid',2.7673017145442547,58,2,0.8640456464177118);adaBoost(decisionTree('entropy',25,2,0.1337280416156328,19,'balanced'),79,0.4801958462706193,'SAMME')	0.6616844534669517	4.9739251136779785
pca(0.6068671572554294,False);minMaxScaler();selectPercentile(20.815425041323238);lda(0.6292638815206868,82,0.06345203559237013)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)
fastICA(70,'parallel','arbitrary-variance','cube');extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.5	3.0388357639312744
pca(0.5437455521018181,True);minMaxScaler();adaBoost(decisionTree('gini',19,4,0.8952397343235919,7,'None'),20,0.015433846832711455,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();extraTreesClassifier(61,'gini','log2',8,15,True,'balanced')	0.7472438605802726	0.9990119934082031
varianceThreshold();mlpClassifier((67, 13),0.08241255570292702,0.09670490188572105,'adam','identity')	0.5	3.1508374214172363
logisticRegression('l2','sag',1000,0.01536386948555992,'balanced')	0.5487787030179089	1.407536268234253
minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',7,18,0.608358079968296,12,'balanced'),64,0.9883843674356939,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.0041869699639101605)	0.5	0.6458830833435059
bernoulliNB(1.378007626579195,False)	0.6913985952475908	0.8490002155303955
varianceThreshold();lda(0.4950026991880945,242,0.06340206788882197)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(6,'deflation','arbitrary-variance','cube');robustScaler(False,True);extraTreesClassifier(61,'gini','log2',2,12,True,'balanced')	0.6633805815519046	2.114122152328491
decisionTree('gini',26,20,0.42044243638866086,1,'balanced')	0.6943648777913382	0.6735734939575195
maxAbsScaler();varianceThreshold();decisionTree('entropy',21,12,0.129285734480875,6,'None')	0.5490621323569835	0.7743422985076904
maxAbsScaler();mlpClassifier((65, 17),0.04717129871322168,0.4359511165374639,'adam','identity')	0.5	cached
pca(0.7100553342541005,False);robustScaler(True,True);adaBoost(decisionTree('gini',28,14,0.9208147580988052,6,'None'),34,0.4965493320057303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.5635083271067278,True);maxAbsScaler();minMaxScaler();bernoulliNB(17.087391231413065,False)	0.4997652582159624	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',24,13,0.27502058067259993,4,'balanced'),29,1.8815537959947741,'SAMME')	0.6697370312286036	cached
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('entropy',1,17,0.2462265206650246,4,'None'),84,1.2651974388358393,'SAMME')	0.5363359591228444	4.28997802734375
minMaxScaler();nystroem('poly',5.863606813359475,78,2,-0.2976576429639448);decisionTree('gini',21,16,0.4768699531687427,2,'balanced')	0.6570227924926608	3.877800703048706
extraTreesClassifier(14,'gini','sqrt',13,8,True,'balanced_subsample')	0.7249786648355109	1.080099105834961
logisticRegression('l1','lbfgs',1000,5.803697274470336,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
selectPercentile(74.08705618607019);minMaxScaler();varianceThreshold();varianceThreshold();randomForest(51,'gini',0.8642229040949854,18,20,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(59,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('gini',24,8,0.1502636391779788,3,'None'),23,1.0512910100992816,'SAMME')	0.6240765207239463	2.379283905029297
qda(0.5249578368590028)	0.5	0.6950831413269043
selectPercentile(93.20558361621269);selectFwe(0.043214678271068244);bernoulliNB(37.78811292637056,False)	0.7068552697206588	0.6319963932037354
pca(0.9231790239430193,False);minMaxScaler();varianceThreshold();logisticRegression('l1','sag',1000,20.78658538716961,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
pca(0.7100553342541005,False);robustScaler(True,True);adaBoost(decisionTree('gini',28,14,0.9208147580988052,6,'None'),34,0.4965493320057303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();robustScaler(True,True);bernoulliNB(0.660046955894351,False)	0.731364730859074	cached
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),71,1.1912288689038935,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();decisionTree('entropy',17,19,0.7935281923379834,5,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9715355249003288,True);adaBoost(decisionTree('gini',1,2,0.7360786889987627,20,'None'),66,0.24474770275278923,'SAMME')	0.5	1.1648204326629639
nystroem('sigmoid',2.5630729475450247,98,3,-0.74424516976703);adaBoost(decisionTree('gini',22,17,0.4309877225058558,19,'None'),69,0.13085692831439746,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
kNN(13,'distance',2)	0.6229337875239515	1.0665843486785889
fastICA(19,'deflation','arbitrary-variance','logcosh');varianceThreshold();adaBoost(decisionTree('entropy',27,3,0.6497451871255635,13,'None'),82,0.9511517038621286,'SAMME')	0.633401621852326	7.178558111190796
varianceThreshold();kNN(16,'uniform',2)	0.5	1.4396145343780518
nystroem('poly',6.1721615609064235,73,3,0.09897026984981872);extraTreesClassifier(84,'gini','log2',4,13,True,'balanced_subsample')	0.6835151894976416	3.712480068206787
minMaxScaler();adaBoost(decisionTree('entropy',20,6,0.9260721598517605,20,'balanced'),38,0.6435866313077141,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,True);nystroem('sigmoid',2.7673017145442547,66,4,0.8640456464177118);adaBoost(decisionTree('entropy',25,2,0.9017139120861427,19,'balanced'),79,0.4801958462706193,'SAMME')	0.6640307718141936	cached
maxAbsScaler();minMaxScaler();extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.5	cached
nystroem('poly',0.4668363943473012,32,3,0.2303048001865271);adaBoost(decisionTree('gini',30,13,0.28748671709736795,18,'balanced'),95,1.2233040299069673,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();kNN(6,'distance',1)	0.6599712232660744	1.1893925666809082
selectPercentile(83.34321409252361);extraTreesClassifier(86,'entropy','log2',5,1,False,'balanced_subsample')	0.6681248144605337	1.6929607391357422
minMaxScaler();kNN(12,'distance',1)	0.6424925309432352	1.1459076404571533
maxAbsScaler();minMaxScaler();selectPercentile(32.57595292057419);nystroem('cosine',0.9090890761521271,48,3,0.28929737425010127);lda(0.14140704021252493,212,0.08688033858925322)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',27,9,0.8609046821362096,6,'balanced'),81,0.9386354414216729,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(6,'deflation','arbitrary-variance','cube');robustScaler(False,True);mlpClassifier((35, 16),0.07281687667442735,0.18868727663100446,'sgd','logistic')	0.5	2.608013868331909
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(61,'gini','log2',2,12,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((65, 17),0.04717129871322168,0.4359511165374639,'adam','identity')	0.5	6.220703363418579
selectFwe(0.008016999186452904);lda(0.8098775403018149,132,0.0012631726710445514)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();extraTreesClassifier(61,'gini','log2',8,15,True,'balanced')	0.7472438605802726	1.6678619384765625
gaussianNB(0.00887305073747231)	0.5	1.0332987308502197
minMaxScaler();fastICA(68,'deflation','arbitrary-variance','exp');fastICA(59,'parallel','arbitrary-variance','exp');extraTreesClassifier(49,'gini','log2',9,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',24,8,0.1502636391779788,3,'None'),23,1.0512910100992816,'SAMME')	0.6422588886523312	1.9783461093902588
fastICA(18,'parallel','arbitrary-variance','cube');maxAbsScaler();pca(0.5819615735085392,False);mlpClassifier((18, 20),0.02647434117221066,0.35495728740152316,'sgd','relu')	0.5	4.193549633026123
minMaxScaler();varianceThreshold();varianceThreshold();extraTreesClassifier(14,'entropy','sqrt',10,6,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.01298635889250521);nystroem('sigmoid',0.44496371011250224,93,2,-0.7603625538302319);randomForest(33,'entropy','log2',10,20,False,'balanced')	0.6652014121489993	5.598516464233398
varianceThreshold();pca(0.7232477934909358,False);maxAbsScaler();multinomialNB(0.4117451861367205,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('entropy',21,17,0.44127834868478444,8,'balanced'),31,0.1035024842771134,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.7364142878929045,True);pca(0.7242799868142966,True);maxAbsScaler();adaBoost(decisionTree('gini',1,9,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8049685590650706,False);varianceThreshold();bernoulliNB(12.187503079695706,False)	0.5667642816661518	1.0473589897155762
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
maxAbsScaler();varianceThreshold();decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.6976860567278484	1.3278753757476807
fastICA(6,'deflation','arbitrary-variance','cube');robustScaler(False,True);extraTreesClassifier(61,'gini','log2',2,12,True,'balanced')	0.6633805815519046	2.8088958263397217
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),71,1.1912288689038935,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();extraTreesClassifier(65,'entropy','log2',5,3,True,'balanced_subsample')	0.6846374121529974	1.5400817394256592
extraTreesClassifier(15,'gini','sqrt',9,10,False,'balanced')	0.7798536974454777	cached
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',13,19,0.6947769336829345,10,'None'),65,0.1335402673275286,'SAMME')	0.6781237149674	cached
maxAbsScaler();robustScaler(True,True);extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.5	1.4019057750701904
selectFwe(0.0040894997359445);varianceThreshold();minMaxScaler();multinomialNB(19.256359456891452,True)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by VarianceThreshold.)
maxAbsScaler();minMaxScaler();selectPercentile(32.57595292057419);minMaxScaler();lda(0.14140704021252493,212,0.08688033858925322)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',0.9090890761521271,47,3,0.28929737425010127);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',9,12,0.2577639470446381,15,'balanced'),100,0.3901962462574212,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();fastICA(26,'deflation','unit-variance','exp');minMaxScaler();multinomialNB(0.13512370015562372,False)	0.6263386778695021	3.6439576148986816
maxAbsScaler();varianceThreshold();decisionTree('gini',21,3,0.129285734480875,6,'balanced')	0.6976860567278484	0.9077579975128174
randomForest(12,'entropy','sqrt',20,10,False,'balanced_subsample')	0.7005954255088405	1.085599422454834
lda(0.687629723671179,224,0.023774906259262846)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();nystroem('poly',0.7407801475153102,88,3,0.8358795641543466);minMaxScaler();fastICA(35,'parallel','unit-variance','exp');qda(0.7285563153961104)	0.7014050622662952	12.256367206573486
minMaxScaler();decisionTree('entropy',4,14,0.3053716214507136,5,'None')	0.576803793451219	0.6592674255371094
varianceThreshold();varianceThreshold();selectPercentile(32.64815584030842);adaBoost(decisionTree('gini',21,20,0.9611057052515549,2,'balanced'),42,1.6788416365421832,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();decisionTree('gini',8,12,0.129285734480875,6,'None')	0.5670103082478977	1.055100440979004
nystroem('rbf',4.052182627848214,38,4,0.33938921576574943);fastICA(81,'parallel','unit-variance','exp');nystroem('cosine',0.3823117666468388,48,5,-0.3806920885589864);kNN(1,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.019925949191721304)	0.4997652582159624	0.5793354511260986
maxAbsScaler();pca(0.8179420789690199,True);minMaxScaler();fastICA(81,'parallel','unit-variance','exp');qda(0.3604662074208127)	0.5	0.8453824520111084
minMaxScaler();minMaxScaler();nystroem('poly',0.7407801475153102,88,3,0.8358795641543466);kNN(3,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.021955537645597562);robustScaler(False,False);randomForest(40,'entropy','sqrt',18,20,True,'balanced')	0.6953688649532566	1.0051095485687256
maxAbsScaler();selectPercentile(88.27042203091199);randomForest(62,'entropy','None',9,3,True,'balanced_subsample')	0.6678612959425705	2.2641990184783936
pca(0.5490493718397529,True);logisticRegression('l2','sag',1000,16.6897893828999,'None')	0.5	0.8571145534515381
selectPercentile(7.175377771071519);maxAbsScaler();multinomialNB(20.33159931701568,True)	0.5	0.9947319030761719
robustScaler(False,False);multinomialNB(11.221077928508482,False)	0.5115098539573257	0.8143537044525146
varianceThreshold();maxAbsScaler();pca(0.7216007645872873,False);logisticRegression('l1','lbfgs',1000,6.03349819410643,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();robustScaler(True,True);bernoulliNB(0.660046955894351,False)	0.731364730859074	0.8069403171539307
logisticRegression('l2','sag',1000,0.01536386948555992,'balanced')	0.5487787030179089	2.1079301834106445
extraTreesClassifier(84,'gini','log2',4,13,True,'balanced_subsample')	0.7421961675667518	1.8135590553283691
nystroem('poly',6.1721615609064235,73,3,0.09897026984981872);logisticRegression('l2','liblinear',1000,6.739455152203811,'balanced')	0.7025961931549556	3.8536124229431152
maxAbsScaler();lda(0.5509641654995983,241,0.08489317430474422)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.019956365046440924);fastICA(84,'deflation','unit-variance','logcosh');minMaxScaler();multinomialNB(0.13512370015562372,False)	0.5	1.7620444297790527
selectFwe(0.018413403890218925);minMaxScaler();minMaxScaler();logisticRegression('None','liblinear',1000,6.5812074735371615,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(22,'gini',0.6979442476915292,14,12,True,'balanced_subsample')	0.7189803300678387	3.0424649715423584
robustScaler(True,True);fastICA(3,'deflation','unit-variance','logcosh');pca(0.5057346761431342,True);qda(0.2011395622236355)	0.5	cached
varianceThreshold();maxAbsScaler();pca(0.7216007645872873,False);logisticRegression('l1','lbfgs',1000,6.03349819410643,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
nystroem('sigmoid',7.349853204273654,33,2,0.25889331049726483);minMaxScaler();selectFwe(0.03571980711088778);randomForest(12,'entropy','sqrt',20,10,False,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by RandomForestClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by RandomForestClassifier.)
adaBoost(decisionTree('gini',9,11,0.8912247295061261,6,'None'),33,0.6490037030350592,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
kNN(1,'uniform',2)	0.6235567603334863	1.3884179592132568
maxAbsScaler();nystroem('poly',0.7407801475153102,88,3,0.8358795641543466);minMaxScaler();fastICA(35,'parallel','unit-variance','exp');qda(0.7285563153961104)	0.7014050622662952	28.66503143310547
logisticRegression('l1','lbfgs',1000,5.803697274470336,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
multinomialNB(9.222607405849146,True)	0.4967509678038424	0.6260793209075928
minMaxScaler();minMaxScaler();maxAbsScaler();minMaxScaler();varianceThreshold();multinomialNB(2.035713706380231,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',4.052182627848214,38,4,0.33938921576574943);fastICA(81,'parallel','unit-variance','exp');nystroem('cosine',0.3823117666468388,48,5,-0.3806920885589864);qda(0.9064929404198147)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(84,'entropy','log2',17,7,True,'balanced_subsample')	0.6933857491696328	1.3651049137115479
minMaxScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',9,12,0.2577639470446381,15,'balanced'),100,0.3901962462574212,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',7.349853204273654,33,2,0.25889331049726483);minMaxScaler();selectFwe(0.03976644026465401);adaBoost(decisionTree('gini',9,11,0.8912247295061261,6,'None'),33,0.6490037030350592,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();multinomialNB(82.40151824430093,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(54,'entropy','sqrt',7,14,True,'balanced')	0.7407323623809423	1.1372427940368652
mlpClassifier((17, 20),0.016511885794084583,0.536759382394962,'lbfgs','tanh')	0.5	1.741441011428833
maxAbsScaler();pca(0.5819615735085392,True);decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.7336468488027019	1.4228198528289795
