pipeline	fitness	fit_time
pca(0.7215325669348789,True);minMaxScaler();minMaxScaler();varianceThreshold();multinomialNB(0.8837264860784526,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(47,'gini','log2',18,20,True,'balanced')	0.7321878386391052	1.4082930088043213
maxAbsScaler();minMaxScaler();randomForest(16,'entropy','sqrt',14,2,False,'balanced')	0.7937646956592856	1.7338347434997559
selectPercentile(46.03231643348492);randomForest(91,'gini',0.8602948280244124,7,17,False,'balanced')	0.7661920607659122	2.5501513481140137
selectFwe(0.03267091849451007);pca(0.5937974872912017,True);maxAbsScaler();adaBoost(decisionTree('entropy',22,11,0.4472060523925394,13,'balanced'),41,1.0195864385806064,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();bernoulliNB(17.91542768690807,True)	0.508578431372549	1.8052198886871338
pca(0.9202412751353907,True);minMaxScaler();adaBoost(decisionTree('gini',24,8,0.5822916091222919,17,'None'),34,0.9033635737533007,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(78,'deflation','unit-variance','cube');selectFwe(0.043168370170762464);mlpClassifier((24, 5),0.088916044724055,0.06296705384792585,'sgd','tanh')	0.5642857142857143	2.076613664627075
minMaxScaler();maxAbsScaler();robustScaler(False,True);maxAbsScaler();randomForest(64,'gini',0.8277925672077783,19,16,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(26,'deflation','unit-variance','exp');selectPercentile(2.652946723679274);qda(0.14620973911054602)	0.5397166165736367	1.8206231594085693
minMaxScaler();varianceThreshold();decisionTree('entropy',26,10,0.7257756152837057,16,'balanced')	0.7556689464106809	1.8683438301086426
maxAbsScaler();minMaxScaler();selectPercentile(35.94995406997697);adaBoost(decisionTree('gini',29,6,0.7630045772507539,14,'None'),55,0.3524892291032695,'SAMME')	0.6862555971293627	2.232482433319092
robustScaler(False,False);minMaxScaler();varianceThreshold();qda(0.42790908866481425)	0.5	cached
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(42,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(68,'entropy','log2',18,7,False,'balanced')	0.8122168210349834	9.095457792282104
selectFwe(0.0013758040087740995);robustScaler(True,True);minMaxScaler();logisticRegression('None','newton-cg',1000,0.13144504524460474,'None')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by RobustScaler.)
maxAbsScaler();varianceThreshold();qda(0.6963517385943316)	0.5	1.7300398349761963
robustScaler(False,True);robustScaler(True,False);decisionTree('gini',28,8,0.8104657309741737,2,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();randomForest(40,'entropy','sqrt',18,6,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();qda(0.6965706275326518)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7447129032135575,True);minMaxScaler();minMaxScaler();fastICA(92,'deflation','arbitrary-variance','cube');logisticRegression('l1','liblinear',1000,8.880048450786502,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();logisticRegression('l2','sag',1000,16.049572067781657,'balanced')	0.6553683882312049	2.1225626468658447
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',21,13,0.3834777789750732,12,'None'),67,1.0067729939295236,'SAMME')	0.7708737144492833	cached
fastICA(27,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',26,19,0.6378179835609654,4,'balanced'),50,1.525592706560578,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,13,0.3834777789750732,12,'None'),67,1.0067729939295236,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();lda(0.3035707086770082,121,0.03595742948611574)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',27,10,0.1422203336198382,8,'None')	0.5492647058823529	cached
minMaxScaler();maxAbsScaler();maxAbsScaler();selectPercentile(79.75853197954544);decisionTree('gini',7,19,0.7415884904147702,18,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();fastICA(55,'deflation','arbitrary-variance','logcosh');kNN(6,'uniform',2)	0.595423899486802	9.13106369972229
minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',21,6,0.48005692442080494,2,'None'),28,0.029943677274915936,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();logisticRegression('None','saga',1000,10.456182441699383,'None')	0.5628151260504202	1.8389692306518555
maxAbsScaler();minMaxScaler();selectPercentile(6.917268255079376);adaBoost(decisionTree('entropy',15,11,0.5061383670857312,1,'None'),55,0.3524892291032695,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
nystroem('rbf',6.157217764954947,76,5,0.11359540218723452);extraTreesClassifier(46,'entropy','log2',9,2,False,'balanced')	0.5384860148438937	cached
varianceThreshold();pca(0.5748106787244157,False);minMaxScaler();multinomialNB(95.68012648348181,False)	0.5	cached
varianceThreshold();adaBoost(decisionTree('entropy',2,12,0.32286651423765056,11,'balanced'),99,0.733044312710555,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();robustScaler(False,False);selectPercentile(80.87182579566738);extraTreesClassifier(99,'entropy','sqrt',6,3,True,'balanced')	0.7994126847819418	1.6511073112487793
adaBoost(decisionTree('gini',26,12,0.4572535123479655,2,'None'),70,0.42333596110019855,'SAMME')	0.7390109693512441	2.4311580657958984
varianceThreshold();selectFwe(0.0057024820779486025);adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
maxAbsScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();gaussianNB(0.008506170238754657)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(30.5164495204449);logisticRegression('None','saga',1000,1.973170301841647,'None')	0.5	1.1639318466186523
adaBoost(decisionTree('entropy',20,5,0.57718128020224,16,'None'),22,0.4970090257830129,'SAMME')	0.7708737144492833	1.6180033683776855
adaBoost(decisionTree('gini',19,12,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	0.7534771207753175	1.5491302013397217
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(74,'deflation','arbitrary-variance','exp');extraTreesClassifier(68,'entropy','log2',18,7,False,'balanced')	0.8078318918808399	1.5485484600067139
minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',21,6,0.48005692442080494,2,'None'),28,0.029943677274915936,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();bernoulliNB(3.637530007169421,False)	0.573800834202294	1.4288125038146973
pca(0.7175420232768721,True);nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);maxAbsScaler();adaBoost(decisionTree('entropy',13,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	0.6721153059764051	14.734408617019653
minMaxScaler();mlpClassifier((62, 20),0.0004734803238501889,0.6539221935170958,'adam','tanh')	0.5	cached
minMaxScaler();minMaxScaler();pca(0.6846607852312143,True);decisionTree('gini',24,20,0.3223559879011052,5,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();randomForest(93,'entropy','sqrt',10,7,True,'balanced')	0.8111505551125558	3.0015363693237305
selectPercentile(21.530330384587174);minMaxScaler();extraTreesClassifier(62,'entropy','log2',6,10,False,'balanced')	0.7659845324991311	2.0752575397491455
decisionTree('gini',2,9,0.37835738676504804,16,'balanced')	0.6759279989368009	1.3004722595214844
minMaxScaler();fastICA(100,'deflation','arbitrary-variance','exp');maxAbsScaler();bernoulliNB(92.40078066593938,True)	0.5	1.1269526481628418
varianceThreshold();bernoulliNB(73.91518859382124,False)	0.48686156944529635	1.1859869956970215
maxAbsScaler();fastICA(63,'parallel','arbitrary-variance','cube');selectFwe(0.004278938512668696);adaBoost(decisionTree('gini',29,11,0.39941688977755996,15,'None'),82,0.01866094687234319,'SAMME')	0.5	2.8684933185577393
varianceThreshold();adaBoost(decisionTree('entropy',2,12,0.32286651423765056,11,'balanced'),99,0.733044312710555,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();selectPercentile(81.88232414670782);kNN(13,'distance',1)	0.6869908912470098	1.925623893737793
minMaxScaler();maxAbsScaler();maxAbsScaler();selectPercentile(22.805635145007333);decisionTree('gini',7,19,0.7415884904147702,18,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.9639816837297337,False);multinomialNB(11.018740335756219,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(37,'entropy',0.9847549869945933,6,17,False,'None')	0.5325980392156863	1.807877779006958
decisionTree('gini',2,9,0.37835738676504804,16,'balanced')	0.6759279989368009	1.3222577571868896
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',9,11,0.9136338376789798,14,'balanced'),81,0.1489485650648153,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();mlpClassifier((84, 15),0.06957428403836052,0.7617810561196526,'lbfgs','tanh')	0.6362502300190148	136.78754019737244
selectPercentile(32.21969100823627);randomForest(93,'entropy',0.8828886818537869,10,7,False,'balanced_subsample')	0.7796080475986015	2.590991258621216
maxAbsScaler();selectPercentile(68.76559606955884);adaBoost(decisionTree('entropy',13,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	0.8016024658038396	3.0308475494384766
minMaxScaler();varianceThreshold();maxAbsScaler();logisticRegression('l1','sag',1000,8.880048450786502,'balanced')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();nystroem('cosine',2.432049475233188,48,4,-0.8953515333949593);selectPercentile(27.043151379219328);multinomialNB(11.018740335756219,True)	0.5	3.1024208068847656
varianceThreshold();selectFwe(0.0057024820779486025);adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
logisticRegression('l2','liblinear',1000,24.80885284882639,'balanced')	0.7275792798871373	0.9969308376312256
adaBoost(decisionTree('gini',9,12,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	0.769408493324337	cached
kNN(3,'distance',2)	0.6831393506307633	cached
fastICA(78,'deflation','unit-variance','cube');selectFwe(0.043168370170762464);mlpClassifier((24, 5),0.088916044724055,0.06296705384792585,'sgd','tanh')	0.5642857142857143	1.8077993392944336
minMaxScaler();robustScaler(False,True);maxAbsScaler();lda(0.9077931066035858,142,0.027953051149268535)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();maxAbsScaler();nystroem('cosine',0.06854319860929733,77,3,0.7417946443599026);maxAbsScaler();extraTreesClassifier(28,'entropy','sqrt',18,16,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9639816837297337,False);maxAbsScaler();adaBoost(decisionTree('gini',9,11,0.9136338376789798,14,'balanced'),81,0.1489485650648153,'SAMME')	0.753016060438774	1.5617825984954834
adaBoost(decisionTree('gini',29,8,0.7630045772507539,10,'None'),55,0.3524892291032695,'SAMME')	0.7556776360179108	2.7869462966918945
maxAbsScaler();minMaxScaler();selectPercentile(36.928930568056785);adaBoost(decisionTree('gini',14,3,0.826967988735558,6,'None'),73,1.631883542849612,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();adaBoost(decisionTree('entropy',4,19,0.48256194608574443,9,'balanced'),23,1.2706149949252206,'SAMME')	0.7829535463820565	2.0912606716156006
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(42,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(68,'entropy','log2',18,7,False,'balanced')	0.8122168210349834	6.307232618331909
pca(0.7175420232768721,True);varianceThreshold();maxAbsScaler();minMaxScaler();gaussianNB(0.008728793094003377)	0.5	1.4214251041412354
randomForest(55,'gini',0.6932078180478267,15,2,True,'None')	0.6573232942812162	2.301440715789795
selectPercentile(46.03231643348492);decisionTree('entropy',11,2,0.4112045144990252,14,'balanced')	0.7100428857674457	1.323049783706665
maxAbsScaler();randomForest(91,'gini',0.8602948280244124,7,17,False,'balanced')	0.7350216729027377	2.3004229068756104
minMaxScaler();minMaxScaler();logisticRegression('None','saga',1000,1.1983810741536676,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();multinomialNB(95.68012648348181,False)	0.47282632030914556	0.7642867565155029
varianceThreshold();selectFwe(0.0057024820779486025);extraTreesClassifier(47,'gini','log2',18,20,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)
adaBoost(decisionTree('gini',9,15,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	0.769408493324337	1.4699139595031738
kNN(19,'distance',1)	0.6716090085669304	1.0084428787231445
selectPercentile(32.21969100823627);randomForest(93,'entropy','sqrt',10,7,True,'balanced')	0.7488470935819584	1.8895580768585205
pca(0.7175420232768721,True);nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);maxAbsScaler();adaBoost(decisionTree('gini',4,5,0.3258560672238251,2,'balanced'),52,0.09285916727857113,'SAMME')	0.6903977284344395	5.440999269485474
fastICA(26,'deflation','arbitrary-variance','cube');maxAbsScaler();maxAbsScaler();lda(0.8190614718229877,42,0.07741493547771176)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,False);selectPercentile(80.87182579566738);gaussianNB(0.008109157270737773)	0.594268437301928	0.9210028648376465
pca(0.6921225776011346,True);extraTreesClassifier(99,'entropy','sqrt',6,3,True,'balanced')	0.7407450571469464	1.8675265312194824
maxAbsScaler();minMaxScaler();extraTreesClassifier(47,'gini','log2',18,20,True,'balanced')	0.7321878386391052	1.821103811264038
maxAbsScaler();varianceThreshold();mlpClassifier((52, 16),0.07834767434786696,0.3614295610767216,'lbfgs','identity')	0.5628151260504202	70.99079251289368
minMaxScaler();maxAbsScaler();maxAbsScaler();selectPercentile(5.6600502348699395);decisionTree('gini',7,18,0.7415884904147702,18,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(19,'distance',1)	0.6716090085669304	1.1397087574005127
maxAbsScaler();selectPercentile(68.76559606955884);adaBoost(decisionTree('gini',13,15,0.9618480734985505,2,'balanced'),98,0.7020971895042121,'SAMME')	0.771940235948394	2.400442361831665
maxAbsScaler();adaBoost(decisionTree('gini',4,4,0.4944341708722002,8,'balanced'),52,0.09285916727857113,'SAMME')	0.819015160808849	2.588780403137207
nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);randomForest(93,'entropy','sqrt',10,7,True,'balanced')	0.6034543744505101	7.536088466644287
maxAbsScaler();varianceThreshold();decisionTree('entropy',7,15,0.7333159507505473,15,'balanced')	0.7600646097855199	2.3787930011749268
selectPercentile(98.40286845544153);randomForest(64,'gini',0.8277925672077783,19,16,False,'balanced')	0.7438720378662413	4.276361465454102
minMaxScaler();maxAbsScaler();robustScaler(False,True);maxAbsScaler();logisticRegression('None','saga',1000,1.973170301841647,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();qda(0.6965706275326518)	0.5	1.934288740158081
minMaxScaler();minMaxScaler();varianceThreshold();fastICA(42,'deflation','arbitrary-variance','logcosh');lda(0.21127397974468953,146,0.06886589766167948)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();selectPercentile(6.917268255079376);adaBoost(decisionTree('entropy',15,11,0.5061383670857312,1,'None'),55,0.3524892291032695,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
kNN(3,'distance',2)	0.6831393506307633	1.8606069087982178
maxAbsScaler();adaBoost(decisionTree('gini',21,19,0.48005692442080494,9,'None'),23,1.2706149949252206,'SAMME')	0.705672268907563	3.0864734649658203
decisionTree('entropy',4,18,0.48256194608574443,2,'balanced')	0.7703426261015354	1.943617582321167
minMaxScaler();minMaxScaler();qda(0.6965706275326518)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7219352107394763,False);minMaxScaler();decisionTree('entropy',26,16,0.6735495285857088,6,'balanced')	0.7181853033184076	cached
selectPercentile(32.21969100823627);randomForest(93,'entropy',0.8828886818537869,10,7,False,'balanced_subsample')	0.7796080475986015	4.015546083450317
adaBoost(decisionTree('gini',19,12,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(29,'parallel','unit-variance','exp');robustScaler(False,True);maxAbsScaler();lda(0.9077931066035858,142,0.027953051149268535)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();decisionTree('entropy',26,10,0.7257756152837057,16,'None')	0.5710434173669467	2.171767473220825
maxAbsScaler();nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);maxAbsScaler();qda(0.6965706275326518)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',13,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();maxAbsScaler();selectPercentile(24.223584058946717);gaussianNB(0.002489859908077886)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();qda(0.2974159875731396)	0.5	2.231238603591919
fastICA(63,'parallel','arbitrary-variance','cube');bernoulliNB(73.91518859382124,False)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
decisionTree('gini',2,9,0.37835738676504804,16,'balanced')	0.6759279989368009	2.0321741104125977
maxAbsScaler();adaBoost(decisionTree('gini',19,2,0.7390441380324476,2,'balanced'),71,0.08225244706046408,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();selectFwe(0.0057024820779486025);adaBoost(decisionTree('gini',26,15,0.4572535123479655,2,'balanced'),70,0.42333596110019855,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
selectFwe(0.030377019981654565);adaBoost(decisionTree('entropy',11,5,0.7106209439115623,3,'balanced'),46,1.0375981401000554,'SAMME')	0.7765378049029831	1.4983494281768799
minMaxScaler();pca(0.9182503951590719,True);pca(0.8531309369806597,True);minMaxScaler();lda(0.6541103388029504,9,0.01986312872803908)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(91,'deflation','unit-variance','exp');decisionTree('entropy',8,2,0.9404909891387785,6,'balanced')	0.7947987589196263	1.3376445770263672
pca(0.8115751034501133,True);lda(0.31103244926539375,45,0.043423450716834344)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();robustScaler(False,True);maxAbsScaler();randomForest(64,'gini',0.8277925672077783,19,16,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();selectPercentile(40.40454123126361);adaBoost(decisionTree('gini',17,11,0.6129628216987744,15,'None'),95,0.7093258216942628,'SAMME')	0.7512819726430718	2.7966537475585938
selectFwe(0.03267091849451007);pca(0.5349731118586962,True);maxAbsScaler();adaBoost(decisionTree('entropy',22,11,0.4472060523925394,13,'balanced'),41,0.4970090257830129,'SAMME')	0.7319567973174671	2.041252851486206
adaBoost(decisionTree('entropy',20,5,0.57718128020224,16,'None'),22,1.0195864385806064,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();adaBoost(decisionTree('entropy',13,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	0.7831339835204154	3.252115249633789
pca(0.7175420232768721,True);nystroem('rbf',0.22878611713056796,73,5,0.08245379292463562);maxAbsScaler();logisticRegression('None','saga',1000,1.1983810741536676,'None')	0.5	8.92629599571228
minMaxScaler();maxAbsScaler();varianceThreshold();fastICA(74,'deflation','arbitrary-variance','exp');extraTreesClassifier(68,'entropy','log2',18,7,False,'balanced')	0.8078318918808399	cached
decisionTree('gini',7,19,0.7415884904147702,18,'balanced')	0.7169971273180805	cached
varianceThreshold();bernoulliNB(3.637530007169421,False)	0.573800834202294	1.435723066329956
maxAbsScaler();robustScaler(False,False);selectPercentile(27.577056695231636);extraTreesClassifier(99,'entropy','sqrt',6,3,True,'balanced')	0.7513895704267108	1.7890498638153076
maxAbsScaler();maxAbsScaler();maxAbsScaler();selectPercentile(65.00258958097668);gaussianNB(0.005985258507594487)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(78,'deflation','unit-variance','cube');bernoulliNB(3.637530007169421,False)	0.6885248624997444	0.8750772476196289
selectFwe(0.005073823696936754);pca(0.5937974872912017,True);maxAbsScaler();adaBoost(decisionTree('gini',4,11,0.4472060523925394,13,'balanced'),98,0.7020971895042121,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by PCA.)	eval_error (Found array with 0 feature(s) (shape=(570, 0)) while a minimum of 1 is required by PCA.)
maxAbsScaler();adaBoost(decisionTree('entropy',22,4,0.4944341708722002,16,'balanced'),41,1.0195864385806064,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(30.5164495204449);logisticRegression('None','newton-cg',1000,22.67609487791716,'None')	0.5	1.1778457164764404
qda(0.017377099948902575)	0.5726297818397431	1.445275068283081
pca(0.7175420232768721,True);nystroem('rbf',0.22878611713056796,73,3,0.08245379292463562);maxAbsScaler();adaBoost(decisionTree('entropy',13,15,0.9618480734985505,2,'balanced'),52,0.09285916727857113,'SAMME')	0.6721153059764051	17.112518787384033
adaBoost(decisionTree('gini',9,12,0.4976148686004116,16,'balanced'),25,1.4011797009234237,'SAMME')	0.769408493324337	cached
adaBoost(decisionTree('gini',4,8,0.9856704131701721,10,'None'),92,1.631883542849612,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.7215325669348789,True);minMaxScaler();minMaxScaler();varianceThreshold();multinomialNB(36.01035274883242,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('entropy',2,7,0.32286651423765056,11,'balanced'),99,0.733044312710555,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();adaBoost(decisionTree('entropy',3,12,0.7126315515399517,1,'balanced'),99,1.2589830627597465,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);varianceThreshold();varianceThreshold();qda(0.42790908866481425)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);lda(0.26966002112409615,223,0.09112426951822959)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();fastICA(97,'parallel','arbitrary-variance','exp');kNN(9,'distance',1)	0.7199579831932773	cached
pca(0.8115751034501133,True);decisionTree('entropy',8,2,0.9404909891387785,6,'balanced')	0.731937629066225	cached
varianceThreshold();fastICA(91,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('gini',20,2,0.5095273224800534,6,'balanced'),88,0.8414845567727035,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('gini',27,18,0.48005692442080494,2,'None')	0.6369801570263143	1.5606086254119873
fastICA(26,'deflation','unit-variance','exp');selectPercentile(2.652946723679274);qda(0.14620973911054602)	0.5397166165736367	cached
