pipeline	fitness	fit_time
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',15,19,0.08979856726578295,7,'None'),21,1.3630968604321647,'SAMME')	0.717442516056283	2.9913620948791504
varianceThreshold();maxAbsScaler();gaussianNB(0.005866554661824292)	0.5668533489542918	1.373225450515747
maxAbsScaler();minMaxScaler();selectFwe(0.018991775479850627);qda(0.9632470031588626)	0.5	0.8135900497436523
robustScaler(False,False);minMaxScaler();fastICA(93,'deflation','arbitrary-variance','exp');multinomialNB(25.172747961849502,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();minMaxScaler();qda(0.27710683959313154)	0.5	1.079927682876587
varianceThreshold();lda(0.7643110731718259,233,0.0027147475706825646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,18,0.25845404400804595,4,'balanced'),67,0.7037392719179125,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(4.676851131861128,False)	0.7000282467728238	1.1159086227416992
mlpClassifier((60, 4),0.0569779229308979,0.31213080736395316,'lbfgs','relu')	0.5	8.181241512298584
pca(0.5989854485864194,False);multinomialNB(0.22093691273540708,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
multinomialNB(22.316948402834875,False)	0.6941238259626866	1.1601574420928955
maxAbsScaler();minMaxScaler();decisionTree('gini',19,12,0.5085079789288117,10,'balanced')	0.8065222291536	1.067086935043335
minMaxScaler();maxAbsScaler();selectPercentile(32.437253757932346);adaBoost(decisionTree('entropy',26,7,0.6312431351382258,10,'balanced'),86,1.7575376594006922,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();minMaxScaler();gaussianNB(0.0027219636412832947)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(13.67655447346574,True)	0.6876743340101289	1.057450532913208
maxAbsScaler();varianceThreshold();selectFwe(0.0021705496160225896);minMaxScaler();bernoulliNB(2.9205571224088036,False)	0.5865149483894128	1.2956833839416504
robustScaler(False,False);minMaxScaler();minMaxScaler();logisticRegression('None','sag',1000,20.84986363071551,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);varianceThreshold();fastICA(15,'deflation','unit-variance','logcosh');minMaxScaler();mlpClassifier((85, 5),0.08017626471090179,0.3087677929902514,'sgd','identity')	0.4992351816443595	9.824655055999756
nystroem('sigmoid',7.780140796109482,81,4,-0.06991091904843683);fastICA(59,'parallel','arbitrary-variance','logcosh');selectFwe(0.014393590547035312);mlpClassifier((17, 18),0.08836265090394753,0.028178658890836077,'sgd','tanh')	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MLPClassifier.)
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.7305886909219803	1.9433770179748535
minMaxScaler();pca(0.8200944593897168,True);adaBoost(decisionTree('gini',28,17,0.5783797772550929,12,'balanced'),97,0.034144170100220604,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.018954666831612815);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.726649019829939	1.1972649097442627
selectFwe(0.007221853852352116);fastICA(67,'deflation','arbitrary-variance','cube');randomForest(57,'gini',0.9401245316450544,11,6,True,'balanced_subsample')	0.7534371321227653	1.3936245441436768
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.7331498208830576	2.2843189239501953
robustScaler(True,False);qda(0.5428012850653935)	0.6609249078211299	0.7377073764801025
gaussianNB(0.0028383509946218032)	0.5	0.8803887367248535
minMaxScaler();nystroem('sigmoid',2.3558706524822464,31,5,-0.17685222621838137);varianceThreshold();bernoulliNB(32.53384196400649,True)	0.5734262673291486	0.9244430065155029
maxAbsScaler();fastICA(71,'parallel','unit-variance','logcosh');maxAbsScaler();kNN(49,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0202507142962401);maxAbsScaler();lda(0.18786202315807976,229,0.06589128406261152)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();extraTreesClassifier(77,'gini','sqrt',18,18,False,'None')	0.5	1.1311860084533691
varianceThreshold();maxAbsScaler();minMaxScaler();selectFwe(0.03666168214252147);randomForest(47,'entropy',0.5176909693995837,11,4,False,'balanced_subsample')	0.7109987157227877	0.9308586120605469
robustScaler(False,False);multinomialNB(10.053126788861263,True)	0.6892039707214099	0.7701547145843506
selectFwe(0.016752565482036488);lda(0.02937871847409257,78,0.0933920103954965)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
multinomialNB(0.5310371484365332,False)	0.6998370421839137	0.9133822917938232
minMaxScaler();adaBoost(decisionTree('entropy',25,18,0.6748399298399474,12,'balanced'),73,0.27125764773735594,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(8,'parallel','unit-variance','exp');mlpClassifier((91, 18),0.06772594560961746,0.6038143809405818,'sgd','logistic')	0.4992351816443595	15.780416488647461
varianceThreshold();gaussianNB(0.002620482118717471)	0.5	0.6556048393249512
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('entropy',25,13,0.15546649167092097,13,'balanced')	0.790614717399843	0.6516327857971191
fastICA(98,'deflation','unit-variance','exp');nystroem('sigmoid',2.1714296199982686,72,5,-0.5641561502335637);decisionTree('entropy',19,7,0.9909763387026599,13,'balanced')	0.716637912719867	cached
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.008770515480602736);minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'None')	0.6737400107859	cached
maxAbsScaler();selectFwe(0.013527737054777328);maxAbsScaler();robustScaler(False,False);extraTreesClassifier(39,'gini','sqrt',13,15,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6156850219629,True);kNN(1,'distance',2)	0.7046422338421415	1.1615281105041504
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',27,17,0.19290817574849917,12,'balanced'),26,0.13228487280032186,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',1,8,0.38950062082266124,13,'balanced'),21,1.3630968604321647,'SAMME')	0.624169136322166	0.9485578536987305
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();decisionTree('gini',16,3,0.39655755515223057,5,'balanced')	0.7023174046893306	cached
maxAbsScaler();minMaxScaler();selectFwe(0.03292239272190483);varianceThreshold();qda(0.3607625820924598)	0.5	cached
pca(0.5989854485864194,False);minMaxScaler();lda(0.5888640912681437,241,0.08432018158535466)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();multinomialNB(0.22093691273540708,False)	0.7964735911693122	0.8496625423431396
varianceThreshold();minMaxScaler();fastICA(34,'parallel','arbitrary-variance','exp');mlpClassifier((55, 3),0.06400501811538202,0.10376250751266936,'sgd','relu')	0.5	3.9572601318359375
selectPercentile(35.46124041781023);qda(0.27710683959313154)	0.6263326841506441	1.0971219539642334
selectPercentile(70.20412941383981);logisticRegression('None','lbfgs',1000,3.1200926487911658,'balanced')	0.8241405796096902	76.81745457649231
qda(0.0393025077751159)	0.6670460187124656	2.0575544834136963
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',3,17,0.8653028799551675,18,'balanced'),32,1.1787463590814489,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.04639771925151563);minMaxScaler();maxAbsScaler();selectFwe(0.03724840665290391);bernoulliNB(10.61029666353122,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',26,11,0.5664660749447783,15,'None')	0.6298798871143434	cached
varianceThreshold();logisticRegression('l1','lbfgs',1000,0.25000404953557426,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();pca(0.8551670154339392,True);multinomialNB(19.32160493359113,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
adaBoost(decisionTree('entropy',3,12,0.1307960367293889,4,'None'),70,1.5152864907493244,'SAMME')	0.7162952885228221	3.910022497177124
varianceThreshold();maxAbsScaler();selectPercentile(74.51910827901784);gaussianNB(0.003030305758171664)	0.5986463808346845	1.1397793292999268
varianceThreshold();nystroem('rbf',0.441061702737826,13,2,-0.7913335243667297);varianceThreshold();lda(0.49472446941739223,187,0.019847744910820326)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(82,'gini','log2',14,6,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('gini',29,11,0.367178048051515,17,'None'),74,1.5626982903628224,'SAMME')	0.7172513114673728	2.944286823272705
varianceThreshold();fastICA(21,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('entropy',22,10,0.22778853771217145,17,'None'),85,1.84816042044082,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.008942700573689205);maxAbsScaler();gaussianNB(0.0024321407384054233)	0.6041002480080742	1.270310640335083
pca(0.5142638171293519,False);maxAbsScaler();maxAbsScaler();maxAbsScaler();qda(0.27710683959313154)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();bernoulliNB(15.145426171392492,True)	0.5	0.9043288230895996
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.04796458313256986);minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'balanced')	0.7508662108863204	4.769120216369629
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('entropy',25,10,0.15546649167092097,13,'None')	0.6616058734127568	1.582111120223999
fastICA(16,'deflation','unit-variance','logcosh');pca(0.7145448034994838,True);minMaxScaler();qda(0.9896408190842915)	0.5	cached
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();selectFwe(0.043739826706353825);kNN(11,'distance',1)	0.6694893856939746	1.3117692470550537
selectFwe(0.015380177014954479);lda(0.9603777456136424,132,0.011137865838038443)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.7331498208830576	2.509993314743042
nystroem('poly',6.020738986577318,11,5,-0.760635552523611);maxAbsScaler();maxAbsScaler();nystroem('cosine',5.9154364137749,51,4,0.5455406135433709);randomForest(49,'gini','sqrt',17,7,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();fastICA(21,'parallel','unit-variance','logcosh');maxAbsScaler();adaBoost(decisionTree('gini',22,10,0.22778853771217145,17,'None'),84,1.84816042044082,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.7247524145707703	cached
multinomialNB(13.67655447346574,True)	0.6876743340101289	1.1843392848968506
randomForest(85,'gini',0.9795196753705488,18,3,False,'balanced_subsample')	0.7774213330898899	4.06829047203064
selectFwe(0.0010964163531001164);mlpClassifier((77, 3),0.07068645523036607,0.4308900427198286,'lbfgs','identity')	0.5	cached
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,18,0.25845404400804595,4,'balanced'),67,0.7037392719179125,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();decisionTree('gini',7,19,0.810981498595751,4,'None')	0.6925095616382622	cached
robustScaler(True,False);maxAbsScaler();minMaxScaler();extraTreesClassifier(71,'entropy','sqrt',6,5,True,'balanced')	0.8692770065915709	cached
varianceThreshold();nystroem('rbf',1.0936405417213588,63,2,-0.10665769241678635);lda(0.8789330948335224,194,0.015721330036985705)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(85,'gini',0.9795196753705488,18,3,False,'balanced_subsample')	0.7774213330898899	3.1400036811828613
pca(0.6156850219629,True);kNN(1,'distance',2)	0.7046422338421415	1.0501058101654053
varianceThreshold();minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('gini',20,2,0.1349472369237067,13,'balanced'),24,1.3357100940731166,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.6775077217237829	4.739654064178467
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',27,3,0.19290817574849917,12,'balanced'),26,0.13228487280032186,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectFwe(0.024680991523740464);adaBoost(decisionTree('entropy',16,15,0.6470751311911183,17,'None'),70,0.14050586100727128,'SAMME')	0.661797078001667	cached
multinomialNB(4.676851131861128,True)	0.6916903629618735	1.5295600891113281
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,18,0.25845404400804595,4,'balanced'),67,0.7037392719179125,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();gaussianNB(0.006256916326461746)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);maxAbsScaler();logisticRegression('l1','newton-cg',1000,0.3546613328901696,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	0.8466247853667911	1.4398596286773682
multinomialNB(4.676851131861128,False)	0.7000282467728238	cached
varianceThreshold();maxAbsScaler();minMaxScaler();selectFwe(0.03666168214252147);randomForest(47,'entropy',0.5176909693995837,11,4,False,'balanced_subsample')	0.7109987157227877	cached
robustScaler(False,False);minMaxScaler();fastICA(20,'deflation','arbitrary-variance','exp');multinomialNB(69.3789790439777,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();multinomialNB(25.172747961849502,False)	0.694697439729417	1.017709493637085
selectFwe(0.03717974141335016);lda(0.7034793564758287,20,0.07945533806184722)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();varianceThreshold();varianceThreshold();bernoulliNB(36.43664248596171,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.033857216017274254);varianceThreshold();minMaxScaler();varianceThreshold();decisionTree('gini',24,11,0.3928417726912343,12,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',3.907612703678866,28,4,-0.7574759336108514);robustScaler(False,False);extraTreesClassifier(88,'entropy','log2',12,9,False,'None')	0.5	1.9774508476257324
varianceThreshold();adaBoost(decisionTree('entropy',3,19,0.9732640024252136,2,'None'),76,0.038960337235073236,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('rbf',2.446818843489711,88,3,-0.34878843282214955);decisionTree('entropy',3,7,0.4963950809314639,14,'None')	0.506736284747757	cached
maxAbsScaler();qda(0.8809496244049057)	0.5	1.0456817150115967
multinomialNB(22.316948402834875,False)	0.6941238259626866	0.9523680210113525
varianceThreshold();maxAbsScaler();robustScaler(True,True);robustScaler(False,True);decisionTree('gini',7,19,0.810981498595751,4,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();multinomialNB(42.538790920578904,False)	0.6494501670574724	1.011162281036377
varianceThreshold();maxAbsScaler();gaussianNB(0.002657944887795381)	0.5745456566465995	1.2933988571166992
selectFwe(0.015380177014954479);lda(0.9603777456136424,132,0.011137865838038443)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();maxAbsScaler();minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'None')	0.7274734029514145	3.131800651550293
selectFwe(0.016752565482036488);lda(0.02937871847409257,78,0.0933920103954965)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',23,10,0.15853978535391733,4,'None'),94,1.5899445303165836,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(64.05074790858669);minMaxScaler();randomForest(90,'entropy',0.6551479183693714,13,7,True,'None')	0.6621794871794873	2.781903028488159
nystroem('sigmoid',7.780140796109482,81,4,-0.06991091904843683);fastICA(59,'parallel','arbitrary-variance','logcosh');selectFwe(0.014393590547035312);mlpClassifier((17, 18),0.08836265090394753,0.028178658890836077,'sgd','tanh')	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by MLPClassifier.)
logisticRegression('l2','sag',1000,0.3389251556328011,'balanced')	0.6975673400246486	2.1215667724609375
robustScaler(True,True);bernoulliNB(2.9205571224088036,False)	0.7010075151912695	0.9777047634124756
maxAbsScaler();varianceThreshold();selectFwe(0.04450672541477922);minMaxScaler();qda(0.03195962297751043)	0.4994263862332696	0.9040346145629883
varianceThreshold();varianceThreshold();multinomialNB(22.316948402834875,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',6,2,0.38533699845708225,17,'balanced'),95,1.9352608245057465,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();lda(0.7643110731718259,233,0.0027147475706825646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();lda(0.7643110731718259,233,0.0027147475706825646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();lda(0.7643110731718259,233,0.0027147475706825646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();logisticRegression('l1','newton-cg',1000,4.985304826146343,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();decisionTree('gini',16,3,0.39655755515223057,5,'balanced')	0.7023174046893306	cached
minMaxScaler();varianceThreshold();selectFwe(0.032871158606264696);adaBoost(decisionTree('entropy',17,4,0.5299171469742181,11,'balanced'),64,0.25701713672722715,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',1.0060090197459035,28,4,-0.7574759336108514);minMaxScaler();varianceThreshold();mlpClassifier((72, 20),0.013886778065436855,0.8376497879861904,'lbfgs','identity')	0.5	47.65762901306152
pca(0.8095149838842453,True);decisionTree('gini',24,11,0.3928417726912343,12,'balanced')	0.6959287877020455	0.9395432472229004
robustScaler(False,True);adaBoost(decisionTree('gini',3,13,0.17634325676542684,7,'balanced'),38,1.965603081676146,'SAMME')	0.5681188607294627	cached
selectFwe(0.03514007493127856);minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.6616058734127568	1.5542688369750977
adaBoost(decisionTree('gini',25,4,0.2390991186740521,18,'None'),52,1.5473022474737925,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(38,'deflation','arbitrary-variance','exp');minMaxScaler();varianceThreshold();maxAbsScaler();multinomialNB(8.913650358462316,True)	0.5	cached
maxAbsScaler();minMaxScaler();selectFwe(0.03292239272190483);varianceThreshold();multinomialNB(22.316948402834875,False)	0.7215307186824298	1.0305466651916504
qda(0.3607625820924598)	0.6632197291803674	1.0972399711608887
minMaxScaler();fastICA(47,'deflation','unit-variance','logcosh');minMaxScaler();maxAbsScaler();lda(0.18781654146288096,38,0.042465756372893876)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();gaussianNB(0.0008779725051459909)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.9347241688555226,True);varianceThreshold();bernoulliNB(14.188541655856403,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(12,'entropy',0.9776798295794489,13,4,True,'None')	0.6619882825905771	1.8163249492645264
robustScaler(False,False);robustScaler(False,True);fastICA(93,'deflation','arbitrary-variance','exp');multinomialNB(25.172747961849502,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.025292423877033565);lda(0.02937871847409257,78,0.0933920103954965)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();minMaxScaler();bernoulliNB(2.9205571224088036,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0021705496160225896);pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.638911359513654	2.628767728805542
varianceThreshold();kNN(2,'distance',2)	0.7066224241901699	0.9214167594909668
varianceThreshold();minMaxScaler();logisticRegression('l2','newton-cg',1000,2.388605754988078,'balanced')	0.8104042655585479	1.3220815658569336
selectFwe(0.0202507142962401);maxAbsScaler();lda(0.18786202315807976,229,0.06589128406261152)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();adaBoost(decisionTree('entropy',3,19,0.9732640024252136,2,'None'),76,0.038960337235073236,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('poly',1.2850560846848469,77,5,-0.34303309879691946);robustScaler(True,True);varianceThreshold();maxAbsScaler();kNN(1,'distance',2)	0.7143139992978458	cached
maxAbsScaler();varianceThreshold();kNN(19,'distance',1)	0.6924425160562828	cached
selectFwe(0.024680991523740464);adaBoost(decisionTree('entropy',4,11,0.06545525112447492,5,'None'),62,0.7729632078678352,'SAMME')	0.6619882825905771	1.6008093357086182
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('entropy',25,13,0.15546649167092097,13,'balanced')	0.790614717399843	cached
nystroem('sigmoid',2.8749191512034176,100,3,-0.7634553832146136);pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.49341079570525076	5.085958003997803
decisionTree('gini',16,2,0.43831759937834713,10,'None')	0.6458384825580052	1.3081309795379639
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.7247524145707703	3.212705373764038
kNN(11,'uniform',2)	0.5458384825580052	1.566239833831787
maxAbsScaler();pca(0.9556963489858202,False);adaBoost(decisionTree('gini',9,14,0.41902850784236,7,'balanced'),21,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
